DATE,TITLE,SUMMARY
2024-11-14 12:47:04,Size of Republican House majority to be decided by 9 remaining uncalled races,There are still nine uncalled House races that will determine the size of the GOP majority in Congress after President-elect Trump won a second term in office.
2024-11-14 13:41:31,Melania Trump launches 'On the Move' digital photo series highlighting her 'fast-moving life',Former and incoming first lady Melania Trump rolled out a digital photography series to highlight her life on the campaign trail and at home.
2024-11-14 13:38:49,"Pennsylvania Senate race triggers recount, with McCormick projected to win and Casey yet to concede","The tight margin in the Senate race between Sen. Bob Casey, D-Pennsylvania and Republican Sen.-elect Dave McCormick has triggered an automatic recount under Pennsylvania law."
2024-11-14 14:56:43,California Democrat Josh Harder declares victory in House race,"California Democrat Rep. Josh Harder has declared victory over his Republican opponent, Stockton Mayor Kevin Lincoln."
2024-11-14 14:26:46,Trump attorney Alina Habba not considering press secretary role,President-elect Donald Trump&apos;s senior adviser and attorney said she would not be interested in serving as press secretary for Trump&apos;s second term.
2024-11-14 14:19:55,Elon Musk dubs himself the ''George Soros' of the middle',"Wealthy business magnate Elon Musk likened himself to a centrist version of left-wing megadonor George Soros, casting himself as the &quot;&apos;George Soros&apos; of the middle.&quot;"
2024-11-14 16:16:18,Democrat senator reacts to Gaetz nomination: 'Red alert moment',"Connecticut Sen. Chris Murphy, a Democrat, called President-elect Donald Trump&apos;s nominee to be U.S. attorney general, Matt Gaetz, &quot;dangerously unqualified&quot; in an interview."
2024-11-14 15:43:17,Could Vice President Kamala Harris make a run for California governor in 2 years?,"Nearly half of voters in Vice President Kamala Harris&apos; home state of California say they would be open to supporting her if she decided to run for governor in two years, according to a poll"
2024-11-14 17:04:46,Thune says Trump's border plan is 1st up in rigorous priority list for new Congress: 'Real work begins',"Senate Minority Whip John Thune, R-S.D., previewed his plan for the next Congress after being selected to succeed Sen. Mitch McConnell."
2024-11-14 16:41:59,Biden admin bans employers from discussing unionization with 'captive audience' employees,The Biden administration&apos;s National Labor Relations Board issued an opinion on Wednesday that bars businesses from expressing their views on unionization to a &quot;captive audience&quot; of employees.
2024-11-14 16:27:54,"Who are Trump's likely top contenders to lead comms team, interact with the media?","President-elect Trump is expected to announce his second administration&apos;s press secretary and communications team, as he speedily rolls out key Cabinet and staff positions."
2024-11-14 12:47:04,Size of Republican House majority to be decided by 8 remaining uncalled races,There are still eight uncalled House races that will determine the size of the GOP majority in Congress after President-elect Trump won a second term in office.
2024-11-14 18:00:07,"Oregon Democrat unseats GOP incumbent in toss-up House race, narrowing Republicans' majority",A winner has been declared by The Associated Press in one of the most closely watched House races in the country between Rep. Lori Chavez-DeRemer and State Rep. Janelle Bynum.
2024-11-14 17:36:46,RNC files two lawsuits in Pennsylvania amid Sen Bob Casey refusing to concede race,The RNC filed two new lawsuits in Pennsylvania after several state boards of elections voted to count several undated mail ballots following the state supreme court&apos;s ruling on the issue.
2024-11-14 17:29:00,Democrats trash Tulsi Gabbard after Trump taps her for DNI post,Some Democrats attacked former Rep. Tulsi Gabbard after President-elect Trump tapped her to serve as director of national intelligence.
2024-11-14 19:19:07,Big Oil breaks with Trump on potential second withdrawal from Paris climate agreement,The CEO of ExxonMobil said President-elect Trump should keep the U.S. in the Paris climate agreement during his second term in the White House.
2024-11-14 19:14:46,"Top GOP senators warn DOJ to preserve Jack Smith docs in Trump cases, citing 'past destruction' of records","Sens. Grassley and Johnson put the DOJ on notice, telling them not to get rid of any records regarding Jack Smith&apos;s investigations into Trump."
2024-11-14 19:12:56,Ohio House passes bill that would restrict transgender student access to school bathrooms,Transgender students may soon be prevented from using bathrooms that align with their gender identity after the Ohio state Senate sent a bill to Gov. Mike DeWine to sign.
2024-11-14 18:50:48,"FBI arrests Houston man for alleged ISIS ties, terror plot on US soil",The FBI field office in Houston arrested a man charged with providing material support to ISIS and planning a terrorist attack on American soil.
2024-11-14 18:41:54,Florida AG files lawsuit against FEMA over alleged political discrimination against Trump supporters,Florida Attorney General Ashley Moody is suing current and former FEMA officials after allegations that the agency ignored storm victims who supported President-elect Trump.
2024-11-14 20:10:54,Incoming Trump admin eyes massive expansion of immigration detention: 'He will deliver',The incoming Trump administration will dramatically expand its ability to detain illegal immigrants as it looks to launch a historic mass deportation operation.
2024-11-14 19:44:23,Donald Trump Jr ally Sergio Gor offered top White House personnel job: report,"Sergio Gor, an associate of Donald Trump Jr., reportedly is President-elect Trump&apos;s choice to head up the Presidential Personnel Office."
2024-11-14 21:09:55,RFK Jr. expected to be tapped to lead Department of Health and Human Services,"President-elect Trump is expected to tap Robert F. Kennedy Jr. to lead the U.S. Department of Health and Human Services, according to a source familiar with the matter."
2024-11-14 20:59:08,Federal court upends decades of environmental regulations,The D.C. District Court of Appeals issued a divided ruling that the White House Council on Environmental Quality does not have the authority to issue binding regulations.
2024-11-14 20:41:35,"Hochul spurs bipartisan outrage over massive toll reboot, as Dems worry Trump will block it","Republicans issued a plea to President-elect Trump to halt New York&apos;s congestion pricing plan, as Democrats signaled they want to restart it quickly before he takes office."
2024-11-14 20:31:38,"Trump privately backed John Thune in tight leader race, Sen Steve Daines suggested","Sen. John Thune was privately backed by President-elect Donald Trump, Steve Daines told his colleagues, despite Trump&apos;s choice not to publicly endorse."
2024-11-14 20:27:34,House committee calls on FEMA for transparency after official tells workers to avoid homes with Trump signs,The Committee on Transportation and Infrastructure is demanding that FEMA provide documentation after an employee instructed hurricane relief workers to avoid homes with Trump flags.
2024-11-14 19:12:56,Ohio Senate passes bill that would restrict transgender student access to school bathrooms,Transgender students may soon be prevented from using bathrooms that align with their gender identity after the Ohio state Senate sent a bill to Gov. Mike DeWine to sign.
2024-11-14 22:11:47,Trump nominates former SEC chairman Jay Clayton as US attorney for Southern District of NY,"President-elect Trump nominated the former chairman of the U.S. Securities and Exchange Commission, Jay Clayton, to serve as the U.S. attorney for the Southern District of New York."
2024-11-14 21:09:55,Trump taps RFK Jr. to lead Department of Health and Human Services,President-elect Trump tapped Robert F. Kennedy Jr. to lead the U.S. Department of Health and Human Services.
2024-11-14 21:53:15,Woman told House committee Matt Gaetz had sex with her when she was 17: report,Rep. Matt Gaetz was accused of having sex with a teenager in the House Ethics Committee&apos;s probe.
2024-11-14 21:51:25,'Malign influence': Top Biden official faces backlash ahead of address at forum with deep ties to CCP,The Biden administration is facing backlash after it was revealed that a top official would be participating in a forum hosted by a group with deep ties to the Chinese Communist Party (CCP).
2024-11-14 21:50:04,Senate Dems race to confirm Biden judges ahead of Trump's presidency,Democratic senators are fast-tracking Biden&apos;s judicial nominations before President-elect Trump takes office in January and after several of his nominees have come under fire.
2024-11-14 21:29:26,"Federal court upholds Indiana ban on puberty blockers, hormones for gender-confused minors",A U.S. appeals court upheld an Indiana law barring minors from being able to access medicines to help them transition genders.
2024-11-14 23:12:44,Trump names his personal criminal defense attorney Todd Blanche as deputy attorney general,President-elect Donald Trump named his personal criminal defense attorney Todd Blanche as deputy attorney general.
2024-11-14 22:23:41,New Senate bipartisan border bill introduced in wake of Trump election victory,"The Border Smuggling Crackdown Act raises federal penalties based on the number of people smuggled and severity of harm, aiming to deter organized human smuggling."
2024-11-14 23:27:30,Trump nominates former Rep. Doug Collins for secretary of Veterans Affairs,"President-elect added Doug Collins, a former congressman from Georgia, to serve as the secretary of Veterans Affairs, adding another name to his transition team."
2024-11-14 23:40:28,Trump names Dean John Sauer as US solicitor general,President-elect Trump announced Dean John Sauer as his pick for solicitor general of the United States.
2024-11-15 02:01:51,Trump announces North Dakota Gov. Doug Burgum as Department of Interior,"North Dakota Gov. Doug Burgum will lead the Department of the Interior in the Trump administration, the president-elect announced."
2024-11-12 21:35:56,Trump's picks so far: Here's who will be advising the new president,Donald Trump has begun selecting Cabinet members to take with him to Washington upon returning to the Oval Office in January. Trump beat Vice President Kamala Harris in the 2024 election.
2024-11-15 02:01:51,Trump announces North Dakota Gov. Doug Burgum as Department of the Interior secretary,"North Dakota Gov. Doug Burgum will lead the Department of the Interior in the Trump administration, the president-elect announced."
2024-11-15 03:03:36,Javier Milei first world leader to meet with President-elect Trump: 'Greatest political comeback in history',Javier Milei is the first foreign leader to visit President-elect Trump since his victory and called his win &quot;the greatest political comeback in history&quot; in remarks Thursday.
2024-11-15 02:42:36,"Dem Rep. Robert Garcia says RFK Jr. nomination for health secretary is 'f------ insane,' will 'cost lives'","Rep. Robert Garcia, D-Calif., said the nomination of Robert F. Kennedy, Jr. as health secretary under President-elect Trump is &apos;f------ insane.&apos;"
2024-11-15 05:19:29,Democratic Colorado governor commends Trump for nominating RFK Jr. as HHS secretary,Democratic Colorado Gov. Jared Polis praised President-elect Trump for nominating RFK Jr. to be the next secretary of the Department of Health and Human Services.
2024-11-15 06:44:22,Sylvester Stallone calls President-elect Trump 'second George Washington' during AFPI Gala introduction,Actor Sylvester Stallone likened President-elect Trump to his &quot;Rocky&quot; character and said he is the &quot;second George Washington&quot; while introducing him at the AFPI Gala at Mar-a-Lago.
2024-11-15 07:36:50,Fox News Politics: The 'real work begins',"The Fox News Politics newsletter, with the latest updates on the Trump transition, exclusive interviews and more Fox News politics content."
2024-11-15 09:00:15,Trump goes full MAGA as he picks allies and loyalists to fill his second administration,"As he aims to turn the nation&apos;s capital upside down, President-elect Trump is turning to allies and supporters of his MAGA movement and America First agenda as he quickly moves to assemble his second administration."
2024-11-15 09:00:04,Trump ally Sen. Tim Scott's new mission to help incoming president: 'increase the majority',"Sen. Tim Scott of South Carolina, the incoming chair of the National Republican Senatorial Committee, details his 2026 election game plan in a Fox News Digital interview"
2024-11-15 11:01:00,"Tennessee governor backs Trump plan to nix Department of Education, sees bellwether on new school choice bill","Tennessee Gov. Bill Lee, who introduced a new school choice bill, said he supports President-elect Donald Trump&apos;s promise to disband the U.S. Department of Education."
2024-11-14 12:47:04,Size of Republican House majority to be decided by 8 remaining uncalled races,There are still eight uncalled House races that will determine the size of the GOP majority in Congress after President-elect Trump won a second term in office.
2024-11-14 18:50:48,"FBI arrests Houston man for alleged ISIS ties, terror plot on US soil",The FBI field office in Houston arrested a man charged with providing material support to ISIS and planning a terrorist attack on American soil.
2024-11-15 11:35:28,Biden concludes foreign diplomacy in region where US influence overshadowed by China,"In what might be President Biden&apos;s last foreign diplomacy trip, he heads to South America to meet global leaders in a region where China has begun to overshadow U.S. influence there."
2024-11-15 12:57:19,Former ESPN personality Sage Steele denies Trump press secretary rumors,"Sage Steele, the veteran sportscaster best known for her decade-plus career at ESPN, has shot down swirling rumors she wants to be press secretary in the new Trump administration, labeling the murmurings as “fake news.&quot;"
2024-11-15 12:47:25,Lara Trump says she'd 'love to consider' filling Rubio's Senate seat if asked by DeSantis,President-elect Donald Trump&apos;s daughter-in-law Lara Trump said she would &quot;seriously consider&quot; filling Sen. Marco Rubio&apos;s seat if Florida Gov. Ron DeSantis asked.
2024-11-15 15:00:54,Major pro-life group releases ‘Make America Pro-Life Again Roadmap’,"Students for Life of Action, the legislative arm of one of the largest pro-life groups in the country, released a &quot;Make America Pro-Life Again Roadmap&quot; this week signaling their plans to combat abortion during the new Trump administration."
2024-11-15 15:00:30,Judges delay Jan. 6 trials ahead of Trump inauguration,"In light of President-elect Donald Trump’s upcoming second-term, two federal judges ruled to delay criminal trials for several defendants charged with trespassing on the U.S. Capitol on Jan. 6."
2024-11-15 16:17:06,Fetterman defends Casey-McCormick recount as challenger’s team says 'zero' path for Democrat,Pennsylvania Democratic Sen. John K. Fetterman talked to Fox News Digital about the Casey-McCormick race now headed for automatic recount.
2024-11-15 16:17:04,Elon Musk blasts John Bolton as 'staggeringly dumb warmonger' after criticism of Trump AG pick Matt Gaetz,Elon Musk called John Bolton &quot;a staggeringly dumb warmonger&quot; and suggested that Bolton&apos;s opposition to someone is &quot;a great sign!&quot;
2024-11-15 16:00:07,Meet Pete Hegseth: The 'recovering neocon' and Pentagon critic who's been tapped for Defense secretary,President-elect Donald Trump sent shock waves through the national security establishment when he nominated Pete Hegseth for Defense secretary.
2024-11-15 15:57:09,"Mike Rogers in consideration for FBI chief after meeting in Mar-a-Lago with Trump transition team, sources say","Former FBI special agent and former Rep. Mike Rogers of Michigan, the 2024 Senate nominee in the key battleground state, met with Trump transition officials about potentially serving as FBI director"
2024-11-15 16:33:03,Rep Moulton says fellow Dems 'privately' agree with his criticism of party,Rep. Seth Moulton is urging fellow House Democrats to have serious conversations about the direction of the party and how it tolerates dissenting views in its ranks.
2024-11-15 18:18:17,Rahm Emanuel mulling bid to steer DNC in wake of disastrous election night for Dems,"Rahm Emanuel is considering a run for chair of the Democratic National Committee, two sources in the DNC orbit confirm to Fox News, in the wake of the party&apos;s setbacks in last week&apos;s elections"
2024-11-15 18:06:56,Will Trump White House rescue TikTok from looming ban? President-elect has done a 180 on the app,"Months ago, Trump vaguely suggested that those who &quot;like TikTok&quot; should vote for him, raising the hopes for users of the video-sharing app that he might thwart a ban that is soon to take effect."
2024-11-15 19:01:57,"Trump picks Steven Cheung for communications director, Sergio Gor for personnel office director","President-elect Donald Trump has made two more additions to his White House staff, promoting campaign spokesman Steven Cheung to White House communications director and Sergio Gor to the personnel office."
2024-11-15 18:43:44,'Political prosecutions': Republican AGs demand end to 'lawfare' prosecutions of President-elect Trump,"GOP Attorneys General urge an end to &quot;political prosecutions&quot; against Trump, calling cases unjust and aimed at derailing his presidency."
2024-11-15 18:41:25,The Hitchhiker's Guide to potentially releasing the Ethics Committee report on Gaetz,"The House Ethics Committee was planning on releasing its report investigating allegations of sexual misconduct and alleged drug use by former Rep. Matt Gaetz, but the panel canceled its meeting Friday, and no report has appeared."
2024-11-15 18:35:12,'Not committed': Conservatives warn Mike Johnson still has hill to climb before winning speaker's gavel,Some conservatives are warning that House Speaker Mike Johnson may still have to prove himself before a House-wide speaker vote in January.
2024-11-15 19:26:17,'This s--- has to stop': Former Jill Biden spox rips Dems for 'vilifying' DEI critics as 'White supremacists',First lady Jill Biden&apos;s former press secretary was one of many on social media to blast an MSNBC guest who labeled a Trump cabinet nominee as a &quot;white supremacist.&quot;
2024-11-12 21:35:56,Trump's picks so far: Here's who will be advising the new president,Donald Trump has begun selecting people to fill top administration jobs in Washington upon returning to the Oval Office in January. Trump beat Vice President Kamala Harris in the 2024 election.
2024-11-15 21:03:42,"Biden pushes to finalize more student debt relief before end of term, including for 'future borrowers'",President Biden&apos;s Department of Education is trying to push through a new federal rule during its final weeks to provide additional student loan forgiveness for 8 million borrowers.
2024-11-15 02:01:51,"Trump makes it official, announces North Dakota Gov. Doug Burgum as Department of the Interior secretary","North Dakota Gov. Doug Burgum will lead the Department of the Interior in the Trump administration, the president-elect announced."
2024-11-15 20:19:45,"Rand Paul wants to abolish agency established under Trump, but calls prospect 'unlikely'","Sen. Rand Paul, R-Ky., would like the Cybersecurity and Infrastructure Security Agency to be nixed, but said elimination is &quot;unlikely,&quot; according to Politico."
2024-11-15 21:52:09,Dem says Gaetz can't 'resign away' ethics probe; Mike Johnson says release would not be 'appropriate',"Sen. Dick Durbin, D-Ill., has called for lawmakers to release an ethics report after a three-year probe into allegations against Matt Gaetz."
2024-11-15 21:47:47,Democrats' furor over 'unqualified' Trump nominees puts Biden's staffing decisions back in the spotlight,"Democrats have been blasting President-elect Trump&apos;s cabinet appointments as unqualified, while many officials in the Biden administration have also been labeled with the term."
2024-11-15 21:41:01,"Ranked choice voting dealt blow by voters, rejected in numerous states","Ranked choice voting measures were rejected in four states on Election Day, including Colorado, Oregon, Idaho and Nevada. In Missouri, a constitutional amendment was passed, banning it."
2024-11-15 22:53:47,Left-wing dark money network hauled in more than $1.3B in anonymous donations for liberal causes in 2023,"The nation&apos;s largest left-wing dark money network raised nearly $1.4 billion in anonymous donations in 2023, according to new tax filings reviewed by Fox News Digital."
2024-11-15 22:51:47,McCormick-Casey recount cost to top $1M; GOP slams blue counties defying high court,"The cost of Pennsylvania&apos;s U.S. Senate recount is expected to top $1 million, and three counties appear to defy the Pennsylvania Supreme Court."
2024-11-15 22:28:47,Larry Kudlow to remain at helm of FOX Business show amid Trump admin reports,"FOX Business host Larry Kudlow will remain in his role, Fox News Media said, amid reports President-elect Trump was eyeing the economics expert for a role in the administration."
2024-11-15 23:39:14,Trump picks Karoline Leavitt to serve as White House press secretary,President-elect Donald Trump has chosen Karoline Leavitt to serve as White House press secretary for his upcoming administration.
2024-11-15 23:16:48,A narrow margin: Trump taps House Republicans for his second administration,"With President-elect Donald Trump selecting House members for roles in his second administration, concerns have been raised about House Republicans&apos; shrinking majority."
2024-11-16 02:14:02,Moderate Democrat and Marine veteran wins re-election in Trump leaning congressional district,"The Associated Press projects that Democrat Rep. Jared Golden will win re-election in Maine&apos;s 2nd Congressional District, a red-leaning district in an overall blue state, by defeating GOP challenger Austin Theriault."
2024-11-14 12:47:04,Size of Republican House majority to be decided by 7 remaining uncalled races,There are still eight uncalled House races that will determine the size of the GOP majority in Congress after President-elect Trump won a second term in office.
2024-11-16 03:11:59,Pence says he opposes RFK Jr.’s nomination for HHS secretary because of his stance on abortion,"Former Vice President Mike Pence said he opposes Robert F. Kennedy, Jr.&apos;s nomination for the Department of Health and Human Services secretary."
2024-11-16 02:30:25,Democrat wins House race to retain seat in California's 21st district,Democratic Rep. Jim Costa was re-elected to serve another term in California&apos;s 21st Congressional District after over a week of counting ballots.
2024-11-14 12:47:04,Size of Republican House majority to be decided by 5 remaining uncalled races,There are still eight uncalled House races that will determine the size of the GOP majority in Congress after President-elect Trump won a second term in office.
2024-11-16 04:37:46,Sen. Sanders says he is looking forward to Trump 'fulfilling his promise' on credit card interest rates,"Sen. Bernie Sanders, I-Vt., said he is looking forward to working with President-elect Trump and he hopes his administration sticks to his promise of capping credit card interest rates."
2024-11-16 07:59:53,Arizona state Senate candidate John McLean killed in suspected DUI crash: 'True public servant',Police confirmed a Democratic candidate for the Arizona Senate was killed in an early morning crash by a suspected drunk driver in Tucson on Friday.
2024-11-16 07:36:48,New Jersey Rep. Josh Gottheimer says 'we need to stand up to Trump' in video announcing run for governor,"Rep. Josh Gottheimer, D-N.J., announced he is joining the race for New Jersey governor and stated the need to &quot;stand up to&quot; President-elect Donald Trump in his campaign video."
2024-11-16 09:00:51,"Thune 'adamant' about Trump support, driving MAGA agenda despite tense past relationship",Sen. John Thune of South Dakota insisted to Republican senators he intends to carry out Trump&apos;s agenda and support him as the Senate leader.
2024-11-16 09:00:17,One-time GOP rising star reveals how she will work with Trump admin after victory in key race,"One-time rising Republican Party rising star Kelly Ayotte is back, after her convincing victory last week to succeed Chris Sununu as New Hampshire governor. Her take on Trump&apos;s White House win, and more"
2024-11-16 11:00:02,The 6 Republican senators who could sink a Trump nomination,"President-elect Trump is rounding out his administration with Cabinet picks, but there are several GOP senators whose votes could prove decisive in rejecting some nominations."
2024-11-16 13:06:13,Pennsylvania Democrats openly admit to counting illegal ballots in McCormick-Casey race,Republicans have accused Pennsylvania Democrats of attempting to &quot;steal&quot; the Senate election after officials in blue counties admitted to defying court precedent and election law.
2024-11-16 15:00:35,"What Trump's Republican trifecta in his first administration accomplished, and where they failed: Flashback","With a projected GOP House majority, President-elect Trump regains a Republican trifecta, boosting chances to push his agenda through Congress, similar to his first term."
2024-11-16 14:30:18,New candidate emerges in crowded field as possible replacement for Vance's Ohio Senate seat,Ohio Gov. Mike DeWine is considering attorney Mehek Cooke to fill the seat being left by Sen. JD Vance once he moves on to the White House in January.
2024-11-16 16:10:54,Who else could be on President-elect Trump’s immigration ‘dream team’?,President-elect Donald Trump has already made major staffing announcements related to immigration. Here is who may be filling out the rest of the immigration team.
2024-11-16 15:45:16,"Military suicides were on the rise last year, despite a massive investment in prevention programs","Military suicides ticked up once again last year, following a dark long-term trend where the Pentagon has struggled to make meaningful progress."
2024-11-16 15:42:19,Wasserman Schultz sparks backlash for claiming Tulsi Gabbard is a Russian asset,"Rep. Debbie Wasserman Schultz, D-Fla., is facing backlash online for claiming that Tulsi Gabbard, President-elect Trump’s pick for Director of National Intelligence (DNI), is “likely a Russian asset.&quot;"
2024-11-16 18:43:51,Schumer now pleads for bi-partisanship having promised to railroad Democrat agenda through,Sen. Majority Leader Chuck Schumer was looking to get rid of the filibuster of Democrats gained a majority in the Senate but now he is calling for bi-partisanship.
2024-11-16 18:30:54,North Carolina Democrat floats 'shadow cabinet' to take on Trump administration,North Carolina Democratic Rep. Wiley Nickels suggests that the U.S. borrow from the United Kingdom and establish a shadow cabinet to take on the incoming Trump administration.
2024-11-16 18:29:43,Republicans appears likely to flip majority-Latino California state assembly seat,Republicans in a majority-Latino district in California that includes Indio and Coachella are on course to flip a Democrat state Assembly seat red.
2024-11-16 21:23:31,Trump taps Liberty Energy CEO Chris Wright for Department of Energy: 'Leading technologist and entrepreneur',President-elect Trump named Chris Wright to lead the Department of Energy after vowing from the campaign trail to make America energy independent.
2024-11-16 23:13:46,Biden awkwardly stands in back of APEC photo with China's Xi Jinping front and center,"President Biden awkwardly stood in the back corner of this year&apos;s APEC family photo on Saturday, which prominently featured Xi Jinping and Justin Trudeau towards the center."
2024-11-16 22:27:15,Trump lawyer William Owen Scharf picked for 'crucial' White House assistant role,"William Owen Scharf, a former federal prosecutor and one of Trump&apos;s lawyers, has been tapped to serve as the Assistant to the President and Staff Secretary starting in January."
2024-11-17 00:31:31,Gov. JB Pritzker vows Illinois will boost sex changes after decisive Trump victory,Illinois Gov. JB Pritzker posted on X Saturday in recognition of Transgender Awareness Week. His billionaire family is deeply involved in awarding grants to the transgender movement.
2024-11-17 01:41:06,Debt-ridden Harris campaign spent $2.6 million on private flights for staff in October: FEC documents,"Kamala Harris&apos; presidential campaign, which is $20 million in debt, spent $2.6 million on private jets in October, according to Federal Election Commission filings."
2024-11-17 05:32:52,"Trump flanked by top allies, cabinet picks at UFC 309: 'USA, USA'","Key cabinet picks -- including Elon Musk, Vivek Ramaswamy, Tulsi Gabbard and Robert Kennedy Jr. -- joined President-elect Trump at UFC 309 at the Madison Square Garden."
2024-11-17 09:00:08,Virginia attorney general expects 'a lot more common sense' during Trump presidency,Virginia AG Miyares said he looks forward to &quot;common sense&quot; coming out of Washington with President Trump at the helm starting in January.
2024-11-17 13:04:19,"Pentagon fails 7th audit in a row, unable to fully account for $824B budget","The U.S. Department of Defense failed its seventh consecutive audit on Friday, with the agency unable to fully account for its $824 billion budget."
2024-11-17 15:18:01,Blue state CEO who put up 100 ft. pro-Trump sign to spend $2.6 million on campaign for Congress,"Sticker Mule CEO Anthony Constantino has filed paperwork to run for Congress and will self-fund his campaign to succeed Rep. Elise Stefanik, R-N.Y., in upstate New York."
2024-11-17 14:56:03,Republicans aim to expand slim House majority as final races near finish line,"Five races in the House of Representatives remain uncalled as of Sunday, with Republicans looking to expand their slim majority."
2024-11-17 15:18:01,Blue state CEO who put up 100-foot pro-Trump sign to spend $2.6 million on campaign for Congress,"Sticker Mule CEO Anthony Constantino has filed paperwork to run for Congress and will self-fund his campaign to succeed Rep. Elise Stefanik, R-N.Y., in upstate New York."
2024-11-17 16:36:23,Speaker Johnson opposes releasing Matt Gaetz's House Ethics report: 'Open a Pandora's box',House Speaker Mike Johnson says that releasing Matt Gaetz&apos;s House Ethics Committee report after his resignation would open a &quot;Pandora&apos;s box.&quot;
2024-11-17 16:18:22,Trump inner circle shares McDonald’s meal as Donald Jr. jokes 'Make America Healthy Again starts tomorrow’,"President-elect Trump and members of his inner circle, including Robert F. Kennedy Jr., appeared to share a McDonald’s meal aboard Trump’s private plane."
2024-11-17 17:52:41,Minnesota election judge faces felony charges over accepting unregistered votes,An election judge in the state of Minnesota is facing felony charges after allegedly allowing 11 people to vote who did not have the proper documentation on Election Day.
2024-11-17 17:41:32,Arab Americans in swing state urge Trump to follow through on promises to end conflict in Gaza,"Leaders in Dearborn, Michigan, are calling on President-elect Trump to use his political influence and attempt to bring a swifter end to the conflict in Gaza and Lebanon."
2024-11-17 19:04:05,Fetterman says Dems shouldn't 'freak out' over everything Trump does: 'It's going to be 4 years',Sen. John Fetterman says Democrats should not &quot;freak out&quot; every time President-elect Trump sends out a social media post or makes a Cabinet pick.
2024-11-17 18:43:36,Biden authorizes Ukraine to use US long-range missiles to strike inside Russia: report,President Biden approved Ukrainian President Volodymyr Zelenskyy&apos;s regime to strike targets within Russia using American long-range missiles.
2024-11-17 19:23:26,Former Trump WH COVID doc 'excited' for questions at RFK confirmation hearing,Dr. Deborah Birx said she is &quot;excited&quot; for the opportunity for a transparent discussion at Robert F. Kennedy Jr.&apos;s Senate confirmation hearing.
2024-11-16 18:29:43,Republican appears likely to flip majority-Latino California state assembly seat,Republicans in a majority-Latino district in California that includes Indio and Coachella are on course to flip a Democrat state Assembly seat red.
2024-11-17 21:04:03,Library of Congress email system hacked earlier this year by 'foreign adversary',An investigation is underway after a &quot;foreign adversary&quot; hacked the Library of Congress email systems earlier this year.
2024-11-17 22:00:42,China’s Xi vows to work with Trump during meeting with Biden,"Chinese President Xi Jinping vowed to work with President-elect Trump&apos;s administration during a meeting with President Biden in Lima, Peru, on Saturday."
2024-11-17 18:43:36,Biden authorizes Ukraine to use US long-range missiles to strike inside Russia,President Biden has approved Ukrainian President Volodymyr Zelenskyy&apos;s regime to strike targets within Russia using American long-range missiles.
2024-11-17 21:04:03,Library of Congress email systems hacked earlier this year by 'foreign adversary',An investigation is underway after a &quot;foreign adversary&quot; hacked the Library of Congress email systems earlier this year.
2024-11-17 21:18:32,Lee threatens to not seat Casey in Senate if he continues refusal to concede,"Sen. Mike Lee, R-Utah, took to social media to threaten that the Senate could refuse to seat Sen. Bob Casey, D-Pa., if he relies on &quot;illegal&quot; ballots."
2024-11-18 01:04:23,"Ben Carson dispels rumors about joining White House in specific role, says he will meet with Trump soon",Former Secretary of Housing and Urban Development Ben Carson said he will not join the White House as surgeon general but noted that he will meet with President-elect Trump soon.
2024-11-18 00:48:52,"Trump taps Brendan Carr to lead FCC, commends 'great work'","President-elect Trump has picked Brendan Carr, who serves as the senior Republican on the FCC, to become the commission&apos;s Chairman in January, according to a press release."
2024-11-18 01:55:34,Gaetz-gate: Navigating the President-elect's most baffling Cabinet pick,"While former Rep. Matt Gaetz, R.-Fla., may be out of Congress, Congress certainly isn&apos;t done with him – and all eyes are on the report the House Ethics Committee is sitting on."
2024-11-18 00:48:52,Trump taps FCC member Brendan Carr to lead agency: 'Warrior for Free Speech',"President-elect Trump has picked Brendan Carr, who serves as the senior Republican on the FCC, to become the commission&apos;s Chairman in January, according to a press release."
2024-11-18 01:24:09,Oprah town hall cost Harris campaign far more than initially claimed: report,A new report claims Kamala Harris&apos; campaign paid more than double what was previously reported to put on a town hall with Oprah Winfrey.
2024-11-18 09:00:24,Pentagon bracing for sweeping changes after Trump nominates Pete Hegseth for secretary,"The Pentagon is bracing for sweeping policy changes under the incoming Trump administration, and some high-level officers could find their careers on the chopping block."
2024-11-18 09:00:17,"What is reconciliation, the tool Republicans want to use to 'push the outer limits' on federal policy?",House Republicans have big plans to overhaul tax and spending policy in the new Congress.
2024-11-18 09:00:09,"Trump would need congressional approval to dissolve Education Department, experts say","President-elect Trump has said he will get rid of the Department of Education if elected, but legal experts tell Fox News Digital he would need congressional approval to do so"
2024-11-18 10:19:45,Trump's choice for FCC chairman says agency 'will end its promotion of DEI' next year,"Brendan Carr, current senior Republican member of the FCC and President-elect Donald Trump&apos;s choice for FCC chairman, said the agency will stop promoting DEI in 2025."
2024-11-18 11:48:50,"Fetterman calls out 'UN's rank, pervasive antisemitism,' says he looks forward to confirming Elise Stefanik","Sen. John Fetterman, a staunch supporter of Israel, says he looks forward to voting to confirm Rep. Elise Stefanik to serve as U.S. ambassador to the UN."
2024-11-18 11:00:21,Federal complaint targets Boston school district for Whites-only teacher training on racism,Group files civil rights complaint against Boston Public Schools over racially-segregated &quot;affinity groups&quot; teaching White teachers and parents how to be less racist.
