DATE,TITLE,SUMMARY
2024-10-28 20:54:27,Tens of thousands rally in Georgia to denounce the parliamentary election they say was rigged,"Tens of thousands of Georgians massed outside parliament, demanding the annulment of the weekend parliamentary election that the president has alleged was rigged with the help of Russia"
2024-10-28 23:18:24,"Fitness app Strava gives away location of Biden, Trump and other leaders, French newspaper says","French newspaper Le Monde reported that highly confidential movements of some of the world&rsquo;s most powerful leaders, including Joe Biden, Donald Trump and Kamala Harris, could easily be tracked online through a fitness app used by their bodyguards"
2024-10-28 12:13:59,2 people fatally shot in a rural area of northern Austria,Police say two people have been fatally shot in a rural area of northern Austria
2024-10-28 05:50:25,Resistance forces push military regime close to brink in Myanmar,"Three well-armed militias launched a surprise joint offensive in northeastern Myanmar a year ago, breaking a strategic stalemate with the regime&rsquo;s military with rapid gains of huge swaths of territory that inspired others to attack around the country"
2024-10-29 01:58:30,What does a shocking parliamentary loss for Japan's long-ruling party mean?,"Japanese&rsquo;s long-reigning coalition lost a majority in the parliamentary election, underscoring voters&rsquo; outrage over the party&rsquo;s extensive financial scandals"
2024-10-28 17:10:31,Developers begin cutting trees in a Tokyo park that environmentalists want to protect,"Tree-cutting has begun in the Jingu Gaien park district of central Tokyo, a flashpoint for more than a year between environmentalists and real estate interests"
2024-10-29 02:53:51,An explosion of fireworks injures more than 150 people at a temple in India,An explosion of fireworks has injured more than 150 people during a religious festival in a temple in southern India
2024-10-29 02:22:31,"North Korea has sent about 10,000 troops to Russia to likely fight against Ukraine, Pentagon says","Pentagon spokeswoman Sabrina Singh says North Korea has sent about 10,000 troops to Russia to train and likely fight against Ukraine within &ldquo;the next several weeks.&rdquo;"
2024-10-29 04:54:30,Congo wants UN peacekeepers gone. But endless war around minerals is complicating that,The end of one of the world&rsquo;s deadliest and yet most shadowy wars is as difficult to predict as the end of the large peacekeeping force meant to contain it
2024-10-29 05:50:29,Australian prime minister defends himself from an accusation that he asked for free flight upgrades,"Australian Prime Minister Anthony Albanese says he has always &ldquo;acted in a transparent and appropriate way,&rdquo; after a new book claimed that he repeatedly requested from Qantas Airways free upgrades on personal flights"
2024-10-29 02:06:23,A French court postpones Gérard Depardieu's sex assault trial because of his health,"A criminal court in Paris has postponed French actor G&eacute;rard Depardieu&rsquo;s trial on charges of sexually assaulting two women on a film set because of concerns about his health, shifting the start of the proceedings to March"
2024-10-29 06:54:28,Tens of thousands rally in Georgia to denounce the parliamentary election they say was rigged,"Tens of thousands of Georgians massed outside parliament, demanding the annulment of the weekend parliamentary election that the president has alleged was rigged with the help of Russia"
2024-10-29 08:46:02,Lebanon's Hezbollah says it has chosen Naim Kassem as its new leader after the killing of Hassan Nasrallah,Lebanon's Hezbollah says it has chosen Naim Kassem as its new leader after the killing of Hassan Nasrallah
2024-10-29 08:46:25,Hungary's Orbán visits Georgia to give a boost to its ruling party facing post-election protests,"Georgia&rsquo;s ruling party, which has faced massive opposition protests demanding the annulment of its declared victory in the weekend parliamentary election, is getting a boost with a visit from Hungary's prime minister"
2024-10-29 08:46:02,"A boat carrying Egyptian migrants to Europe has capsized off Libya’s coast, killing 12, authorities say","A boat carrying Egyptian migrants to Europe has capsized off Libya&rsquo;s coast, killing 12, authorities say"
2024-10-29 08:46:24,"Boat carrying Egyptian migrants to Europe capsizes off Libyan coast, killing 12","Authorities say a boat carrying 13 Egyptian migrants to Europe has capsized off Libya&rsquo;s coast, killing all on board except for one person"
2024-10-29 09:42:22,Middle East latest: 60 people killed in an Israeli strike on northern Gaza,At least 60 people have been killed and another 17 are missing in an Israeli strike early Tuesday on a five-story building where displaced Palestinians were sheltering in the northern Gaza Strip
2024-10-29 09:42:22,AP PHOTOS: River and air pollution in India's capital pose a severe health threat to residents,"One of India&rsquo;s most sacred rivers, the Yamuna in New Delhi, is covered with white toxic foam, with vast sections frothing as a result of pollutants discharged from industries around the city. The pollution poses a severe health threat to residents since the river provides more than half of the Indian capital's water."
2024-10-29 10:38:25,Duterte’s jarring testimony into drug killings in Philippines relives a nightmare for many,"The cockiness, expletives and threats unleashed by former President Rodrigo Duterte in a Senate inquiry brought back the nightmare of the bloody &ldquo;war on drugs&rdquo; for many families of the thousands of victims who were gunned down under his rule"
2024-10-29 10:38:27,Germany recalls ambassador from Iran as it protests the execution of an Iranian German prisoner,"Germany has protested to Iran over the execution of Iranian German prisoner Jamshid Sharmahd, who lived in the U.S. and was kidnapped in Dubai in 2020 by Iranian security forces"
2024-10-29 10:38:28,ByteDance founder Zhang Yiming tops China's rich list,"ByteDance founder Zhang Yiming tops the list of China&rsquo;s richest people, according to the Hurun Research Institute, although many of them have seen their net worth plunge over the past year"
2024-10-29 10:38:00,Russia's embassy in Pakistan says it is verifying reports that one of its citizens was abducted,Russia&rsquo;s embassy in Pakistan says it is attempting to verify reports that one of its citizens was abducted in the South Asian nation&rsquo;s troubled northwest
2024-10-29 10:14:33,"Russia strikes Ukraine's 2 biggest cities in its latest barrage, officials say","Ukrainian officials say Russian drones, missiles and bombs smashed into Kyiv and Kharkiv, Ukraine&rsquo;s biggest cities, in nighttime attacks, killing four people and injuring 15"
2024-10-29 10:06:00,3 men indicted involving an alleged plan to attack a Jewish target in Germany,Prosecutors say three men have been charged in a case that involves an alleged plan to attack a Jewish target in western Germany
2024-10-29 09:26:02,Palestinian official says the death toll from an Israeli strike on northern Gaza has climbed to 60,Palestinian official says the death toll from an Israeli strike on northern Gaza has climbed to 60
2024-10-29 09:34:10,Attack on health center used in anti-polio campaign in Pakistan kills police officer,"Pakistani officials say militants attacked a health center used in an ongoing anti-polio campaign in the country's northwest, triggering a shootout that left a police officer dead"
2024-10-29 10:39:00,"Israeli strike in northern Gaza kills at least 60, officials say, as Hezbollah announces new leader","Gaza's Health Ministry says an Israeli strike on a five-story building where displaced Palestinians were sheltering in the northern Gaza Strip killed at least 60 people, more than half of them women and children"
2024-10-29 07:25:53,"Palestinian officials say an Israeli strike in northern Gaza killed 34, mostly women and children","Palestinian officials say an Israeli strike in northern Gaza killed 34, mostly women and children"
2024-10-29 07:10:28,Renowned French actor says Depardieu's sex assault case underlines a need for change,"Renowned French actor Anouk Grinberg says the sexual assault trial against fellow actor G&eacute;rard Depardieu reflects the slow path toward awareness of sex abuse in France, especially in the film industry, after years of silence"
2024-10-29 08:54:16,"Mother crashes car through Australian school fence, killing a child and injuring 4","Australian police say a mother collecting a child crashed a car through a Melbourne school fence on Tuesday, fatally injuring one child and leaving four others seriously hurt"
2024-10-29 09:58:16,"Burkina Faso put civilians at 'unnecessary risk' during militant attack, rights group says",Human Rights Watch says in a new report that Burkina Faso&rsquo;s government unnecessarily exposed civilians to danger during a militant attack earlier this year
2024-10-29 04:46:23,"As Israel strikes deeper into Lebanon, fear rises in communities where the displaced took refuge",Israel has concentrated its bombardment of Lebanon mostly in the country&rsquo;s south and east and in Beirut&rsquo;s southern suburbs
2024-10-29 07:39:11,China says it's ready to launch next crew to its orbiting space station Wednesday,China says all systems are ready to launch the next crew to its orbiting space station on the latest mission to make the country a major space power
2024-10-29 07:18:18,North Korea sends foreign minister to Russia as its troops train to fight in Ukraine,North Korea said Tuesday its top diplomat is visiting Russia in another sign of their deepening relations as rival South Korea and Western nations expressed alarm at the North&rsquo;s alleged deployment of thousands of troops to support Russia&rsquo;s warfighting ...
2024-10-28 11:26:01,Georgia's president urges the West to support opposition protests against governing party's declared election victory,Georgia's president urges the West to support opposition protests against governing party's declared election victory
2024-10-28 11:50:18,Pakistan begins another vaccination campaign after a worrying surge in polio cases,Pakistan has begun a nationwide vaccination campaign to protect 45 million children from polio after a surge in new cases
2024-10-28 15:26:27,Keir Starmer warns the UK budget this week will reflect 'harsh' economic reality,British Prime Minister Keir Starmer says fixing Britain&rsquo;s troubled economy will be a long haul in a &ldquo;harsh&rdquo; fiscal environment
2024-10-28 04:14:24,Myanmar's civil war reshaped in past year with coordinated offensive by powerful resistance groups,"Three well-armed militias launched a surprise joint offensive in northeastern Myanmar a year ago, breaking a strategic stalemate with the regime&rsquo;s military with rapid gains of huge swaths of territory that inspired others to attack around the country"
2024-10-29 07:50:21,Israel passes laws to restrict the work of a UN agency that is a lifeline for Gaza,Israel&rsquo;s parliament has passed two laws that severely restrict the U.N. agency responsible for distributing aid in Gaza
2024-10-28 07:50:24,Trajectory of Ukraine's fight against Russia hangs on the outcome of the US election,The decisions of the next U.S. president will determine the trajectory of Ukraine's fight against Russia&rsquo;s invasion
2024-10-28 11:34:01,"NATO confirms North Korean troops are being sent to Russia to fight Ukraine, with some already deployed","NATO confirms North Korean troops are being sent to Russia to fight Ukraine, with some already deployed"
2024-10-28 13:34:32,Parties loyal to Uzbekistan's president win parliament seats in election devoid of real opposition,Parties loyal to Uzbekistan&rsquo;s president have swept parliament seats in an election devoid of any real opposition in the tightly-controlled Central Asian country
2024-10-28 17:10:33,"UK D-Day veteran George Chandler, who escorted American troops to Normandy beaches, dies at 99","D-Day veteran George Chandler, who sought to counter sometimes glamorous depictions of the landings by recalling the horrors he witnessed escorting U.S. troops to the beaches of northern France as a young Royal Navy gunner, has died, his family said"
2024-10-28 20:14:01,"Israeli lawmakers pass second law to restrict the main UN agency providing aid to Gaza, and designate it a terror group","Israeli lawmakers pass second law to restrict the main UN agency providing aid to Gaza, and designate it a terror group"
2024-10-29 02:22:31,"North Korea has sent about 10,000 troops to Russia to likely fight against Ukraine, Pentagon says","Pentagon spokeswoman Sabrina Singh says North Korea has sent about 10,000 troops to Russia to train and likely fight against Ukraine within &ldquo;the next several weeks.&rdquo;"
2024-10-28 21:42:33,Volkswagen's employee council says the automaker plans to close at least 3 German plants,The head of Volkswagen's works council says the company has informed employee representatives that it wants to close at least three plants in Germany
2024-10-29 02:06:15,Catholic bishops call for authorities to step up against violence in southern Mexico,Four Roman Catholic bishops in the southern Mexican state of Guerrero called Monday for civilian and military authorities to take steps to protect residents of a region rocked by violence that has left more than a dozen dead in recent days
2024-10-29 02:46:24,Americans in Puerto Rico can't vote for US president. Their anger at Trump is shaping the race,Residents say a speaker calling Puerto Rico garbage before a packed Donald Trump rally in New York was the latest humiliation for an island territory that has long suffered from mistreatment
2024-10-29 12:06:28,"The owners of a New Zealand volcano that erupted in 2019, killing 22 people, appeal their conviction","The owners of an island volcano in New Zealand that erupted in 2019, killing 22 people, are appealing their company&rsquo;s criminal conviction on safety breaches at the High Court in Auckland"
2024-10-28 03:41:51,Front-runners in Uruguay's presidential race say they'll face off in a second round of voting next month,Front-runners in Uruguay's presidential race say they'll face off in a second round of voting next month
2024-10-29 12:46:37,"Owners of New Zealand volcano that erupted in 2019, killing 22, appeal conviction","The owners of an island volcano in New Zealand that erupted in 2019, killing 22 people, are appealing their company&rsquo;s criminal conviction on safety breaches at the High Court in Auckland"
2024-10-29 13:26:18,Hungary's Orbán boosts Georgia's ruling party over election despite an outcry the vote was rigged,Hungarian Prime Minister Viktor Orb&aacute;n has given a boost to Georgia&rsquo;s ruling party
2024-10-29 13:34:30,Kurdish leader in Syria calls for diplomatic solutions to conflict with Turkey,"The leader of the U.S.-backed Kurdish forces in northeast Syria has called for international mediators to push for diplomatic solutions to the complex web of conflicts in Syria, including the escalating Turkish bombardment of Kurdish areas"
2024-10-29 16:06:32,Middle East latest: Hezbollah chooses new leader and vows to continue 'until victory',"Lebanon&rsquo;s Hezbollah has chosen Sheikh Naim Kassem to succeed longtime leader Hassan Nasrallah, who was killed in an Israeli airstrike last month"
2024-10-29 16:21:48,Teen accused in a stabbing rampage that killed 3 girls in England charged with terrorism,The teenager accused in a stabbing rampage that killed three girls at a Taylor Swift-themed dance class in England has been charged with producing the deadly poison ricin and faces a terror offense
2024-10-29 16:21:58,The EU will impose duties on electric vehicle imports from China from Thursday,"The European Union says it will impose duties on imports of electric vehicles from China from Thursday, after talks between Brussels and Beijing failed to find an amicable solution to their trade dispute"
2024-10-29 17:10:24,Police say British teen accused of fatally stabbing 3 girls also made poison and had a terror manual,The teenager accused in a stabbing rampage that killed three girls at a Taylor Swift-themed dance class in England has been charged with producing the deadly poison ricin and faces a terror offense
2024-10-29 17:18:30,The EU will impose duties on electric vehicle imports from China by Thursday,The European Union says it will impose duties on imports of electric vehicles from China by Thursday after talks between Brussels and Beijing failed to find an amicable solution to their trade dispute
2024-10-29 19:42:49,Erdogan tacitly supports ally's proposal for leniency toward imprisoned Kurdish militant leader,"Turkish President Recep Tayyip Erdogan seemed to give his implicit support on Tuesday for an unprecedented proposal by his nationalist ally that could lead to leniency for Abdullah Ocalan, the imprisoned leader of the banned Kurdistan Workers&rsquo; Party, o..."
2024-10-29 20:46:02,China launches a new crew to its orbiting space station as it seeks a major role in space exploration,China launches a new crew to its orbiting space station as it seeks a major role in space exploration
2024-10-29 21:02:24,The EU is imposing duties on electric vehicles from China after trade talks fail,The European Union says it will impose duties on imports of electric vehicles from China on Wednesday after talks between Brussels and Beijing failed to find an amicable solution to their trade dispute
2024-10-29 21:50:30,Middle East latest: Hezbollah picks a new leader and Israel bombs southern Lebanon,"Lebanon&rsquo;s Hezbollah has chosen Sheikh Naim Kassem to succeed longtime leader Hassan Nasrallah, who was killed in an Israeli airstrike last month"
2024-10-29 05:10:19,Congo wants UN peacekeepers gone. But endless war around minerals is complicating that,The end of one of the world&rsquo;s deadliest and yet most shadowy wars is as difficult to predict as the end of the large peacekeeping force meant to contain it
2024-10-29 12:22:17,"Boat carrying Egyptian migrants to Europe capsizes off Libyan coast, killing 12","Authorities say a boat carrying 13 Egyptian migrants to Europe has capsized off Libya&rsquo;s coast, killing all on board except for one person"
2024-10-29 16:06:51,A new electric hydrofoil ferry in Stockholm offers cleaner journeys between its 14 islands,"A high-tech electric ferry service has began operating in Stockholm, offering commuters a low-carbon way to zip through the waterways of the Swedish capital, which is built on 14 islands"
2024-10-29 16:14:25,Germany recalls ambassador from Iran as it protests the execution of an Iranian German prisoner,"Germany has protested to Iran over the execution of Iranian German prisoner Jamshid Sharmahd, who was kidnapped in Dubai in 2020 by Iranian security forces"
2024-10-29 17:34:17,Putin launches drills of Russia's nuclear forces simulating retaliatory strikes,Russian President Vladimir Putin has launched a massive exercise of the country&rsquo;s nuclear forces featuring a simulation of a retaliatory strike
2024-10-29 21:50:18,Kurdish leader in Syria calls for diplomatic solutions to conflict with Turkey,"The leader of the U.S.-backed Kurdish forces in northeast Syria has called for international mediators to continue pushing for diplomatic solutions to the complex web of conflicts in the Middle Eastern country, including the escalating Turkish bombardm..."
2024-10-29 12:06:30,"War in Sudan has displaced over 14 million, or about 30% of the population, UN says","The International Organization for Migration says the war in Sudan has displaced more than 14 million people, or about 30% of the population, since it broke out over a year ago"
2024-10-29 21:18:26,China launches new crew to its space station as it seeks to expand exploration,China launched a new three-person crew to its orbiting space station early Wednesday as the country seeks to expand its exploration of outer space
2024-10-29 07:25:53,"Palestinian officials say an Israeli strike in northern Gaza killed 34, mostly women and children","Palestinian officials say an Israeli strike in northern Gaza killed 34, mostly women and children"
2024-10-29 10:54:28,ByteDance founder Zhang Yiming tops China's rich list,"ByteDance founder Zhang Yiming tops the list of China&rsquo;s richest people, according to the Hurun Research Institute, although many of them have seen their net worth plunge over the past year"
2024-10-29 13:42:18,Satellite photos show Israeli strike likely hit important Iran Revolutionary Guard missile base,Israel&rsquo;s attack on Iran likely damaged a base run by the paramilitary Revolutionary Guard that builds ballistic missiles and launches rockets as part of its own space program
2024-10-29 13:34:29,"Tram derails and plows into a shop in Norwegian capital, only 4 lightly injured",Four people were injured when a tram derailed and plowed into a computer shop in downtown Oslo
2024-10-29 18:54:23,Canadian opposition party says it wants to topple Trudeau's government in Parliament,A Quebec nationalist party says it will work with other opposition parties in Canada&rsquo;s Parliament to topple Prime Minister Justin Trudeau&rsquo;s minority government
2024-10-29 19:34:42,Albania's opposition blocks roads in a protest to demand a caretaker Cabinet,"Albanian opposition activists have blocked major roads around the country for several hours, demanding that the government be replaced by a technocratic caretaker Cabinet before next year&rsquo;s parliamentary election"
2024-10-29 13:34:29,"Tram derails and plows into a shop in Norwegian capital, only 4 lightly injured",Four people were injured when a tram derailed and plowed into a computer shop in downtown Oslo
2024-10-29 14:38:02,Austria’s Defense Ministry says 8 of its soldiers in the UNIFIL force were lightly injured by a missile hit in Lebanon,Austria&rsquo;s Defense Ministry says 8 of its soldiers in the UNIFIL force were lightly injured by a missile hit in Lebanon
2024-10-30 02:54:21,An electric hydrofoil ferry offers cleaner journeys among Stockholm's 14 islands,"A high-tech electric ferry service has began operating in Stockholm, offering commuters a low-carbon way to zip through the waterways of the Swedish capital, which is built on 14 islands"
2024-10-30 04:46:28,Boxing dreams live on in Congo's grassroots clubs 50 years after the 'Rumble in the Jungle',A punch crunches into the side of Daniella Muleketsi&rsquo;s face
2024-10-29 18:54:23,Canadian opposition party says it wants to topple Trudeau's government in Parliament,A Quebec nationalist party says it will work with other opposition parties in Canada&rsquo;s Parliament to topple Prime Minister Justin Trudeau&rsquo;s minority government
2024-10-30 05:50:11,Botswana's election decides if a party that's been in power for 58 years gets another term,Polls have opened in an election in Botswana and the country is set to decide if one of Africa&rsquo;s longest-ruling parties stays in power for another five-year term
2024-10-30 05:50:18,China's new crew has arrived at space station in sign of growing influence in space field,A Chinese space ship carrying a three-person crew has docked with its orbiting space station as the country seeks to expand its exploration of outer space
2024-10-29 13:34:29,"Tram derails and plows into a shop in Norwegian capital, only 4 lightly injured",Four people were injured when a tram derailed and plowed into a computer shop in downtown Oslo
2024-10-30 08:46:29,What to know about Europe's tariffs on Chinese electric vehicles,The European Union has finalized its sharply higher customs duties on electric vehicles imported from China
2024-10-30 08:46:19,"400 years later, accounts of Hungarian 'Blood Countess' remain shrouded in mystery","More than 400 years after her death, the truth about &ldquo;the Blood Countess,&rdquo; a Hungarian noblewoman alleged to have been the most prolific female serial killer of all time, remains elusive"
2024-10-30 09:42:28,More spending and tax hikes expected in the first budget from Britain's Labour government,British Treasury chief Rachel Reeves is set to deliver her first budget in Parliament
2024-10-30 10:06:27,North Korea's top diplomat set to hold talks in Moscow amid reports of troop deployment,North Korea&rsquo;s top diplomat is set to hold talks in Moscow following reports that Pyongyang has sent thousands of troops to support Russia&rsquo;s action in Ukraine
2024-10-30 10:38:18,A New Zealand city waves goodbye to its giant hand sculpture that many came to love,"Perched on two fingers on the roof of an art gallery in Wellington, New Zealand, the giant sculpture of a hand has loomed over the city for five years"
2024-10-30 11:26:24,Teen charged in English dance class stabbings stays silent in court on new poison and terror charges,The teen charged with killing three girls and wounding 10 other people in a stabbing rampage at a Taylor Swift-themed dance class appeared in court to face new charges of possessing a deadly poison and a terror charge for possessing an al-Qaida manual
2024-10-30 11:58:16,More spending and tax hikes expected in Britain in the Labour government's first budget,British Treasury chief Rachel Reeves is set to deliver her first budget in Parliament
2024-10-30 13:02:26,Botswana holds an election where the diamond trade has become a central issue,Botswana is holding a national election and voters are deciding if one of Africa&rsquo;s longest-ruling parties stays on for another five-year term
2024-10-30 13:34:15,"UK Treasury chief unveils budget with $50 billion in tax hikes, promising greater investment","British Treasury chief Rachel Reeves is announcing $50 billion in tax hikes in her first budget, saying she will use the money to &ldquo;invest, invest, invest&rdquo; and get the economy growing"
2024-10-30 13:33:49,Hundreds of Jews murdered at a little known Nazi labor camp are remembered,The son of a Holocaust survivor has fulfilled a yearslong personal mission with the unveiling of memorials to hundreds of Jews murdered by German forces during World War II
2024-10-30 13:18:05,"UK Treasury chief Rachel Reeves unveils budget with 40 billion pounds in tax hikes, says she'll “invest, invest, invest”","UK Treasury chief Rachel Reeves unveils budget with 40 billion pounds in tax hikes, says she'll &ldquo;invest, invest, invest&rdquo;"
2024-10-29 05:10:19,Congo wants UN peacekeepers gone. But endless war around minerals is complicating that,The end of one of the world&rsquo;s deadliest and yet most shadowy wars is as difficult to predict as the end of the large peacekeeping force meant to contain it
2024-10-30 15:01:53,Poland's commission looking into Russian influences finds ex-defense minister at fault,The head of a commission investigating Russian and Belarusian influences in Poland says it will refer to prosecutors a former defense minister whose decisions it said impaired Poland&rsquo;s defenses ahead of Russia&rsquo;s war on Ukraine
2024-10-30 15:02:20,Teen charged in UK dance class stabbings stays silent in court on new poison and terror charges,The teen charged with killing three girls and wounding 10 other people in a stabbing rampage at a Taylor Swift-themed dance class appeared in court to face new charges of possessing a deadly poison and a terror charge for possessing an al-Qaida manual
2024-10-30 15:50:16,"UK Treasury chief unveils budget with $52 billion in tax hikes, promising greater investment","British Treasury chief Rachel Reeves has announced $52 billion in tax hikes in her first budget, saying she will use the money to &ldquo;invest, invest, invest&rdquo; and get the economy growing"
2024-10-30 18:22:22,"Taxes, spending and borrowing all higher as the new Labour government seeks to 'rebuild' the UK","British Treasury chief Rachel Reeves says taxes will rise by $52 billion to plug a hole in the public finances and provide new funding for the U.K.&lsquo;s cash-starved public services, as she announced a budget that could set the economic tone for years to ..."
2024-10-30 11:58:25,"Afghan women cannot pray loudly or recite in front of other women, says Taliban minister",A Taliban government minister says Afghan women are forbidden from praying loudly or reciting the Quran in front of other women
2024-10-30 14:30:01,Spain’s government declares three days of mourning for victims of devastating flash floods,Spain&rsquo;s government declares three days of mourning for victims of devastating flash floods
2024-10-30 13:18:27,"Banning UNRWA will lead to a vacuum and more suffering for Palestinians, the agency's chief says",The head of the U.N. agency caring for Palestinian refugees says that newly passed Israeli laws effectively banning its activities in Israel will leave a vacuum that will cost more lives and create further in Gaza and the West Bank
2024-10-30 18:38:52,Greek leaders tell German president a WWII reparations claim is very much alive,"Greek leaders have revived a long-standing demand for war reparations stemming from Nazi Germany&rsquo;s World War II occupation of Greece, during a visit by German President Frank-Walter Steinmeier"
2024-10-30 19:18:29,A New Zealand city waves goodbye to its 'disturbing' giant hand sculpture that many came to love,"Perched on two fingers on the roof of an art gallery in Wellington, New Zealand, the giant sculpture of a hand has loomed over the city for five years"
2024-10-29 12:22:17,"Boat carrying Egyptian migrants to Europe capsizes off Libyan coast, killing 12","Authorities say a boat carrying 13 Egyptian migrants to Europe has capsized off Libya&rsquo;s coast, killing all on board except for one person"
2024-10-29 05:10:19,Congo wants UN peacekeepers gone. But endless war around minerals is complicating that,The end of one of the world&rsquo;s deadliest and yet most shadowy wars is as difficult to predict as the end of the large peacekeeping force meant to contain it
2024-10-30 21:50:25,"A Gaza medic realizes he's carrying his own mother's body, killed by an Israeli airstrike","A Palestinian ambulance worker in Gaza made a horrifying discovery as the bloody sheet was lifted, realizing that the corpse on the stretcher was his own mother"
2024-10-30 21:50:01,12 dead and 1 injured in explosion at steel plant in central Mexico,Twelve people have died in a fire at a steel plant in central Mexico
2024-10-30 08:46:19,"400 years later, accounts of Hungarian 'Blood Countess' remain shrouded in mystery","More than 400 years after her death, the truth about &ldquo;the Blood Countess,&rdquo; a Hungarian noblewoman alleged to have been the most prolific female serial killer of all time, remains elusive"
2024-10-30 11:58:25,"Afghan women cannot pray loudly or recite in front of other women, says Taliban minister",A Taliban government minister says Afghan women are forbidden from praying loudly or reciting the Quran in front of other women
2024-10-30 13:18:27,"Banning UNRWA will lead to a vacuum and more suffering for Palestinians, the agency's chief says",The head of the U.N. agency caring for Palestinian refugees says that newly passed Israeli laws effectively banning its activities in Israel will leave a vacuum that will cost more lives and create further in Gaza and the West Bank
2024-10-30 14:30:01,Spain’s government declares three days of mourning for victims of devastating flash floods,Spain&rsquo;s government declares three days of mourning for victims of devastating flash floods
2024-10-31 00:06:29,Trial begins in the assassination of Rio de Janeiro councilwoman Marielle Franco,A trial has opened against two former policemen accused in the 2018 killing of a Rio de Janeiro councilwoman Marielle Franco
2024-10-31 00:06:22,Argentina's president fires his foreign minister after vote in favor of ending US embargo on Cuba,Argentina&rsquo;s President Javier Milei has dismissed his foreign minister hours after the country voted against the U.S. economic embargo of Cuba at the U.N. Argentine Foreign Minister Diana Mondino was replaced by the current Argentina&rsquo;s ambassador to the...
2024-10-30 22:38:03,South Korea says North Korea has test-launched a ballistic missile toward the North’s eastern waters,South Korea says North Korea has test-launched a ballistic missile toward the North&rsquo;s eastern waters
2024-10-30 04:46:28,Boxing dreams live on in Congo's grassroots clubs 50 years after the 'Rumble in the Jungle',A punch crunches into the side of Daniella Muleketsi&rsquo;s face
2024-10-30 09:50:25,New sanctions target Myanmar's military suppliers,"Opponents of Myanmar&rsquo;s military government have welcomed the latest sanctions imposed by the European Union, the U.K. and Canada on individuals and entities supplying aviation fuel and equipment to the army"
2024-10-30 11:58:30,Greece seeks tougher EU migration policies as it braces for impact of Mideast wars,Greece is seeking stricter European Union migration policies as it braces for a potential surge in migrants and refugees due to ongoing conflicts in the Middle East
2024-10-30 15:43:06,Desperation over gang violence fuels a surge of migration from Ecuador to the US,"Across Ecuador, gangs have unleashed a wave of violence and extortion, upending lives and spurring an unprecedented exodus"
2024-10-30 16:06:34,Indians mark Diwali by lighting a record number of earthen lamps,"Millions of Indians are celebrating the annual Hindu festival of lights, Diwali, by symbolically lighting a record 2.51 million earthen oil lamps at dusk on Wednesday on the banks of the river Saryu in a northern Indian city they believe to be the birt..."
2024-10-30 15:47:54,Gunmen working for a cartel shoot and kill an American man in Mexico,Authorities in northern Mexico say gunmen apparently working for a drug cartel killed a U.S. man and that one of the killers was a deserter from Honduras' presidential guard unit
2024-10-31 02:54:32,Indians celebrate Diwali by lighting a record number of earthen lamps,"Indians have celebrated the Hindu festival of lights, Diwali, by symbolically lighting a record 2.51 million earthen oil lamps at dusk on Wednesday on the banks of the river Saryu in a city they believe to be the birthplace of the deity, Lord Ram"
2024-10-30 18:30:04,"Spanish officials elevate death toll from flash floods to at least 95, including 92 in eastern Valencia region","Spanish officials elevate death toll from flash floods to at least 95, including 92 in eastern Valencia region"
2024-10-31 03:58:02,North Korea confirms it has tested a new intercontinental ballistic missile,North Korea confirms it has tested a new intercontinental ballistic missile
2024-10-31 03:58:31,A key index of manufacturing activity in China turned positive in October,A closely watched survey on manufacturing in China has edged into positive territory
2024-10-31 04:46:30,Takeaways from AP story on Ukrainian schools built underground to guard against bombs and radiation,"Most of the Russian weapons that hit the Ukrainian city of Zaporizhzhia kill in an instant: the drones, the ballistic missiles, the glide bombs, the artillery shells"
2024-10-31 04:14:31,A key manufacturing index in China turned positive in October after months of contraction,A closely watched survey on manufacturing in China has edged into positive territory
2024-10-31 04:54:27,8 of 11 members of Mexico's Supreme Court to resign in protest of controversial judicial overhaul,Eight justices of Mexico&rsquo;s Supreme Court have said they will leave the court rather than stand for election as required by a controversial judicial overhaul passed last month
2024-10-31 04:37:56,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul,8 of 11 members of Mexico's Supreme Court say they will resign in protest of controversial judicial overhaul
2024-10-30 09:50:25,New sanctions target Myanmar's military suppliers,"Opponents of Myanmar&rsquo;s military government have welcomed the latest sanctions imposed by the European Union, the U.K. and Canada on individuals and entities supplying aviation fuel and equipment to the army"
2024-10-30 04:46:28,Boxing dreams live on in Congo's grassroots clubs 50 years after the 'Rumble in the Jungle',A punch crunches into the side of Daniella Muleketsi&rsquo;s face
2024-10-31 09:34:30,Samsung reports 'major' progress in supply deal for AI chips,"Samsung Electronics has reported progress on a major supply deal for artificial intelligence-focused chips, aiming to reassure investors following a slowdown in semiconductor profits during the last quarter"
2024-10-31 11:33:51,"Britain has banned protests outside abortion clinics, but silent prayer is a gray area",A ban on protesting outside abortion clinics has gone into effect in England and Wales
2024-10-31 11:58:25,Gas explosion in southern Russia kills 4 people and injures another 4,A gas explosion in a residential building in southern Russia has killed four people and injured another four
2024-10-31 13:34:18,EU Commission fines Teva $500 million for trying to stop rival's multiple sclerosis drug,The European Commission has fined Israeli generic drugmaker Teva more than 460 million euros ($500 million) for improperly seeking to protect the patent for its multiple sclerosis drug and for disparaging a rival company&rsquo;s development of a competing me...
2024-10-31 14:22:16,Gas explosion in southern Russia kills 5 people and injures another 4,A gas explosion in a residential building in southern Russia has killed five people and injured another four
