DATE,TITLE,SUMMARY
2024-05-10 21:24:00,Michael Cohen set to testify at Trump hush money trial Monday,Donald Trump's historic criminal hush money trial has wrapped up for the day. His former attorney Michael Cohen is expected to begin his testimony on Monday.
2024-05-10 21:24:00,Stormy Daniels wraps up testimony in Trump hush money trial,"The testimony of adult film actress Stormy Daniels, a central figure in the criminal case against Donald Trump, wrapped on Thursday after the former president's lawyers continued their attack on her credibility."
2024-05-10 21:24:00,House kills motion to vacate Johnson from speakership,The House on Wednesday rejected an effort by GOP Rep. Marjorie Taylor Greene to oust Speaker Mike Johnson.
2024-05-13 09:07:00,Michael Cohen set to testify in Trump hush money trial,"Donald Trump's ex-attorney Michael Cohen is expected to testify Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 09:07:00,Michael Cohen to resume testimony in Trump hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen will continue to testify Tuesday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 11:07:00,Michael Cohen testifies in Trump hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen continues to testify Tuesday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-14 17:07:00,Trump defense cross-examines Michael Cohen in hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen continues to testify Tuesday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 09:08:00,Michael Cohen to continue testifying in Trump hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen will continue to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 11:08:00,Michael Cohen continues to testify in Trump hush money trial,"Donald Trump's ex-attorney and fixer Michael Cohen will continue to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 18:08:00,Michael Cohen wraps up testimony for the week in Trump trial,"Donald Trump's ex-attorney and fixer Michael Cohen continued to testify Thursday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-16 20:08:00,Trump defense grills Michael Cohen in hush money trial,"The cross-examination of Michael Cohen, the prosecution's key witness in the Donald Trump criminal hush money trial, will resume Monday. Closing arguments could begin as early as Tuesday."
2024-05-19 09:08:00,Biden set to speak at Morehouse College commencement,"President Joe Biden will give a commencement speech at Morehouse, one of the country's preeminent historically Black colleges, as pro-Palestinian protests continue on campuses across the US. Follow here for live news updates."
2024-05-19 10:08:00,Biden speaks at Morehouse College commencement,"President Joe Biden is giving a commencement speech at Morehouse, one of the country's preeminent historically Black colleges, as pro-Palestinian protests continue on campuses across the US. Follow here for live news updates."
2024-05-20 08:09:00,Trump defense to resume cross-examination of Michael Cohen,"Donald Trump's attorneys will resume cross-examination of Michael Cohen on Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 11:09:00,Trump defense cross-examines Michael Cohen in hush money trial,"Donald Trump's attorneys is resuming cross-examination of Michael Cohen on Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 13:09:00,Prosecutors question Michael Cohen in Trump hush money trial,"Donald Trump's attorneys is resuming cross-examination of Michael Cohen on Monday in the former president's criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 16:09:00,Attorney who advised Michael Cohen testifies for defense in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-20 18:09:00,Dramatic day in court as defense begins to present case in Trump trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 09:09:00,Trump defense calls witnesses after prosecution rests its case in trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 11:09:00,Both sides rest in Trump hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 13:09:00,Both sides rest case in Trump hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-21 18:09:00,Both sides rest cases without Trump testifying in hush money trial,"Former President Donald Trump's criminal hush money trial continues in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 09:11:00,Prosecution and defense to deliver closing arguments in Trump trial,"Attorneys for the prosecution and defense will deliver closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 11:11:00,Prosecution and defense deliver closing arguments in Trump trial,"Attorneys for the prosecution and defense are delivering closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-28 21:11:00,Both sides deliver closing arguments in Trump criminal trial,"Attorneys for the prosecution and defense delivered closing arguments Tuesday in Donald Trump's historic criminal hush money trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-29 09:12:00,Jury to begin deliberations in Trump hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial is set to begin deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 12:12:00,Jury begins deliberations in Trump hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial has begun deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 13:12:00,Jury deliberates in Trump criminal hush money trial,"The 12-person jury in Donald Trump's historic criminal hush money trial has begun deliberations today in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-29 17:12:00,Jury deliberations begin in Trump criminal hush money trial,"The jury in Donald Trump's criminal hush money trial has been dismissed for the day after deliberating for more than four hours. Follow here for the latest live news updates, analysis and more."
2024-05-29 20:12:00,First day of jury deliberations in Trump New York hush money trial,The jury in Donald Trump's criminal hush money trial has been dismissed for the day after deliberating for more than four hours on Wednesday.
2024-05-30 09:12:00,Jury to resume deliberations in Trump criminal trial,"The 12-person jury in Donald Trump's historic criminal hush money trial will continue to deliberate Thursday in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-30 10:12:00,Day 2 of jury deliberations in Trump criminal trial,"The 12-person jury in Donald Trump's historic criminal hush money trial will continue to deliberate Thursday in the New York courthouse. Follow here for the latest live news updates, analysis and more."
2024-05-30 17:12:00,Jury reaches verdict in Trump trial,"The jury has reached a verdict in Donald Trump's hush money criminal trial in New York. Follow here for the latest live news updates, analysis and more."
2024-05-30 18:12:00,Donald Trump guilty on all 34 felony charges,"A Manhattan jury found Donald Trump guilty on all 34 counts of falsifying business records he faced in his New York hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-05-31 01:13:00,Donald Trump found guilty of all 34 charges in hush money trial,A Manhattan jury found Donald Trump guilty on all 34 counts of falsifying business records he faced in his New York hush money criminal trial.
2024-05-31 07:13:00,Trump found guilty of all 34 felony charges in hush money trial,"A Manhattan jury found Donald Trump guilty of all 34 felony counts of falsifying business records in his hush money criminal trial. Follow here for the latest live news updates, analysis and more."
2024-05-31 20:13:00,Trump vows to appeal felony conviction,Donald Trump on Friday railed against his historic guilty verdict in the New York criminal hush money trial and again vowed to appeal his conviction in remarks that were filled with false claims.
2024-06-03 10:14:00,Fauci to testify over the origins of Covid-19,"Dr. Anthony Fauci, the former director of the National Institute of Allergy and Infectious Diseases, is expected to testify at a House subcommittee hearing about the US' Covid-19 pandemic response, policies and transparency. Follow for live updates."
2024-06-03 11:14:00,Fauci testifies on the origins of Covid-19,"Dr. Anthony Fauci, the former director of the National Institute of Allergy and Infectious Diseases, is expected to testify at a House subcommittee hearing about the US' Covid-19 pandemic response, policies and transparency. Follow for live updates."
2024-06-03 11:14:00,Hunter Biden's trial on federal gun charges,Hunter Biden's trial on gun charges is underway in Delaware. The president's son faces three charges in the case brought by the special counsel. Follow here for the latest live news updates
2024-06-04 09:14:00,Attorney General Merrick Garland to testify at House Judiciary,Attorney General Merrick Garland is set to testify before the House Judiciary Committee today as a part of its annual oversight hearing. Follow for live updates.
2024-06-04 13:14:00,Attorney General Garland testifies at House Judiciary Committee,Attorney General Merrick Garland is testifying before the House Judiciary Committee today as a part of its annual oversight hearing. Follow for live updates.
2024-06-04 13:14:00,Biden to announce executive action on immigration,President Joe Biden is expected to unveil immigration actions to severely limit asylum-seeker crossings. Watch Biden's remarks live and follow here for the latest news updates.
2024-06-04 16:15:00,Biden announces executive action on immigration,President Joe Biden is unveiled immigration actions to severely limit asylum-seeker crossings. Watch Biden's remarks live and follow here for the latest news updates.
