DATE,TITLE,SUMMARY
2022-08-08 10:54:56,Ship carrying grain from Ukraine arrives in Istanbul,The first of the cargo ships to leave Ukraine under a deal to unblock grain supplies and stave off a potential global food crisis arrived at its destination in Turkey
2022-08-08 11:47:29,"As Israel-Palestinian truce holds, Gaza power plant restarts","With a cease-fire between Israel and Palestinian militants holding after nearly three days of violence, Gaza&rsquo;s sole power plant resumed operations"
2022-08-08 13:04:58,Oklahoma's Gundy resigns after using offensive language,Oklahoma assistant head football coach Cale Gundy says he has resigned.
2022-08-08 12:41:41,Pfizer buying spree continues with $5.4B hematology deal,Pfizer is buying sickle cell drug maker Global Blood Therapeutics in an approximately $5.4 billion deal as it looks to accelerate growth after its revenue soared during the pandemic
2022-08-08 10:30:36,Democrats wait on Biden bounce after string of good news: The Note,"Joe Biden's latest approval numbers, including on the economy and inflation, come at a strange moment: Democrats are questioning whether he should or will run in 2024"
2022-08-08 12:25:37,WATCH:  Anne Heche hospitalized after fiery car crash into home,The Emmy Award-winning actress suffered serious burns after her blue Mini Cooper crashed into a home in Los Angeles' Mar Vista neighborhood on Friday.
2022-08-08 14:28:58,Vegan Florida mom faces sentence in starvation death of son,She was convicted of first-degree murder and other charges.
2022-08-08 15:23:07,France in midst of 4th heat wave amid historic drought,The country faces what the government warned is its worst drought on record.
2022-08-08 13:08:56,"BioNTech reports strong first half, expects demand to grow","BioNTech, which teamed with Pfizer to develop a powerful COVID-19 vaccine, has reported higher revenue and net profit in the first half of the year"
2022-08-08 14:24:16,Accidental drowning suspected in death of Arkansas judge,The judge went missing after going for a ride on a recreational vehicle.
2022-08-08 15:11:55,This is how global warming will aggravate over half of known human pathogens,Scientists have made a distressing discovery on how global warming will affect known infectious diseases.
2022-08-08 15:21:16,Ahmaud Arbery case: Sentencing underway for federal hate crime charges,"Three men -- Gregory McMichael, Travis McMichael and William ""Roddie"" Bryan -- convicted of hate crimes in the death of 25-year-old Ahmaud Arbery will be sentenced."
2022-08-08 16:04:28,"Talks to revive Iran nuclear deal end, produce 'final text'",Diplomats say that talks to revive Tehran&rsquo;s tattered nuclear accord have ended.
2022-08-08 16:06:50,Coroner: All 10 fire victims died of smoke inhalation,A ruling on the manner of death awaits the results of the police investigation.
2022-08-08 16:00:30,"Kansas City police shoot, kill driver of stolen SUV","The man sped toward an officer in the SUV, struck a police van, officials say."
2022-08-08 16:08:03,Israeli ex-minister sentenced over Australia sex abuse case,An Israeli court sentenced a former health minister to probation and a fine.
2022-08-08 16:14:28,143 roosters euthanized after California cockfighting bust,California authorities broke up a large cockfighting event over the weekend.
2022-08-08 15:52:41,Hearing delayed for vegan mom in starvation death of son,She was convicted of first-degree murder and other charges.
2022-08-08 16:13:41,Global warming could exacerbate over half of known human pathogens,Scientists have made a distressing discovery on how global warming will affect known infectious diseases.
2022-08-08 16:27:09,Man who shot Ahmaud Arbery sentenced to life in prison for hate crime,"Three men -- Gregory McMichael, Travis McMichael and William ""Roddie"" Bryan -- convicted of hate crimes in the death of 25-year-old Ahmaud Arbery will be sentenced."
2022-08-08 15:23:19,WATCH:  Gray whale sprays a 'rainbow' from blowhole,"A gray whale sprayed a “rainbow” from its blowhole, delighting onlookers in Washington state."
2022-08-08 13:49:57,WATCH:  Surfing pups compete in world championship,These pups caught some waves during California’s World Dog Surfing Championship.
2022-08-08 15:22:23,WATCH:  Marble statue depicting sleeping refugee installed in central Rome,"A marble statue depicting a sleeping refugee was seen on the main connecting links between Vatican City and Rome. The installation is called ""Flagella Paratus Sum"" by street artist Jago."
