DATE,TITLE,SUMMARY
2022-08-07 15:21:00,Senate 'vote-a-rama' continues with potential new drama for Democrats on sweeping climate and health care bill,"The Senate is continuing to work Sunday on a series of amendment votes but faced new drama early afternoon as Democrats look to pass their sweeping climate, health care and tax package."
2022-08-07 15:21:00,"What's in the Manchin-Schumer deal on climate, health care and taxes","The Democrats' budget reconciliation package, which gained more heft after West Virginia Sen. Joe Manchin agreed to add back several climate and tax provisions, is getting closer to a vote in the Senate."
2022-08-07 18:21:00,Senate passes Democrats' sweeping health care and climate bill,"The Senate is continuing to work Sunday on a series of amendment votes but faced new drama early afternoon as Democrats look to pass their sweeping climate, health care and tax package."
2022-08-07 18:21:00,Democrats lose effort to cap insulin at $35 for most Americans before passage of Senate reconciliation bill,Senate Democrats failed to realize their longstanding goal of lowering the price of insulin for the more than 150 million Americans with private health insurance as the chamber passed their sweeping climate and health care package.
2022-08-07 18:21:00,Climate hawks breathe sigh of relief after more than a decade of fighting for climate legislation,"Some Democrats told CNN their vote on the climate bill was personal, with their children and grandchildren's futures forefront on their minds."
2022-08-08 00:21:00,How Biden's big win in the Senate could change America and reshape his fortunes,"If the US House soon passes the Senate's landmark climate change and health care bill, it will help validate the Democrats' monopoly on political power in Washington and hand Joe Biden a notable presidential legacy ahead of November's midterm elections."
2022-08-08 06:21:00,Abortion access in two 'stalwart' states in the South a focus of post-Roe court fights,Just how far people in the South will have to travel to access abortion care will be defined by legal challenges unfolding in Louisiana and Georgia.
2022-08-08 10:21:00,Bidens to travel to Kentucky after catastrophic flooding,"President Joe Biden and first lady Jill Biden on Monday are scheduled to travel to eastern Kentucky, where deadly flooding killed more than three dozen people and caused catastrophic damage to communities."
2022-08-08 11:21:00,Photos show handwritten notes that Trump apparently ripped up and attempted to flush down toilet,Newly revealed photographs reveal two occasions on which former President Donald Trump apparently flushed documents down the toilet.
2022-08-08 12:21:00,New Yorker: Milley was set to excoriate Trump in unreleased resignation letter drafted after Lafayette Square photo-op,"In the wake of then-President Donald Trump's infamous photo-op at the height of the George Floyd protests, Chairman of the Joint Chiefs of Staff Gen. Mark Milley penned a lengthy and vociferous critique of Trump in a resignation letter he ultimately never sent, The New Yorker reported on Monday."
2022-08-08 12:21:00,US sanctions cryptocurrency service allegedly used by North Korea for money laundering,"The US Treasury on Monday sanctioned Tornado Cash, a virtual currency mixer, for its use by cybercriminals, including those under US sanctions."
2022-08-08 12:21:00,Bidens arrive in Kentucky to survey damage from catastrophic flooding,"President Joe Biden and first lady Jill Biden on Monday arrived in eastern Kentucky, where deadly flooding killed more than three dozen people and caused catastrophic damage to communities."
2022-08-08 12:21:00,Biden concerned by China's military drills encircling Taiwan but doesn't 'think they're going to do anything more',President Joe Biden said Monday he was concerned about China's recent military exercises around Taiwan but that he didn't believe China would take additional action as it escalates tensions following House Speaker Nancy Pelosi's visit.
2022-08-08 12:21:00,"Trump-backed GOP candidate for Michigan AG under criminal investigation for possibly tampering with voting machines, docs say","Michigan's Democratic attorney general is calling for a special prosecutor to investigate her Donald Trump-backed challenger after finding evidence linking him to a potentially criminal plot to seize and tamper with voting machines used in the 2020 election, according to a letter obtained by CNN and documents released Monday by the attorney general's office."
