DATE,TITLE,SUMMARY
2021-10-07 15:39:00,"The Tell: U.S. T-bill strains due to debt-ceiling anxiety should `melt away’ for a time, analyst says, as Senate leaders agree on deal","<p>Kevin Dietsch/Getty ImagesRecent strains in the market for U.S. Treasury bills, due to anxiety over the federal debt ceiling, are likely to “melt away” for a time if lawmakers act upon Senate Minority Leader Mitch McConnell’s offer to extend the borrowing limit until December, according to a note from Barclays. As of Thursday morning, top Democrats and Republicans had reached an agreement to extend the debt ceiling through early December, and the Senate could act as soon as today, according to Senate Majority Leader Chuck Schumer.  Investors welcomed the announcement, sending equities higher and the Dow industrials DJIA surging more than 500 points by midmorning.  Treasury yields also extended their climb higher, with the 10-year rate BX:TMUBMUSD10Y trading around 1.56%, its highest since June.The debt market’s concerns about the borrowing limit have largely been contained to the T-bills market, where certain issuances recently became increasingly hard to trade and the rate on 1-month bills BX:TMUBMUSD01M shot up to as high as 0.208% on Oct. 4. Meanwhile, investors in the broader Treasuries sector were more focused on other dynamics, such as the potential for a stagflation-like scenario to unfold in the U.S. Read:Struggle to raise U.S. debt ceiling is playing out in two different ways in the U.S. bond marketIf the Senate passes the deal proposed by McConnell, then the House of Representatives would have to approve the legislation before President Joe Biden signs it into law. Since McConnell’s offer on Wednesday, the 1-month T-bill rate has fallen back down to around 0.055% as of Thursday. And if the offer is formally enacted, “the recent strains in bills would melt away to perhaps re-emerge next month,” analyst  Joseph Abate of Barclays wrote in a note yesterday. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 15:06:48,"Life Time's stock jeered in its public debut, as it opened well below its IPO price","<p>Life Time Group Holdings Inc.'s stock  was jeered in its public debut, as the athletic center chain's stock opened on the NYSE 7.9% below the initial public offering price. The company said overnight that its IPO priced at $18 a share, at the low end of the previously expected range of between $18 and $21 a share. At the pricing, the company raised $702.0 million as it sold 39.0 million shares. The stock's first trade was at $16.57 at 10:42 a.m. Eastern for 1.8 million shares. At that price, the company was valued at $3.28 billion. The stock has bounced a bit since then, to trade recently down 4.8% at $17.13. Life Time's weak debut comes on the same day that NordickTrack parent iFIT Health & Fitness  said it postponed its IPO because of ""adverse market conditions."" IFIT's disappointing debut also occurred on a day of relatively healthy investor interest in IPOs, as the Renaissance IPO ETF  rose 2.9% in morning trading and the S&amp;P 500  gained 1.4%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 15:02:43,There's only 1 Dow stock that's falling,"<p>The Dow Jones Industrial Average  is shooting up 537 points, or 1.6%, with 29 of its 30 components gaining ground, as investors cheered signs that the government's debt ceiling deadline will be extended. The only stock losing ground was International Business Machine Corp.'s , which slipped 0.1%, putting it on track for a third straight loss. Meanwhile, as the best performing shares, Dow Inc.  rallied 3.6%, Nike Inc.  hiked up 2.7% and UnitedHealth Group Inc.  advanced 2.6%. IBM's stock was also on of the two of the 75 equity components of the SPDR Technology Select Sector ETF  that was losing ground, the other was Citrix Systems Inc.'s , which slipped 0.4%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-07 14:35:36,EIA reports a weekly natural-gas supply climb of 118 billion cubic feet,"<p>The U.S. Energy Information Administration reported on Thursday that domestic supplies of natural gas rose by 118 billion cubic feet for the week ended Oct. 1. That was larger than the average increase of 111 billion cubic feet forecast by analysts polled by S&amp;P Global Platts. Total stocks now stand at 3.288 trillion cubic feet, down 532 billion cubic feet from a year ago and 176 billion cubic feet below the five-year average, the government said. Following the data, November natural gas  was down 13.4 cents, or 2.4%, at $5.541 per million British thermal units. Prices were at $5.511 shortly before the data. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 17:57:32,"Gold futures down a second straight session, with prices losing $1 for the week","<p>Gold futures ended lower on Friday for a second straight session, pulling prices for the precious metal down by $1 an ounce for the week. Gold prices gave up early gains that came on the back of U.S. employment data, which revealed a much smaller-than-expected rise in job creation last month. December gold  declined by $1.80, or 0.1%, to settle at $1,757.40 an ounce. Prices for the most-active contract finished below last Friday's settlement of $1,758.40, FactSet data show.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 17:21:05,Biden touts drop in unemployment rate as U.S. adds fewer jobs than expected,"<p>President Joe Biden on Friday touted a drop in the U.S. unemployment rate to 4.8%, calling it a ""significant improvement"" from when he took office. The data came as part of the September jobs report, released Friday, which also showed that just 194,000 jobs were created in the month -- well below expectations. As MarketWatch reports, the drop in the jobless rate to 4.8% from 5.2% was partly due to the size of the labor force shrinking by 183,000 last month. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 17:08:16,Baker Hughes data show U.S. oil-drilling rigs up a 5th straight week,"<p>Baker Hughes  on Friday reported that the number of active U.S. rigs drilling for oil climbed by five to 433 this week. That followed increases in each of last four weeks. The total active U.S. rig count, which includes those drilling for natural gas, also climbed by five to stand at 533, according to Baker Hughes. November West Texas Intermediate crude  continued to trade higher, up $1.09, or 1.4%, at $79.39 a barrel on the New York Mercantile Exchange, with prices headed for their highest finish since October 2014, FactSet data show. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-10-08 16:24:28,"NerdWallet files for an IPO, with stock expected to trade on the Nasdaq under the ticker ""NRDS.""","<p>NerdWallet Inc., the California-based financial guidance provider, filed Friday for an initial public offering. The company has not yet determined the number of shares it will offer or the expected pricing for the IPO, but said it expects its stock to trade on the Nasdaq under the ticker symbol ""NRDS."" Chief Executive Tim Chen, who founded the company in 2009, will have Class A shares, which are entitled to one vote per share, and Class B shares, entitled to 10 votes per share, after the IPO is completed. Chief Executive Tim Chen, who founded the company in 2009, currently owns all of the 63.4 million Class B shares, giving him 92.6% of the total voting power. The largest holder of Class A shares is Innovius Capital Sirius I L.P. at 20.4%, giving it 1.5% of the voting power. Morgan Stanley, KeyBanc Capital Markets, BofA Securities, Barclays and Citigroup are the lead underwriters of the IPO. The company recorded a net loss of $26.8 million on revenue of $181.6 million for the six months ended 2021, after net income of $3.1 million on revenue of $137.3 million in the same period a year ago. The company had $41.1 million in cash and cash equivalents as of June 30. The company is looking to go public at a time relatively tepid investor interest in IPOs, as the Renaissance IPO ETF  has slipped 0.1% over the past three months while the S&amp;P 500  has gained 1.7%. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 21:02:40,"Stocks end lower Friday, with S&P 500 still booking 26.9% annual gain for 2021",
2021-12-31 19:45:38,U.S. oil snaps 7-session streak of gains but logs best yearly rise in over a decade,"<p>U.S. oil futures on Friday settled lower on the eve of 2022, marking the first decline in the past eight sessions, but the loss belies a stellar year for crude bulls, with the commodity posting the sharpest annual rise since 2009. West Texas Intermediate crude oil for February delivery   declined $1.78, or 2.3%, to end at $75.21 a barrel on the New York Mercantile Exchange, after gaining 0.6% on Thursday. For the week, oil rose 1.9%, rose 13.7% in December and posteed a 0.3% rise in the quarter. For the year, WTI rallied more than 55% to clinch its sharpest annual gain in 12 years, FactSet data show. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 18:42:44,Gold ends at 6-week high Friday but can't avoid sharpest annual decline since 2015,"<p>Gold futures closed solidly higher Friday in 2021's final session, but the precious metal still registered the steepest annual drop since 2015 as investor appetite for the traditional safe-haven asset sagged. The precious metal advanced in the final week, month and quarter of the year but it wasn't sufficient to help avoid closing in negative territory and registering the sharpest yearly drop, down 3.6%, since the metal ended down 10% in 2015. February gold   rose $14.50, or 0.8%, to settle at $1,828.60 an ounce, easily marking the loftiest settlement since Nov. 19.      </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 18:23:59,"Baker Hughes shows weekly active rig count for the U.S. unchanged, but oil rigs up 213 for the year","<p>Baker Hughes  data on Friday afternoon showed the U.S. weekly active oil-rig count standing pat at 586. Oil rigs were steady at 480 and those rigs drilling for natural gas held at 106, according to the companies data. For the year, rigs are up 235, with those drilling for oil increasing by 213 and gas rigs up by 23. West Texas Intermediate oil for February delivery   held lower, down $1.58, or 2.1%, to trade at $75.25 a barrel on the New York Mercantile Exchange. Crude values broadly are climbing, with WTI up 2.2%, rising by about 14% for the month and 56% in 2021, FactSet data show. Fading concerns about the demand impact from the omicron variant has supported recent gains, strategists said.     </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 18:12:58,Oracle's stock falls toward record-long losing streak in wake of Cerner buyout deal,"<p>Shares of Oracle Corp.  slipped 0.3% in afternoon trading Friday, putting them on track to extend their losing streak to 11 sessions. That would be the longest such streak since Oracle went public in March 1986, according to Dow Jones Market Data. The database giant's stock has now tumbled 15.3% since it last gained ground, when it rose 3.8% on Dec. 15 to close at a record $103.65. Highlighting the losing streak was the 11.2% drop in two days to Dec. 20, after The Wall Street Journal reported, and Oracle confirmed, that it agreed to buy medical-records company Cerner Corp.  in a deal valued at $28.3 billion. Despite the record-long losing streak, Oracle's stock has still run up 35.7% this year, while the SPDR Technology Select Sector ETF  has climbed 34.1% and the S&amp;P 500  has advanced 27.3%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 17:50:55,"Xcel Energy's stock leads utilities sector in losses as about 15,000 Colorado customers remain without power","<p>Shares of Xcel Energy Inc.  slumped 1.4% in midday trading Friday, and was the biggest decliner among the SPDR Utilities Select Sector ETF's components. The company said it has restored service for about 80% of its customers that lost power as a result of the ""extremely high winds and wildfires"" in Colorado. The company said about 15,000 customers remain without power, which suggests about 75,000 customers had lost power. The company said it currently has about 350 employees and contractors working to restore power. Xcel's stock has now gained 0.9% this year, while the S&amp;P's utilities sector ETF  has gained 13.8% and the S&amp;P 500  has advanced 27.1%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 14:53:47,Nutriband stock more than doubles in very active trading after a full patent was issued in South Korea,"<p>Shares of Nutriband Inc.  rocketed 126.6% in very active trading Friday morning, after the developer of a fentanyl abuse deterrent patch said it was issued a full patent in South Korea for its lead technology Aversa. Volume spiked to 31.8 million shares, compared with the full-day average of roughly 55,300 shares, and enough to make the stock the most actively traded on major U.S. exchanges. The stock has already been halted once for volatility since the opening bell. The company said the patent, issued by the Korean Intellectual Property Office, underpins Aversa, which uses taste aversion to address primary routes of abuse for opioid based transdermal patches. Despite the stock's more than doubling Friday, it was still down 40.9% this year, while the S&amp;P 500  has climbed 27.2%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 14:36:04,"U.S. stock market trades at the flat line but aims for gains Friday morning, in final trading session of 2021",
2021-12-31 13:52:36,Xeris Biopharma soars on premarket leading volume after FDA approval of Cushing's syndrome treatment,"<p>Shares of Xeris Biopharma Holdings Inc.  shot up 24.3% on heavy volume in premarket trading Friday toward a five-month high, after the biopharmaceutical company said its Recorlev has been approved by the U.S. Food and Drug Administration for the treatment of endogenous hypercortisolemia in adults with Cushing's syndrome, which is a potentially fatal endocrine disease. Trading volume ballooned to 4.4 million shares, enough to make the stock the most actively traded ahead of the open, and well above the full-day average of about 1.9 million shares. "" With this approval, Xeris' experienced endocrinology-focused commercial organization can begin rapidly working to help address the needs of Cushing's syndrome patients in the U.S. who are treated with prescription therapy,"" said Chief Executive Paul Edick. The stock had run up 35.0% since closing at an 18-month low of $1.80 on Oct. 28 through Thursday, but had still plunged 51.6% year to date, while the iShares Biotechnology ETF  had gained 1.5% and the S&amp;P 500  had climbed 27.2%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 12:46:39,"Energy stocks fall, led by Halliburton, as crude oil futures set to snap longest win streak in 10 months","<p>Energy stocks were broadly lower in premarket trading Friday, as crude oil futures  dropped 1.9% to put them in danger of snapping a seven-day win streak. Halliburton Co.'s stock  traded down 2.4% ahead of the open, enough to make them the biggest premarket decliner among S&amp;P 500  components. Elsewhere, shares of Hess Corp.  slid 1.3%, Occidental Petroleum Corp.  lost 1.0%, Exxon Mobil Corp.  slipped 0.4% and Chevron Corp.  was down 0.4%. Crude oil futures had soared 10.5% during its seven-day win streak through Thursday, which would be the longest such stretch since the eight-day streak ended Feb. 10. The SPDR Energy Select Sector ETF , which declined 0.6% premarket, has run up 46.1% this year, while crude futures have hiked up 55.6% and the S&amp;P 500 has advanced 27.2%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 12:31:09,"Nio's stock pulls back, after soaring about 15% the previous session","<p>Shares of Nio Inc.  pulled back 1.5% in premarket trading Friday, after soaring 14.8% the previous session, which was the biggest one-day gain since it rocketed 17.4% on March. 9. Thursday's rally in the China-based electric vehicle maker's stock occurred despite no releases or filings from the company, and followed a 3-day losing streak in which shed 6.5% to close Wednesday at $28.25, or just above the Dec. 20 14-month closing low of $28.16. Nio's stock has underperformed its China-based EV-maker peers by a wide margin in 2021, as it has shed 33.5% while shares of XPeng Inc.  have climbed 14.2% and Li Auto Inc.  have gained 10.8%. Meanwhile, Tesla Inc.'s stock  has soared 51.7% year to date and the S&amp;P 500  has advanced 27.2%. Based on the latest exchange data, short interest in Nio's stock as a percent of float, or publicly tradeable shares, was 3.78%, compared with 2.52% for XPeng, 3.04% for Li Auto and 3.2% for Tesla.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 12:10:25,"Zepp Health's stock drops after revenue outlook cut, citing COVID effect and chip shortage","<p>Shares of Zepp Health Corp.  dropped 4.0% in premarket trading Friday, after the China-based smart health technology company cut its fourth-quarter revenue outlook, citing a ""greater than anticipated effects of COVID"" and a more persistent global shortage of semiconductors. The company now expects fourth-quarter revenue of between RMB1.6 billion ($252.0 million) and RMB1.75 billion ($275.6 million), compared with previous guidance of between RMB1.75 billion and RMB2.0 billion. The company said it still expects to be profitable. Separately, the company said it has repurchased $3.6 million worth of its stock since Nov. 16, when it announced a $20 million stock buyback program. Zepp's stock has tumbled 57.4% this year, while the iShares MSCI China ETF  has dropped 22.0% and the S&amp;P 500  has soared 27.2%.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 11:41:47,U.K. approves Pfizer oral antiviral Paxlovid for COVID-19,"<p>The U.K. Medicines and Healthcare products Regulatory Agency said it's approved Pfizer's  Paxlovid oral antiviral for people with mild to moderate COVID-19 and have at least one risk factor for developing severe illness. The regulator last month had approved Merck's  Lagevrio. The regulator said it is too early to know whether the omicron variant has any impact on Paxlovid's effectiveness. ""We now have a further antiviral medicine for the treatment of COVID-19 that can be taken by mouth rather than administered intravenously. This means it can be administered outside a hospital setting, before COVID-19 has progressed to a severe stage,"" said Dr. June Raine, the chief executive of the MHRA.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-31 11:40:07,"Coronavirus tally: Parabolic surge in average daily cases continues, and hospitalizations top 80,000","<p>The seven-day average of COVID-19 cases in the U.S. continued its parabolic climb to 344,543 on Thursday, up from 301,477 on Wednesday, up about four-fold since Dec. 1 and 37% above the January 2021 daily peak of 251,232, according to a New York Times tracker. Hospitalizations also kept climbing, but at a slower pace, as the daily average reached 81,847 on Thursday, up from 79,084 on Wednesday, up 45.5% since Dec. 1 and the most since late-September. Meanwhile, the Associated Press reported that the daily average of children hospitalized with COVID-19 jumped 66% in a week to a record 378. The daily average death toll inched up to 1,221 from 1,207 on Wednesday, and was up from 969 on Dec. 1. The number of fully vaccinated Americans inched up to 205.81 million, or 62% of the population, and 33.4% of Americans have received booster shots, according to data from the Centers for Disease Control and Prevention. Globally, the tally for COVID-19 cases  climbed to 286.6 million as of Friday morning and the death toll climbed to more than 5.43 million, according to data aggregated by Johns Hopkins University. The U.S. leads the world with a total COVID-19 case count of 54.25 million and death toll of 824,339.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-30 21:44:19,AMD pushes back timeline for closing of Xilinx merger,"<p>With just one day to go in the year, Advanced Micro Devices Inc.  admitted Thursday that its acquisition of fellow semiconductor company Xilinx Inc.  would not close by the end of 2021, but did say it expects the deal to be sealed early in the new year. In a joint, uncredited statement provided to media, the companies said after the market closed Thursday, ""We continue making good progress on the required regulatory approvals to close our transaction. While we had previously expected that we would secure all approvals by the end of 2021, we have not yet completed the process and we now expect the transaction to close in the first quarter of 2022. Our conversations with regulators continue to progress productively, and we expect to secure all required approvals."" AMD agreed to acquire Xilinx in October 2020 for $35 billion in stock, a total that has increased along with the stock prices of both companies during a semiconductor shortage. AMD shares gained about 0.8% in after-hours trading following the news, while Xilinx shares fell about 1%. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-30 21:27:43,Dow snaps winning streak as U.S. stocks close lower Thursday,
2021-12-30 19:41:42,U.S. oil's 7-session rally helps to deepen climb to highs not seen since late November,"<p>U.S. oil futures end higher Thursday, with crude turning positive intraday as fading omicron concerns and signs of strong uptake of energy-related assets helped to support year-end buying. West Texas Intermediate crude for February delivery   traded 43 cents, or 0.6%, higher to end at $76.99 a barrel on the New York Mercantile Exchange, after the U.S. benchmark rose 0.8% on Wednesday. The current streak of gains is the longest since an eight-session rally ended Feb. 10, FactSet data show. </p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
2021-12-30 19:12:53,Market timer McClellan sees sharp stock-market selloff 'beginning imminently',"<p>Market timer Tom McClellan, publisher of the McClellan Market Report, warned of a ""sharp drop"" in the stock market ""beginning imminently"" and continuing for a couple of weeks into January. Among reasons for his view, chart signals suggest the recent rally in the Dow Jones Industrial Average  and S&amp;P 500  to record highs appears to reflect a ""blowoff exhaustion""; negative divergence in the advance-decline line, which showed most stocks were declining while the indexes rose; and the fact that the annual seasonal pattern shows a tendency for the Dow to fall during the first two to three weeks of January, McClellan said in a newsletter sent to clients overnight. McClellan said he's bearish short-, intermediate- and long-term trading styles. The Dow was up 27 points, or 0.1%, in afternoon trading Thursday and on track for a seventh straight gain and second straight record close. Meanwhile, only two of the Dow's 30 components -- UnitedHealth Group Inc.  and Coca-Cola Co.  -- have reached 52-week highs in intraday trading on Thursday, and only eight components have reached 52-week highs this month. For the S&amp;P 500 , which was up 0.1% and in record territory, 12% of its components have reached 52-week highs on Thursday, and 27% have reached 52-week highs this month.</p><p>Market Pulse Stories are Rapid-fire, short news bursts on stocks and markets as they move. Visit MarketWatch.com for more information on this news.</p>"
