DATE,TITLE,SUMMARY
2025-01-07 13:00:00,Tiny fish on ketamine may show how drug eases depression,"In zebrafish, ketamine causes changes a brain circuit involved in ""giving up."" That may help explain how the drug helps people with depression."
2025-01-07 09:18:27,Canadian Prime Minister Justin Trudeau announces resignation,Canadian Prime Minister Justin Trudeau has announced he is stepping down ahead of this year's general election. He had faced mounting pressure to resign — from both allies and opponents.
2025-01-07 09:17:43,Orthodox Christmas takes on special meaning in Lebanon this year,"Many Orthodox Christians celebrate Christmas in January, not December. In Lebanon, Christians say the holiday is extra poignant for them this year."
2025-01-07 13:56:36,"They were going to be doctors. Instead, they had to dodge bombs and flee war",tk
2025-01-07 16:17:08,Biden Administration bars medical debt from credit scores,"The move, which comes less than two weeks before President-elect Donald Trump is set to take office, represents a challenge to the new administration."
2025-01-07 15:58:25,"In a workforce transformed by war, Ukrainian women are now working in coal mines","War has changed Ukraine's workforce, especially in heavy industry and mining. With men conscripted to fight the war against Russia, women have started working in traditionally male jobs."
2025-01-07 15:10:37,"Jean-Marie Le Pen, French fiery far-right leader, dies at 96","Le Pen was convicted numerous times of antisemitism, discrimination and inciting racial violence. But the nativist ideas that propelled his popularity remain ascendant in today's France and beyond."
2025-01-07 17:30:20,The U.S. says Sudan's rebel forces have committed genocide,The Biden administration said the Sudanese Rapid Support Forces group and its proxies are committing genocide in a civil war with the country's military that has killed tens of thousands of people.
2025-01-07 17:14:53,A Dutch project publicizes the names of half a million suspected Nazi collaborators,"The names of some 425,000 suspected Dutch collaborators went online 80 years after the Holocaust ended, making them accessible to historians and descendants as the country grapples with its past."
2025-01-07 16:22:06,2 bodies found in JetBlue plane's landing gear compartment at a Florida airport,The bodies were located in the wheel well area at Fort Lauderdale-Hollywood International Airport. It's the second time over the past month that a body has been found in the wheel well of an airplane.
2025-01-07 16:17:08,New rules will ban medical debt from your credit report,"The move, which comes less than two weeks before President-elect Donald Trump is set to take office, represents a challenge to the new administration."
2025-01-07 18:39:47,Trump in news conference says 'all hell will break out' if Gaza hostages not released,The president-elect made a similar pledge on social media in early December. His latest comments came during a wide-ranging news conference from Mar-a-Lago.
2025-01-07 17:33:39,Meta says it will end fact checking as Silicon Valley prepares for Trump,"CEO Mark Zuckerberg called the company's previous content moderation policies ""censorship,"" repeating talking points from President-elect Donald Trump and his allies."
2025-01-07 19:20:24,NASA hedges its bets on costly Mars rock mission,NASA has announced it is moving forward with several plans to return rock samples from Mars.
2025-01-07 17:14:53,A list of half a million names shines new light on Dutch collaboration with Nazis,"The names of some 425,000 suspected Dutch collaborators went online 80 years after the Holocaust ended, making them accessible to historians and descendants as the country grapples with its past."
2025-01-07 20:28:53,Florida judge blocks release of special counsel report on Trump cases,Florida federal judge Aileen Cannon ordered the Justice Department not to share Jack Smith's final report until a federal appeals court resolves the legal fight.
2025-01-07 22:32:26,"Man who exploded Cybertruck in Las Vegas used ChatGPT in planning, police say","The highly decorated soldier who exploded a Tesla Cybertruck outside the Trump hotel in Las Vegas used generative AI including ChatGPT to help plan the attack, Las Vegas police said Tuesday."
2025-01-07 21:55:22,Wild weather brings snow to the South and Santa Ana winds to the West,"As the South prepped for snow and more cold starting Wednesday, residents in Southern California faced off with hurricane-strength winds."
2025-01-07 21:36:48,What to know about Trump and his keen interest in Greenland,"President-elect Donald Trump has said multiple times that the U.S. should buy Greenland, an autonomous territory of Denmark. The sparsely populated island is geopolitically important and mineral-rich."
2025-01-07 21:28:18,Life-threatening windstorm triggers wildfire in Southern California,"Southern California hasn't seen significant rainfall since last April, and a pileup of dry fuel in combination with the winds has the region on edge. A mandatory evacuation order was issued for the Palisades."
2025-01-07 23:28:11,Wild weather spreads across the U.S.,"In Washington, D.C., the federal government is closed – as are most of the schools in the area. That's because the first major snow storm in about three years barreled in Sunday night. <br /><br />Meanwhile, the Southern U.S. is preparing for another storm that could paralyze parts of Texas, Arkansas and Northern Louisiana. <br /><br />And Southern California is preparing for ""life threatening, destructive gusts"" driving wildfires. <br /><br />That's a lot of wild weather...so what's going on?<br /><br />For sponsor-free episodes of <em>Consider This,</em> sign up for C<em>onsider This+</em> via Apple Podcasts or at <a href=""http://plus.npr.org/"">plus.npr.org</a><br /><br />Email us at <a href=""mailto:considerthis@npr.org"">considerthis@npr.org"
2025-01-08 02:01:52,Photos: Thousands in Los Angeles evacuate as wind-fueled Palisades Fire quickly worsens,"More than 30,000 people in Los Angeles County have been ordered to evacuate as the Palisades Fire blazed through the Pacific Palisades community, fueled by intense Santa Ana winds."
2025-01-07 21:55:22,"Wild weather brings winds and fire to the West, snow to the South","As the South prepped for snow and more cold starting Wednesday, residents in Southern California faced off with hurricane-strength winds."
2025-01-08 06:03:26,First international commercial flight since Assad's ouster lands in Syria,The Qatar Airways flight landed at Damascus International Airport. Many passengers were Syrian nationals coming come for the first time in more than a decade.
2025-01-07 21:28:18,Los Angeles wildfires trigger evacuations and states of emergency declarations,The city of Los Angeles declared a state of emergency Tuesday night as strong winds spurred the rapid spread of two wildfires in separate areas of the foothills on the northern edges of the city.
2025-01-07 21:28:18,Los Angeles wildfires trigger evacuations and state of emergency declarations,The city of Los Angeles declared a state of emergency Tuesday night as strong winds spurred the rapid spread of two wildfires in separate areas of the foothills on the northern edges of the city.
2025-01-08 09:27:41,What to know about the wildfires spreading through Southern California,"Three wildfires are currently impacting Los Angeles and Ventura counties, prompting thousands of people to evacuate, schools to close and power lines to be shut off."
2025-01-08 10:00:00,"Bezos' Blue Origin is nearing liftoff on the 1st flight of its newest, biggest rocket","New Glenn, developed by the private space firm founded by billionaire Jeff Bezos, is on the pad at Cape Canaveral, Fla., and could launch on its maiden flight as early as Friday."
2025-01-08 10:00:00,Winter illnesses return with a vengeance,"The annual winter respiratory virus season is in full force. The number of people catching the flu is skyrocketing, while COVID-19, RSV and other respiratory viral illnesses are also rising."
