DATE,TITLE,SUMMARY
2023-01-29 12:01:00,Opinion | Russia Exiled Them. Big Mistake.,Exiles from Putin’s Russia have a powerful role to play in what comes next in their country. It’s happened before.
2023-01-29 23:41:18,Drones reportedly attack convoy in east Syria coming from Iraq,It was not immediately clear who was behind the attack on the convoy in the border region of Boukamal.
2023-01-29 19:35:00,Germany's Scholz doubles down on refusal of fighter jets for Ukraine,"""The question of combat aircraft does not arise at all,"" German chancellor tells Tagesspiegel."
2023-01-29 23:01:00,"In divided Russia, ‘compassion has become civil resistance’","Under government censorship, those opposing the war with Ukraine struggle to reach the other side."
2023-01-29 23:01:00,Europe is running out of medicines,Common medications including antibiotics and children's painkillers are in short supply across the bloc. Here's what's being done about it.
2023-01-29 23:01:00,"Ukraine wants to join European Union within 2 years, prime minister says","Brussels says: ""Not so fast."""
2023-01-27 16:16:15,Eric Adams calls for Santos to step down,"“I believe it’s time for him to leave,” the New York mayor said."
2023-01-26 22:46:49,DeSantis rolls out sweeping criminal justice package,The proposals include eliminating unanimous jury rulings in death penalty decisions.
2023-01-30 09:30:00,Schumer plots debt ceiling course against McCarthy: 'We'll win',"The new GOP speaker's reply: ""So, he wants somebody to lift the debt ceiling, but he won’t tell the American people, where he’ll spend money?”"
2023-01-30 09:30:00,House GOP grits its teeth for the 'big lift': A budget battle,"Republicans won the majority urging cuts to federal spending in exchange for raising the debt limit, without saying where they'd start. They'll soon have to try."
2023-01-30 09:30:00,The House GOP's investigations: A field guide,"From the Justice Department to Hunter Biden to the coronavirus, the Republican majority is casting a wide net. It all begins this week."
2023-01-30 09:30:00,New York Republicans want George Santos gone. They know just the person to help.,"Despite the hew and cry of Democrats, perhaps no one wants Santos out of office more than the Republicans of Nassau County."
2023-01-30 09:30:00,Meet Ron DeSantis’ inner circle,These are the people advising the Florida Republican as he weighs whether to run for president.
2023-01-30 09:30:00,Democrats rev abortion advertising back up for next round of elections,The new nonprofit aligned with the Democratic Legislative Campaign Committee is making abortion its first play in Virginia ahead of key elections this year.
2023-01-30 10:00:00,Trudeau knows there’s trouble on the horizon,The return of Canada’s House of Commons has triggered the unofficial start of the next election campaign.
2023-01-30 09:30:00,Schumer plots debt ceiling course against McCarthy: ‘We'll win’,"The new GOP speaker's reply: “So, he wants somebody to lift the debt ceiling, but he won’t tell the American people, where he’ll spend money?”"
2023-01-30 09:30:00,House GOP grits its teeth for the ‘big lift’: A budget battle,"Republicans won the majority urging cuts to federal spending in exchange for raising the debt limit, without saying where they’d start. They’ll soon have to try."
2023-01-30 09:30:00,The House GOP’s investigations: A field guide,"From the Justice Department to Hunter Biden to the coronavirus, the Republican majority is casting a wide net. It all begins this week."
2023-01-29 12:01:00,Opinion | Russia Exiled Them. Big Mistake.,Exiles from Putin’s Russia have a powerful role to play in what comes next in their country. It’s happened before.
2023-01-29 16:34:25,McCarthy optimistic about agreement with Biden on debt ceiling,"“His staff tries to say something different, but I think the president will be willing to make an agreement together,” he said."
2023-01-29 14:31:58,Warner and Rubio together call for document oversight for national security,"“We are united in we have to find a way to do our job. That means we need these documents,” Sen. Mark Warner said."
2023-01-27 02:14:17,Groups sue to block Newsom’s CARE Courts program for severe mental illness,The program is set to go into effect in a handful of counties this year.
2023-01-30 09:30:00,Schumer plots debt ceiling course against McCarthy: ‘We’ll win’,"The new GOP speaker’s reply: “So, he wants somebody to lift the debt ceiling, but he won’t tell the American people where he’ll spend money?”"
2023-01-30 12:44:00,Police reform talk returns to the Hill after Tyre Nichols killing,Prior attempts have proven difficult to get across the finish line.
2023-01-30 14:23:06,'Intellectually bankrupt': Biden allies blast GOP debt-limit backup plan,Washington and Wall Street are ramping up discussions around contingency plans after the U.S. hit its legal borrowing limit on Jan. 19.
2023-01-30 14:53:18,Meadows ally set to plead guilty for illegal campaign finance contribution,"Lynda Bennett, who lost in a 2020 Republican primary campaign to Madison Cawthorn, accepted a contribution from a family member totaling at least $25,000, according to charging paperwork filed by prosecutors."
2023-01-30 09:30:00,Dems launch new abortion ads in battle for state governments,The new nonprofit aligned with the Democratic Legislative Campaign Committee is making abortion its first play in Virginia ahead of key elections this year.
2023-01-30 12:44:00,"COVID-19 still a global health emergency, says WHO","The world ‘cannot afford to be complacent,’ warns the head of Gavi, the Vaccine Alliance."
2023-01-30 15:28:36,Southwest hires its first new lobbyist in years amid multi-prong controversies,The hiring comes after the company stranded millions of passengers over the busy holiday travel period.
2023-01-28 20:01:41,Trump hits DeSantis: He's a Covid skeptic phony,The former president slams the Florida governor — and potential 2024 rival — as he hits the campaign trail in New Hampshire and South Carolina.
2023-01-26 16:17:27,Gallego's early Sinema challenge squeezes Senate progressives,Liberals in the upper chamber who find the Independent incumbent frustrating have to decide if it's worth supporting a challenger while they still need her vote.
2023-01-25 19:19:26,Senate Republicans get front seat to brewing Indiana Senate clash,Mitch Daniels is taking Capitol Hill meetings on a potential bid that would pit him against more conservative Rep. Jim Banks.
2023-01-30 14:23:06,‘Intellectually bankrupt’: Biden allies blast GOP debt-limit backup plan,Washington and Wall Street are ramping up discussions around contingency plans after the U.S. hit its legal borrowing limit on Jan. 19.
2023-01-30 18:46:00,Florida weighs allowing concealed carry guns without permit,The bill is expected to be a top priority for legislative Republicans.
2023-01-30 18:32:53,House Dems tap Hoyer to lead new regional council,"The effort, focused on reinvigorating messaging around the party's legislative achievements last Congress, is likely to ensure the former majority leader maintains influence and relevance."
2023-01-30 22:03:37,Secret hold restricts DOJ's bid to access phone of Trump ally Rep. Scott Perry,"The decision by a panel of federal appellate judges temporarily blocks a lower-court ruling, escalating the battle over communications related to DOJ's probe of 2020 election challenges."
2023-01-30 22:54:28,Opinion | The Medics Are Also to Blame for Tyre Nichols’ Death,EMS officials need to be held accountable for failing to adequately treat victims of police violence.
2023-01-30 09:30:00,The House GOP is starting its many investigations this week. Here’s what to know.,"From the Justice Department to Hunter Biden to the coronavirus, the Republican majority is casting a wide net. It all begins this week."
2023-01-30 19:35:00,Stevens passes on Michigan Senate run as field takes shape to replace Stabenow,"""I will not be seeking election to the United States Senate at this time,"" she wrote in a statement."
2023-01-31 00:01:32,Trump sues Woodward over audiobook recordings,"The former president said he did not agree for his voice to be used as an audiobook when he was interviewed for journalist Bob Woodward's book ""Rage."""
2023-01-30 23:32:33,Peace Corps evacuates volunteers from Peru amid worsening political crisis,"The volunteers are being “temporarily evacuated” to another post, per a Peace Corps spokesperson."
2023-01-30 22:47:22,Biden seemingly rejects request to send U.S. F-16s to Ukraine,"But the administration has yet to hold high-level discussions about arming Kyiv with the jets, a U.S. official said later."
2023-01-30 21:52:22,Federal judge blocks more of New Jersey's new gun carry law,"The order issued by U.S. District Judge Renée Marie Bumb temporarily lifts the blanket prohibition on carrying guns in public parks, on beaches and in casinos."
2023-01-30 21:19:50,Bolsonaro wants to extend his stay in Florida,The former Brazilian president wants to stay in the U.S. for at least another six months.
2023-01-30 19:35:00,"Covid-19 still a global health emergency, says WHO","The world ‘cannot afford to be complacent,’ warns the head of Gavi, the Vaccine Alliance."
2023-01-31 00:44:28,Biden to end Covid health emergency declarations in May,The move will restructure the government’s response to the pandemic.
2023-01-31 00:43:21,Billions in rail grants let Biden hail his infrastructure wins,President Joe Biden will announce nearly $300 million in funding for work on a new rail tunnel under the Hudson River.
2023-01-31 01:34:31,Calls mount to curb classification,"In presidential documents scandals, advocates for transparency see a fresh opportunity."
2023-01-31 00:29:08,The U.S. on Israel’s far-right government: It is what it is.,"Antony Blinken’s visit to Israel this week shows how, given challenges such as Iran, the Biden administration has decided engaging Israel's new leadership is the best approach."
2023-01-30 23:01:00,The Great British Walkout: Rishi Sunak braces for biggest strike in 12 years,"The under-fire prime minister of the United Kingdom rejects talk of national ""decline"" as 500,000 public sector workers prepare to walk out."
2023-01-31 02:27:00,IMF: Global growth to be less sluggish than expected,"World output is set to grow by 2.9 percent this year, it says."
2023-01-28 20:01:41,Trump hits DeSantis: He's a Covid skeptic phony,The former president slams the Florida governor — and potential 2024 rival — as he hits the campaign trail in New Hampshire and South Carolina.
2023-01-30 09:30:00,Dems launch new abortion ads in battle for state governments,The new nonprofit aligned with the Democratic Legislative Campaign Committee is making abortion its first play in Virginia ahead of key elections this year.
2023-01-31 09:30:00,Trump’s slow-rolling 2024 bid cobbles together new Senate support,"He's poised to double his upper-chamber backers ... to four. Despite healthy House GOP buyin, it's a testament to how much has changed in four years."
2023-01-31 12:59:00,Mitch Daniels opts against a run for the Senate,"“It’s just not the job for me, not the town for me, and not the life I want to live at this point.”"
2023-01-31 09:30:00,How Democrats got sidetracked in their swing state of the future,North Carolina has never evolved into the true tossup state Barack Obama's 2008 win once appeared to foreshadow.
2023-01-31 03:00:00,Liz Truss Crashes the (Republican) Party,"The former British prime minister, banished from office after a disastrous rollout of her tax-cut plan, finds new allies in American conservatives."
2023-01-31 09:30:00,"Biden finds himself being called out, once more, by gun safety groups","Ahead of the State of the Union, more than 100 organizations tell Biden that a divided Congress requires “higher level” of White House leadership on gun policy."
2023-01-31 09:30:00,Crypto meltdown sparks legal battle over assets,"The court clashes vindicate skeptics like Sen. Elizabeth Warren and SEC Chair Gary Gensler, who warned that small investors were vulnerable."
2023-01-31 09:18:00,"NATO’s new secretary-general, same as the old one?",A good head on NATO is more important than ever — but few fit the bill.
2023-01-31 09:30:00,Opinion | The New York Times’ Obsession with Itself,The newspaper promises — and fails — to take readers behind the scenes.
2023-01-31 09:30:00,What’s Really in the AP African-American Studies Class DeSantis Rejected?,A close look at the course reveals just the sort of interdisciplinary rigor students need to succeed.
2023-01-31 15:14:06,Santos forgoes his committees as House GOP struggles to boot Omar,The New York Republican told colleagues he'd step aside as his party struggles to find the votes to eject a Democrat from one of her panels.
2023-01-31 15:58:48,Dems name new members to combat GOP investigations — including Schiff,"The House this week approved the full roster of lawmakers named to the Oversight and Judiciary Committees, the front lines of probes into the Biden administration."
2023-01-31 17:20:06,Biden says he will talk with Zelenskyy after rejecting Kyiv request for jets,Biden’s comments come as Kyiv continues to push NATO allies to send fighter jets.
2023-01-31 12:44:00,House GOP vowed 11 bills in 2 weeks. It's voted on 6 of them.,It's a reminder the razor-thin margin of the House leaves almost no room for error.
2023-01-31 17:17:36,Capitol Police arrest alleged police impersonator with stash of knives,"Officers said they found multiple knives, a chain saw blade, a smoke grenade and a gas mask on the suspect, who the Secret Service wanted for questioning."
2023-01-31 17:53:16,"16 Hours With George Santos: Dunkin’ Donuts, 27,000 Steps and a Scolding","Our intrepid reporter camped outside the office of Congress’ most scandal-plagued freshman, so you don’t have to."
2023-01-31 15:14:06,A Santos surprise: Relieving GOP trouble after causing plenty,The New York Republican told colleagues he'd forgo committees as his party struggles to find the votes to eject a Democrat from one of her panels.
2023-01-31 18:15:52,Matt Schlapp accuser files a second suit against top conservative operative,"Caroline Wren is accused of defamation in a suit seeking $500,000."
2023-01-31 20:14:39,"Covid emergency’s end will mean new costs, hassles","Some Americans will have to pay for Covid vaccines and treatments, but the changes don’t end there."
2023-01-31 17:35:42,DeSantis snaps back at Trump: I got reelected,The governor’s comments show he’s willing to engage and defend against a rising stream of attacks from his one-time ally.
2023-01-31 18:31:01,DeSantis targets ‘ideological’ programs in proposed university changes,He is also asking the Legislature to pass a measure that would give university officials the power to launch a tenure review at any time.
2023-01-31 20:33:38,FDA chief: No one getting fired over baby formula crisis,"In the wake of the nation’s infant formula crisis, Commissioner Robert Califf said major reforms will not include reassigning or firing any FDA employees involved in the agency’s delayed response."
2023-01-31 20:17:56,Biden says Hudson River Tunnel project is finally full steam ahead,The president visited the Manhattan rail yard Tuesday to announce a nearly $300 million grant for the decades-long project.
2023-01-31 18:30:20,"Pfizer reports record revenue, expects Covid-19 vaccines to be commercialized later this year",Company executives said they estimated 2023 would be a transition year as the company pivots to a commercial market instead of a government market.
2023-01-31 17:58:41,Dems’ new primary calendar nabs support from Southern DNC members,The Democratic National Committee is slated to vote on the proposal this weekend.
2023-01-31 17:32:24,N.Y. AG's office: Trump and kids 'falsely deny facts they have admitted',"Both the former president his children “falsely deny facts they have admitted in other proceedings,” Kevin Wallace, senior enforcement counsel in the Attorney General’s office, said in a letter."
2023-01-31 22:05:21,"Trump big money machine prepares for battle with DeSantis, other rivals","The super PAC backing Trump, MAGA Inc., is getting material ready for an ad offensive against other Republican 2024 hopefuls."
2023-01-31 15:14:06,"As Santos passes up his panels, GOP prepares to boot Omar from hers","Soon after New York Republican told colleagues he'd forgo committee assignments, his party pushed toward ejecting a progressive from one of her own."
2023-01-31 22:15:26,"Longtime Santos treasurer is out, she tells federal regulator",It was not immediately clear who is serving as treasurer for the New York Republican’s political groups.
2023-01-31 22:49:14,House GOP sets its expectations low for McCarthy-Biden debt meeting,"With Democrats showing no signs of giving ground and Republicans still not agreed on their spending cuts plan, any agreement to negotiate would feel like a win."
2023-01-31 22:16:55,‘They come to me’: Jane Roberts’ legal recruiting work involved officials whose agencies had cases before the Supreme Court,"In newly revealed testimony, the wife of Chief Justice John Roberts said she worked for “U.S. attorneys, cabinet officials, former senators” and more."
2023-01-31 23:05:40,Musk blows off Dems in first Capitol tour as Twitter CEO,"Elon Musk's whirlwind Washington trip left off Democrats from his calling card, but the minority party still wants to hear from him."
2023-01-31 19:35:00,Blue Dogs say they're ready to help on eve of McCarthy-Biden debt talks,"“It is our hope that these conversations result in good faith negotiations that avoid the partisan standoffs of the past,” the group said."
2023-01-31 23:58:16,4 key suspects in Haiti presidential slaying in U.S. custody,They stand accused in the killing of Haitian President Jovenel Moïse in 2021.
2023-01-31 23:16:38,House votes to end Covid public health emergency,The symbolic vote comes a day after President Joe Biden said he’d end the emergency on May 11.
2023-01-31 23:01:00,Britain's semiconductor plan goes AWOL as U.S. and European Union splash billions,The United Kingdom's long-awaited chips strategy remains mired in Whitehall wrangling.
2023-01-31 23:01:00,"Putin is not mad, just 'radically rational,' says former French president",François Hollande warns that Turkey and China will seek to act as mediators in the Ukraine war.
2023-02-01 00:32:13,"Omar, now a Dem unifier, faces down her GOP critics","As Republicans move to oust her from a committee she clearly holds dear, the Minnesota progressive drew a parallel between Kevin and Joseph McCarthy."
2023-02-01 02:34:07,"Trump committee burns through cash in early months, new filings show",The filings detail the full measure of Trump's campaign finance activity since he launched his 2024 campaign.
2023-02-01 01:35:00,Record oil earnings fuel California backlash against industry profits,Gov. Gavin Newsom cites latest earnings in push for first-in-the-nation profit cap for refiners.
2023-02-01 01:36:56,Conservative trustees oust president at Florida’s New College amid leadership overhaul,The decision came at the first board meeting since DeSantis appointed six new trustees with the idea of overhauling the liberal arts college.
2023-02-01 00:45:14,Florida legislators expected to tackle Disney in special session next week,"Bryan Griffin, a spokesperson for Gov. Ron DeSantis, confirmed in a statement Tuesday that “the governor’s office anticipates a special session next week on Reedy Creek, and other items."
2023-02-01 04:02:29,Nikki Haley poised to enter 2024 presidential race,The former South Carolina governor is set to launch a run on Feb. 15.
2023-01-31 18:31:01,DeSantis targets ‘ideological’ programs in proposed university changes,He is also asking the Legislature to pass a measure that would give university officials the power to launch a tenure review at any time.
2023-02-01 09:30:00,Arizona Republicans fear they may blow it again,Sinema’s party switch has opened the door. The fear is their candidate may walk into the frame.
2023-02-01 09:30:00,Election officials brace for 2024 challenge: Juggling reelection and the presidential vote,"One of the biggest flashpoints ahead may emerge in one of the largest counties in the country: Maricopa County, Ariz."
2023-02-01 09:30:00,House GOP leaps headlong into divisive Mayorkas impeachment debate,Even the conservatives clamoring to investigate and boot the DHS chief over his handling of the border acknowledge Republicans aren't united yet.
2023-02-01 09:30:00,New York’s rugged politics deliver a rocky rollout for Hochul,The Democrat promised to build an administration of the best and brightest in the fallout of the toxic culture that led to her predecessor’s downfall.
2023-02-01 09:30:00,Wall Street bets Powell will flinch on rate hikes once job market sours,The market’s expectation that the central bank will ease up is partly driven by the presence of new faces on the Fed's seven-member board in Washington.
2023-02-01 09:30:00,Opinion | We Already Have 18 Intelligence Agencies. We Still Need 1 More.,The Commerce Department needs its own intel officers to take on China.
2023-01-27 02:14:17,Groups sue to block Newsom’s CARE Courts program for severe mental illness,The program is set to go into effect in a handful of counties this year.
2023-02-01 09:30:00,Election officials ready themselves for the next wave of Trump followers,"One of the biggest flashpoints ahead may emerge in one of the largest counties in the country: Maricopa County, Ariz."
2023-02-01 09:30:00,Hochul’s rocky rollout roils fellow Democrats,The Democrat promised to build an administration of the best and brightest in the fallout of the toxic culture that led to her predecessor’s downfall.
2023-01-31 12:59:00,Mitch Daniels opts against a run for the Senate,"“It’s just not the job for me, not the town for me, and not the life I want to live at this point.”"
2023-02-01 14:59:20,FBI searches ​​Biden's beach home in Delaware,The search is part of a special counsel investigation into Biden’s handling of the classified materials.
2023-02-01 14:45:01,"Biden to remake economic team with Brainard, Bernstein poised for top roles",The shakeup would give the president three well-known players from across the Obama-Biden presidential years at a key moment for the economy.
2023-02-01 12:44:00,Ukraine to get cold shoulder on rapid EU entry,"Kyiv wants to join the bloc within two years, but a draft statement shows the EU won’t commit at a summit this week."
2023-02-01 14:01:00,Newly released African American studies course side-steps DeSantis’ criticism,The nonprofit that oversees the Advanced Placement program unveiled its new course framework Wednesday to coincide with the first day of Black History Month.
2023-02-01 16:23:42,U.S. announces new sanctions against Russian sanctions evasion network,"The sanctions target the network’s leader, Russian arms dealer Igor Zimenkov, as well as his son and several members of the network."
2023-02-01 16:12:09,Mark Zuckerberg beats back FTC antitrust challenge,The ruling is a major setback for the Biden administration as it looks to clamp down on consolidation in tech markets.
2023-01-31 15:58:48,Dems name new members to combat GOP investigations — including Schiff,"The House this week approved the full roster of lawmakers named to the Oversight and Judiciary Committees, the front lines of probes into the Biden administration."
2023-02-01 20:34:49,Feds probing Santos’ role in service dog charity scheme,The veteran who owned the pit bull mix turned over text messages with Santos to FBI agents Wednesday.
2023-02-01 18:14:50,Biden and McCarthy meet as White House aides envision a debt ceiling off-ramp,Their first one-on-one sitdown will provide both sides a chance to size each other up ahead of talks that could drag for months.
2023-02-01 19:08:26,Guns in the House? A raucous Natural Resources panel debate,Rep. Jared Huffman led the push to reinstate an explicit ban on firearms in the committee's hearing room.
2023-02-01 16:09:00,Largest GOP House group unveils debt policy ideas before Biden-McCarthy meeting,Republican Study Committee Chair Kevin Hern laid out the proposals over lunch with the group on Wednesday.
2023-02-01 16:09:00,Where McCarthy’s detractors landed,"Many of the 21 GOP holdouts during Kevin McCarthy’s House speaker bid landed on top-tier panels, while others got less visible posts."
2023-02-01 19:06:05,Opinion | Trump Can’t Beat DeSantis on Covid,Republicans won’t be fooled by Trump’s effort to rewrite the history of the pandemic.
2023-02-01 20:39:49,Marty Walsh under consideration for spot atop NHL players’ union,A departure for the Labor Secretary would mark the second major shake up within the administration in recent weeks.
2023-02-01 19:07:24,Black caucus press Biden to use the bully pulpit to push for police reform,CBC members are meeting with Biden and Harris a day after the vice president attended Tyre Nichols’ funeral.
2023-02-01 19:15:09,Fed hikes rates again even as inflation cools,"For now, the central bank’s rate-setting committee signaled that borrowing costs will increase further, saying rate hikes will be ""ongoing."""
2023-02-01 18:14:50,"Biden and McCarthy hold ‘first good’ meeting on debt ceiling, but ‘no agreements, no promises’",Their one-on-one sit down at the White House provided both sides a chance to size each other up ahead of talks that could drag for months.
2023-02-01 22:40:22,House Dem laments ‘friendly fire’ after losing a plum panel seat,"Rep. Mike Quigley (D-Ill.), one of the party's more senior Intelligence Committee members, isn't returning to its ranks — despite support from Nancy Pelosi to remain."
2023-02-01 21:21:28,Dems name former Trump impeachment officials to GOP investigative panel,"Speaker Kevin McCarthy gets to approve any lawmakers on the subcommittee, but has said he would allow Democrats to name their members without interference."
2023-02-01 23:36:05,DeSantis builds conservative resume with new $114B-plus budget,Some of the governor’s more controversial programs would get significant increases if ultimately approved.
2023-02-01 23:30:46,Biden administration is caught between California and its neighbors in Colorado River fight,California countered water plan offered by neighboring states that upholds its senior rights to river.
2023-02-01 19:35:00,Cool your jets: Why the West is making Ukraine wait for fighter planes,"It's a ""no"" on jets for now, but that could well change."
2023-02-01 22:10:17,Drone maker offers to sell 2 Reapers to Ukraine for $1,"Although, Kyiv would be on the hook for shipping and maintenance costs."
2023-02-01 20:54:04,Harris at Tyre Nichols’ funeral: This isn't public safety,"Rep. Sheila Jackson Lee plans to reintroduce the George Floyd Justice in Policing Act with a ""Tyre Nichols Duty to Intervene"" provision, attorney Ben Crump said at the service."
2023-02-01 19:06:05,Opinion | Trump’s Most Brazen Attack Yet?,Republicans won’t be fooled by Trump’s effort to rewrite the history of the pandemic.
2023-02-01 14:01:00,Newly released African American studies course side-steps DeSantis’ criticism,The nonprofit that oversees the Advanced Placement program unveiled its new course framework Wednesday to coincide with the first day of Black History Month.
2023-02-01 19:35:00,Briefing wars escalate as nervous European Union and Britain enter Brexit endgame,
2023-02-01 22:45:37,New York's massive budget surplus gives Hochul money to spend,Hochul is benefiting from an $8.7 billion surplus thanks to higher-than-expected tax revenue to fund projects and programs to appease a wide variety of constituencies.
2023-02-01 21:55:36,Jan. 6 defendant who sprayed line of police sentenced after tearful apology,"“You’re entitled to your political views but not to an insurrection,"" the judge said before delivering 68-month jail term."
2023-02-01 19:15:09,Fed's Powell warns of more pain ahead: Key takeaways,"The central bank’s rate-setting committee signaled that borrowing costs will increase further, saying rate hikes will be ""ongoing."""
2023-01-30 14:23:06,‘Intellectually bankrupt’: Biden allies blast GOP debt-limit backup plan,Washington and Wall Street are ramping up discussions around contingency plans after the U.S. hit its legal borrowing limit on Jan. 19.
2023-02-02 01:08:18,"Ukraine can’t retake Crimea soon, Pentagon tells lawmakers in classified briefing","The assessment from the DoD officials is likely to anger Kyiv, which wants to recapture the peninsula from Russia."
2023-02-01 19:07:24,Black caucus presses Biden to use the bully pulpit to push for police reform,CBC members are meeting with Biden and Harris a day after the vice president attended Tyre Nichols’ funeral.
2023-02-01 09:30:00,Hochul’s rocky rollout roils fellow Democrats,The Democrat promised to build an administration of the best and brightest in the fallout of the toxic culture that led to her predecessor’s downfall.
2023-02-01 09:30:00,Election officials ready themselves for the next wave of Trump followers,"One of the biggest flashpoints ahead may emerge in one of the largest counties in the country: Maricopa County, Ariz."
2023-01-30 09:30:00,Meet Ron DeSantis’ inner circle,These are the people advising the Florida Republican as he weighs whether to run for president.
2023-02-02 02:27:00,American arrested in Moscow for taking cow for a walk,"The vegan activist was arrested Tuesday for allegedly shouting ""animals are not food"" in Red Square."
2023-02-02 04:10:14,North Korea warns of ‘toughest reaction’ to allies’ drills,The statement by Pyongyang’s Foreign Ministry came in response to comments by Defense Secretary Lloyd Austin.
2023-01-31 12:59:00,Mitch Daniels opts against a run for the Senate,"“It’s just not the job for me, not the town for me, and not the life I want to live at this point.”"
2023-02-02 09:30:00,The Cold Calculus Behind the Shrinking GOP Presidential Field,"There’s Trump, DeSantis and a few other would-be hopefuls in case they falter. But an entire generation of Republican stars seem determined to sit this one out."
2023-02-02 09:30:00,Cruz control: Texas Republican keeps his distance from 2024 White House hunt,"His state's law would let him seek Senate reelection and the presidency at the same time. But for now, the 2016 primary's first arrival is playing it cool."
2023-02-02 09:30:00,'Not a gang discussion': Debt crisis still seeking a savior,"Who’s going to steer away from the cliff? Inquiring minds in Congress, on Wall Street and across the country want to know. Here are some answers."
2023-02-02 09:30:00,House GOP looks to prove whipping mettle on Omar ouster,"With Reps. Ken Buck and Victoria Spartz flipping to support the removal of the progressive, it seems all but certain she'll lose her spot on Foreign Affairs."
2023-02-01 00:45:14,Florida legislators expected to tackle Disney in special session next week,"Bryan Griffin, a spokesperson for Gov. Ron DeSantis, confirmed in a statement Tuesday that “the governor’s office anticipates a special session next week on Reedy Creek, and other items."
2023-02-01 09:30:00,Arizona Republicans fear they may blow it again,Sinema’s party switch has opened the door. The fear is their candidate may walk into the frame.
2023-02-01 04:02:29,Nikki Haley poised to enter 2024 presidential race,The former South Carolina governor is set to launch a run on Feb. 15.
2023-02-02 09:18:00,Where McCarthy’s detractors landed,"Many of the 21 GOP holdouts during Kevin McCarthy’s House speaker bid landed on top-tier panels, while others got less visible posts."
2023-02-01 20:34:49,Feds probing Santos’ role in service dog charity scheme,The veteran who owned the pit bull mix turned over text messages with Santos to FBI agents Wednesday.
2023-02-02 01:08:18,"Ukraine can’t retake Crimea soon, Pentagon tells lawmakers in classified briefing","The assessment from the DoD officials is likely to anger Kyiv, which wants to recapture the peninsula from Russia."
2023-02-02 12:33:53,"U.S., Philippines agree to larger American military presence",The agreement was reached as U.S. Defense Secretary Lloyd Austin was in the country for talks about deploying U.S. forces and weapons in more Philippine military camps.
2023-02-01 22:40:22,House Dem laments ‘friendly fire’ after losing a plum panel seat,"Rep. Mike Quigley (D-Ill.), one of the party's more senior Intelligence Committee members, isn't returning to its ranks — despite support from Nancy Pelosi to remain."
2023-02-01 19:08:26,Guns in the House? A raucous Natural Resources panel debate,Rep. Jared Huffman led the push to reinstate an explicit ban on firearms in the committee's hearing room.
2023-02-01 21:21:28,Dems name former Trump impeachment officials to GOP investigative panel,"Speaker Kevin McCarthy gets to approve any lawmakers on the subcommittee, but has said he would allow Democrats to name their members without interference."
2023-02-01 20:54:04,Harris at Tyre Nichols’ funeral: This isn't public safety,"Rep. Sheila Jackson Lee plans to reintroduce the George Floyd Justice in Policing Act with a ""Tyre Nichols Duty to Intervene"" provision, attorney Ben Crump said at the service."
2023-02-02 09:30:00,"House GOP passes first big whip test, ousting Omar","After an early struggle, the new majority found the votes to yank the Minnesota progressive from the Foreign Affairs Committee, a panel she personally holds dear."
2023-02-02 09:30:00,Here's how the debt crisis could end — if Biden-McCarthy talks fail,"Who’s going to steer away from the cliff? Inquiring minds in Congress, on Wall Street and across the country want to know. Here are some answers."
2023-02-02 12:44:00,Political rarity: Alaska Dem hires GOP rival,"Josh Revak, a Republican, will be state director for Rep. Mary Peltola."
2023-02-02 16:45:00,Washington launches a new Google battle — with an old playbook,"Under Biden, the U.S. government is aggressively getting back into the antitrust game. But in global terms, it’s already a step behind."
2023-02-02 15:31:00,U.S. resettles former al-Qaida courier from Guantanamo to Belize,"The U.S. tried for almost a year to find a home for Majid Khan, approaching at least 11 countries."
2023-02-02 15:04:01,"Buttigieg, two years into Biden’s Cabinet, ‘not planning on going anywhere’","""I don't have any plans to do any job besides the one I've got."""
2023-02-02 14:12:47,Pelosi endorses Schiff in California Senate race — if Feinstein doesn't run,"“If Senator Feinstein decides to seek re-election, she has my whole-hearted support,"" Pelosi said in an email. ""If she decides not to run, I will be supporting House Intelligence Committee Chair Adam Schiff, who knows well the nexus between a strong Democracy and a strong economy."""
2023-02-02 16:09:00,GOP's politicized-government panel sets first hearing for next week,The notice set a broad topic — the subcommittee's name — and didn't include who will testify.
2023-02-02 18:04:01,Opinion | The Real Reason Santos Won’t Resign,"Like many other millennials, Santos sees attention as the most valuable currency. And now the scandal-plagued congressman is getting plenty of it."
2023-02-02 20:45:00,Florida eyes more changes to voting laws ahead of 2024,Some changes outlined in a report include requiring that election supervisors verify the signature of a voter who signs a request for a mail-in ballot.
2023-02-02 20:30:35,"Sam Bankman Fried’s co-founder gave GOP govs group $500,000 right before bankruptcy",The donation was part of a $28.6 million haul for the group. It was still outpaced by its Democratic equivalent.
2023-02-02 16:45:00,Washington wants to break up Google. But Europe is way ahead.,"Under Biden, the U.S. government is aggressively getting back into the antitrust game. But in global terms, it’s already a step behind."
2023-02-02 18:48:48,Sarah Huckabee Sanders picked for GOP State of the Union response,The press secretary-turned-governor was a polarizing figure during her tenure behind the White House briefing room podium.
2023-02-02 20:14:08,U.S. supports blocking Russia and Belarus from 2024 Olympics as war rages in Ukraine,"Should the IOC allow Russian and Belarusian athletes to compete, it should be “absolutely clear” that they are not representing their respective countries, the White House said."
2023-02-02 19:37:33,Roy Wood Jr. named entertainer at 2023 White House Correspondents' dinner,"The dinner, set for April 29, is typically attended by numerous Washington VIPs, including the president and first lady."
