DATE,TITLE,SUMMARY
2023-10-06 11:00:00,"France sees a jump in bedbugs, as Paris prepares to host the Olympics next year","A photo shows a general view of the Ecole Militaire and the Eiffel Tower in Paris, on Sept. 26. Joel Saget/AFP via Getty Images "
2023-10-06 11:00:00,Latest on Ukraine: U.S. aid stumbles and Slovakia elects a pro-Russia leader,"Ukrainian Foreign Minister Dmytro Kuleba (center left) and European Union foreign policy chief Josep Borrell visit a monument to fallen defenders of Ukraine in Kyiv, Monday. Borrell and EU foreign ministers have gathered in Kyiv in a display of support for Ukraine's fight against Russia's invasion. Press service of the Ministry of Foreign Affairs of Ukraine via AP "
2023-10-06 11:00:00,Worry and concern follow pro-Kremlin candidate's victory in Slovakia election,"Chairman of Smer party Robert Fico (center) addresses reporters in Bratislava, Slovakia, on Sunday "
2023-10-06 11:00:00,"A bus of tourists in Venice dropped from an elevated road, killing 21 in fiery crash","Emergency services personnel work at the scene of a passenger bus crash that killed 21 people and injured at least 15 others in Venice, Italy, on Tuesday night. Slow Press/LiveMedia/LaPresse via AP "
2023-10-06 11:00:00,Biden says he's worried about Ukraine aid. The Pentagon warns it's running low,President Biden told reporters on Wednesday that he's worried about the fate of his $24 billion request for Ukraine aid 
2023-10-06 11:00:00,"Grenade fragments were found in bodies in Prigozhin's plane crash, Putin claims","In this image taken from video, smoke rises from the crash of a private jet near the village of Kuzhenkino in the Tver region of Russia, on Aug. 23. Mercenary leader Yevgeny Prigozhin, head of the Wagner Group, and his top lieutenants were among the 10 people killed in the crash northwest of the Russian capital "
2023-10-16 22:00:00,"Russian strike kills dozens of Ukrainian civilians attending a wake, Zelenskyy says","In this photo provided by the Ukrainian Presidential Press Office, emergency workers search the victims of the deadly Russian rocket attack that killed dozens of people in the village of Hroza near Kharkiv, Ukraine, Thursday, Oct. 5, 2023 "
2023-10-16 22:00:00,U.K. Supreme Court to weigh legality of plan to deport migrants to Rwanda,"People believed to be migrants walk in Dungeness, a headland on the coast of England, on Aug. 16 "
2023-10-16 22:00:00,It's a global climate solution — if it can get past conspiracy theories and NIMBYs,"Carlos Moreno, a Franco-Colombian urbanist, has been helping spread the idea of 15-minute cities — where people can access key things in their life within a short walk, bike ride or transit ride of their home. But the climate solution is seeing huge challenges, including conspiracy theories "
2023-10-16 22:00:00,"European leaders pledge support for Israel, condemn Hamas and halt Palestinian aid",The Israeli flag will be projected onto the Brandenburg Gate on the sidelines of the Festival of Lights as a show of solidarity. Fabian Sommer/dpa/picture alliance/Getty Images 
2023-10-16 22:00:00,"After a ride went viral, a London cabbie offers some life lessons for the road","Michael Son sits behind the wheel in his London cab, a job he's had since 1965 "
2023-10-16 22:00:00,England's beloved Sycamore Gap tree will be removed from Hadrian's Wall,The massive trunk and crown of the Sycamore Gap tree will be moved from the spot where it fell along Hadrian's Wall in England's north east. Police have made two arrests in the felling of the historic tree. Jeff J Mitchell/Getty Images 
2023-10-16 22:00:00,"'Walk the talk' or face fines: EU boss tells Musk, Zuckerberg and TikTok chief","In a series of letters to tech executives, European Union Commissioner Thierry Breton warned that financial penalties could be issued against social media platforms that do not follow new EU laws governing hate speech and disinformation. Ludovic Marin/AFP via Getty Images "
2023-10-27 15:00:00,The Sunday Story: A 15-minute climate solution attracts conspiracies,"Michael Brilliot, deputy director for citywide planning for San Jose, Calif., is building urban villages — with a mix of apartments and amenities nearby. He says it's the city's version of 15-minute cities. Most of San Jose is dominated by single-family neighborhoods that aren't so dense "
2023-10-27 15:00:00,"Biden made promises to Israel and Ukraine. To keep his word, he needs Congress","President Biden walks toward Marine One on the South Lawn of the White House on Fri., Oct. 13, 2023 "
2023-10-27 15:00:00,Polish opposition leader Tusk declares win as ruling conservatives lose majority,"Donald Tusk, a former Polish prime minister addresses supporters at his party headquarters in Warsaw, Poland, Sunday, Oct. 15, 2023 "
2023-10-27 15:00:00,Russia is scrapping its ratification of a key nuclear test ban. Here's what that means,A Russian Yars ballistic missile mounted on a mobile launcher during a rehearsal for the Victory Day military parade in Red Square in 2018. Russia has refrained from testing its nuclear weapons since the 1990s 
2023-10-27 15:00:00,Belgian police shoot dead suspected extremist accused of killing 2 Swedes in Brussels,"Police patrol outside the King Baudouin Stadium, after a match between Belgium and Sweden was suspended, after a shooting in the center of Brussels, Monday, Oct. 16, 2023 "
2023-10-27 15:00:00,"Biden says his Tel Aviv trip was a gamble. Tonight, he has another high-stakes moment",President Biden makes a rare appearance in the press cabin on Air Force One during his return from Tel Aviv to talk about a deal to get aid into Gaza through Egypt. Brendan Smialowski/AFP via Getty Images 
2023-10-27 15:00:00,Russia charges Radio Free Europe editor with failing to register as a 'foreign agent',"In this handout, Radio Free Europe-Radio Liberty editor Alsu Kurmasheva poses for a photo during a work break in Prague, Czech Republic, on March 6, 2013. Claire Bigg/Radio Free Europe/Radio Liberty via AP "
2023-10-27 15:00:00,"The White House is asking for almost $106 billion for Israel, Ukraine and the border",President Biden used an Oval Office address to make the case that funding for Israel and Ukraine is in the national interest. Jonathan Ernst/Pool/Reuters via Getty Images 
2023-10-27 15:00:00,"Gale-force winds and floods strike northern Europe, killing at least 3 in the U.K.","People try to pump water away in a flooded neighborhood in Haderslev, Denmark, on Friday "
