DATE,TITLE,SUMMARY
2023-02-13 19:00:00,Fighting the Eyes in the Sky,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Over the past few weeks, U.S. military aircraft have shot down four “objects” over North America, one of which U.S. officials claim was a Chinese surveillance balloon. This is unusual but not a cause for panic.
First, here are three new stories from The Atlantic.

The inconvenient truth about electric vehicles
Margaret Atwood: “Go ahead and ban my book.”
The sleek truth in Rihanna’s halftime show

9 "
2023-02-13 16:00:00,A New Turn in the Fight Over Masks,"For many Americans, wearing a mask has become a relic. But fighting about masks, it seems, has not.
Masking has widely been seen as one of the best COVID precautions that people can take. Still, it has sparked ceaseless arguments: over mandates, what types of masks we should wear, and even how to wear them. A new review and meta-analysis of masking studies suggests that the detractors may have a point. The paper—a rigorous assessment of 78 studies—was published by Cochrane, an independent policy institution that has become well known for its reviews. The review’s authors found “little to no” e "
2023-02-14 07:43:00,The Strangest Twist of Accused,"Whenever British TV shows are remade in the United States, they tend to undergo an uncanny glow-up: a smoothing-out of flaws, a shift in tone from pallid gray to vibrant gold, a wild uptick in the physical attractiveness of their stars. It rarely works, and almost never in crime drama—a key U.K. export—where drabness and despair are necessary textural elements, qualities that inform our understanding of not just how but also why people do the very worst things they do.
Accused, a BBC anthology series that’s been remade for American network television, is the newest example of an intriguing con "
2023-02-14 06:00:00,How Germany Avoided Its Own ‘Lost Cause’ Movement,"Monuments to the Unthinkable
America still can’t figure out how to memorialize the sins of our history, Clint Smith wrote in the December 2022 issue. What can we learn from how Germany remembers the Holocaust?
Thank you for this engaging article. As I read it, I could feel Mr. Smith’s empathy for the victims of the Holocaust and their families. I’ve never had much of an inclination to travel to Germany, but after reading this article, I would really like to follow the path he took. It would be great if The Atlantic could publish a sister article by a German writer providing their perspective o "
2023-02-14 06:00:00,An Ode to Swearing,"The swears are here, the swears are there, the swears are fucking everywhere.
You’ve noticed it, I’m sure. How it started with the band names (Fucked Up, the Fucking Champs) and then migrated into the mainstream: Go the Fuck to Sleep, the self-help books about unfucking yourself and not giving a fuck, and the ever-growing tolerance for fucks on TV, such that we seem to be moments away from having a weatherman tell us that there’s an absolute motherfucker of a cold front coming in. Aren’t we completely fucked-out, at this point? Desacralized, desensitized, fucking numb?
Not quite. Or not yet. B "
2023-02-14 06:00:00,Incompetence and Torture in Occupied Ukraine,"This article is based on interviews and research by the Reckoning Project, a multinational group of journalists and researchers collecting evidence of war crimes in Ukraine.   
On the night of February 24, 2022, the sound of missiles jolted Viktor Marunyak awake. He saw flashes in the sky and billowing black smoke; then he got dressed and went to work. Marunyak is the mayor of Stara Zburjivka, a village just across the Dnipro River from Kherson, and he headed immediately to an emergency meeting with leaders of other nearby villages to discuss their options. They quickly realized that "
2023-02-14 06:00:00,The Intimacy of Reading Aloud,"“How to Build a Life” is a column by Arthur Brooks, tackling questions of meaning and happiness. Click here to listen to his podcast series on all things happiness, How to Build a Happy Life.
No holiday exposes the problems with gift-giving quite like Valentine’s Day. On birthdays or Christmas, you might at least find some variety. But on February 14, almost everything on offer is painfully conventional and threatens to degrade the quality of your love. To paraphrase Elizabeth Barrett Browning,

How do I love thee? Let me count the ways.
I love thee as much as $59.99 in flowers purchased on t "
2023-02-14 09:00:00,Black History Has Always Been Under Fire,"In 1925, teachers at the Negro Manual and Training High School of Muskogee, Oklahoma, made what they thought was an appropriate choice of textbook: The Negro in Our History, by the Harvard-trained Black historian Carter G. Woodson. Woodson had written this ""history of the United States as it has been influenced by the presence of the Negro"" to supply the ""need of schools long since desiring such a work,"" as he wrote in the book's preface. Upon learning of this textbook choice, White segregationists on the school board sprang immediately into action. They decreed that no book could be “instille "
2023-02-14 15:00:00,"The New Ant-Man and the Creaky, Cringey Marvel Machine","Marvel movies have never been excessively attached to the real world, given their affinity for Norse gods, alien warriors, flying wizards, and the like. Still, some of these films had at least a vague sense of tactility, and perhaps the most grounded hero was plucky little Ant-Man, played by Paul Rudd, the perfect smirking everyman of the 21st century. Ant-Man’s power is that he can get very small (though sometimes he’ll switch it up and get very large). He lives in San Francisco with his family and busies himself with fighting petty theft or sabotage at the local lab. The main villain of his "
2023-02-14 15:00:00,The ‘Small Self’ Effect,"In 1968, three astronauts were sent to orbit the moon. On Christmas Eve, during their fourth lap, the astronaut Bill Anders was preparing to take a series of images of the lunar surface when he spotted the Earth rising above the horizon. The photo he snapped would become known as Earthrise.
Humanity had seen a few images of the planet before, but not like this. We were just sort of hanging there, enveloped in blue-and-white swirls—delicate, vulnerable, beautiful—but otherwise surrounded by darkness.  Back on Earth, the image circulated quickly, showing up on television, and in magazines a "
2023-02-14 15:00:00,Band Breakups Are No Simple Thing,"“Sometimes a journey must end for a new one to begin,” the Panic! at the Disco lead singer Brendon Urie wrote in an Instagram post last month announcing the band’s separation after 19 years. Urie, the band’s only remaining original member, said that he and his wife were expecting their first child (who has since been born), and that, going forward, his focus would be on family.
Bands break up all the time, of course, and for the artists involved, that can mean pursuing a solo career or side passions, or retiring altogether. But big bands aren’t just artists, especially not in 2023; they are so "
2023-02-15,A Popular—And Misunderstood—Theory of Relationships,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Like astrology signs and the Enneagram, the psychological framework of attachment theory has become a popular blueprint for understanding the self. But as my colleague Faith Hill wrote last weekend in The Atlantic, the four attachment “types” aren’t as cut-and-dried as they may seem. In fact, the whole theory is widely misunderstood.
First, here are three new stories from The Atlantic.

A new turn i "
2023-02-15 07:00:00,Bring on the Boring EVs,"Sign up for The Weekly Planet, The Atlantic’s newsletter about living through climate change, here.
If you tune in to Queer Eye next season, you may find the “Fab Five” talking about the transformative power of a carefully curated refresh from the interior of a zero-emissions Hummer pickup truck. The placement is part of a new deal between Netflix and General Motors to feature electric vehicles on the streaming service, a deal that both companies are promoting as a step toward “creating a better, more sustainable future for our world.” But the idea that placing EVs in TV shows is leading-edge "
2023-02-15 07:00:00,Embrace Your Embarrassing Obsessions,"Before last summer, Adonna Biel, a 27-year-old who works in communications, did not consider herself a fan of the high-energy rapper Pitbull. She knew the hits—“Timber,” featuring Kesha; the club smash “I Know You Want Me”—because Pitbull was elemental to the 2010s pop music that Biel had grown up hearing. But she’d given Pitbull little thought until last July, when she heard that he was performing an hour away from where she lived in Washington, D.C. She mentioned it offhandedly to some work friends. Things escalated. Within days, Biel and five of her colleagues—who had spent hardly any time "
2023-02-15 07:00:00,What Not to Ask Me About My Long COVID,"Before I got long COVID, I tuned out virtually all stories about it. They were tedious to me because I was tired of the pandemic, because we are all tired of the pandemic, because it is as familiar as rain and honestly just as dreary; I can hardly believe we once called the coronavirus novel.
Today, I still tune out most long-COVID stories, though for different reasons.  (Busman’s holiday. I outsource the job to my family.) But millions of us suffer from long COVID (“the pandemic after the pandemic,” as a Washington Post editorial put it last week), so today I’d like to discuss … etiquett "
2023-02-15 06:00:00,How to Campaign Against Trump as a Woman,"Nikki Haley is running for president. She is the former U.S. ambassador to the United Nations and the former governor of South Carolina. She is a savvy communicator and conservative. And she is a woman.
In 2023, thank goodness, Haley’s candidacy will not be defined by her sex—a credit to all the women who have run before and toppled expectations. And yet, Haley is the only woman to enter the 2024 presidential race so far, and that might remain the case. The fact of her sex will create opportunities and pitfalls—especially when it comes to the question of how she campaigns against the Republica "
2023-02-15 06:00:00,Ben Okri on Manipulating Reality,"Editor’s Note: Read Ben Okri’s new short story “The Third Law of Magic.”
“The Third Law of Magic” is a new story by Ben Okri. To mark the story’s publication in The Atlantic, Okri and Katherine Hu, an assistant editor for the magazine, discussed the story over email. Their conversation has been lightly edited for clarity.
Katherine Hu: In your short story “The Third Law of Magic,” an artist sells snowballs at a market. We get a clear view into his motivations for the show, which take on a philosophical weight as they accrue. When do you choose to focus on your character’s thoughts instead of t "
2023-02-15 06:00:00,Military History Doesn’t Say What Ukraine’s Critics Think,"Commentators on the Ukraine war who think that American support for Ukraine is pointless or dangerous commonly reach for references to military history. They not only often get it wrong, but they frequently get it backwards, construing that history into a case for Russia’s likely success.
Christopher Caldwell, for example, writes that American aid is intended to “fast-forward history, from World War I’s battles of position to World War II’s battles of movement,” and that this enterprise is doomed to fail. In his view, both Russia and Ukraine will continue to fight a war characterized by hordes "
2023-02-15 06:00:00,Requiem for the Spartans,"On the banks of the Red Cedar, a modest tributary that winds through the heart of one of America’s magnificent college campuses, there’s a school that’s known to all. Its specialty is winning: Michigan State University boasts numerous programs that rank among the world’s best, including supply-chain management, agricultural engineering, and graduate education. Oh, and those Spartans play good ball, on the gridiron and the hardwood and beyond, racking up Big Ten titles and churning out professionals, all stars, Hall of Famers. It’s the home of overachievers and underdogs, an ideal place for som "
2023-02-15 19:00:00,The Pointless Nikki Haley Campaign,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Nikki Haley, one of the many Republicans who swore to stop Donald Trump in 2016 and then became a loyal supporter, is now running against Trump. Her campaign is already a collection of meaningless platitudes and she is unlikely to win, but she is the essential example of why the current GOP cannot be trusted with power.
First, here are three new stories from The Atlantic.

Requiem for the Spartans
E "
2023-02-15 19:00:00,The Airtight Case Against Internet Pile-Ons,"This is an edition of Up for Debate, a newsletter by Conor Friedersdorf. On Wednesdays, he rounds up timely conversations and solicits reader responses to one thought-provoking question. Later, he publishes some thoughtful replies. Sign up for the newsletter here.
Question of the Week
Young women are struggling. “Nearly 1 in 3 high school girls reported in 2021 that they seriously considered suicide—up nearly 60 percent from a decade ago—according to new findings from the Centers for Disease Control and Prevention,” The Washington Post reports. Drawing on the same study, Axios notes, “About 30 "
2023-02-15 19:00:00,Winners of the 2022 Travel Photographer of the Year Contest,"The winning entries in the 2022 Travel Photographer of the Year (TPOTY) were recently announced, with the Slovenian photographer Matjaz Krivic named the overall winner, selected from nearly 20,000 entries. Contest organizers have been kind enough to share some of the winners and honorable mentions, shown below. Captions were provided by the organizers and individual photographers, and have been lightly edited for clarity "
2023-02-15 19:00:00,America’s Troubling UFO Obsession,"In May 1957, an American fighter pilot stationed in the quiet English countryside was suddenly ordered to get into the air and shoot down an unidentified flying object. The pilot, Milton Torres, pursued the target, which appeared motionless at times before zooming at thousands of miles per hour. He locked on to the object and prepared to fire, but it vanished from radar screens. In secret documents that were declassified and released by the British government many decades later, Torres said of the experience, “To be quite candid, I almost shit my pants!”
The strange encounter was one of a hand "
2023-02-15 19:00:00,A Sensitive Movie About a Literary Oddity,"Of the Brontë sisters, Emily has long been considered the most vexing. She was reportedly jovial around her siblings but disagreeable and timid around anyone else. Her equally tempestuous and aloof reputation left her friendless, and the novel Wuthering Heights—her bold, brutal masterpiece—incensed some readers while enthralling others. She’s a literary oddity, a creature whose reserved disposition seemed to belie a wildly inventive imagination.
In Emily, a new film about her life in theaters Friday, her difficult personality manifests as a near-paranormal force. Take an early scene, during wh "
2023-02-15 19:00:00,Trump’s Last-Ditch Gamble to Avoid Indictment,"At one time, Donald Trump’s every word was subject to intense scrutiny; remember the close reading of covfefe? Those days are gone, and altogether for the better, but one strange result is that the former president can make a surprising or interesting comment and have it go largely ignored by the general public. Yesterday afternoon, Trump sent out a curious, lengthy statement via Truth Social and his press email list. Understandably, almost everyone overlooked the missive, titled “Statement by President Donald J. Trump on the Witch Hunt of January 6th.” After all, how many of those have we got "
2023-02-15 13:00:00,"Eagles Are Falling, Bears Are Going Blind","It was late fall of 2022 when David Stallknecht heard that bodies were raining from the sky.
Stallknecht, a wildlife biologist at the University of Georgia, was already fearing the worst. For months, wood ducks had been washing up on shorelines; black vultures had been teetering out of tree tops. But now thousands of ghostly white snow-goose carcasses were strewn across agricultural fields in Louisiana, Missouri, and Arkansas. The birds had tried to take flight, only to plunge back to the ground. “People were saying they were literally dropping down dead,” Stallknecht told me. Even before he a "
2023-02-16 11:20:00,How Google Ran Out of Ideas,"Microsoft is making a desperate play. Having spent billions on a search engine that no one uses, the company has sunk billions more into equipping it with the chatbot technology ChatGPT, on the theory that answering queries with automatically generated, falsehood-strewn paragraphs rather than links to webpages will be what finally persuades users to switch from Google Search.
Microsoft’s move is understandable: It has tried everything to make Bing a thing, and failed. Harder to understand is why Google is copying Microsoft, with a plan to cram chatbots into every corner of the Googleverse.
To "
2023-02-16 07:00:00,Pablo Neruda’s Legacy Just Got More Complicated,"Repressive regimes tend to be unimaginative. They persecute and censor their opponents, herd them into concentration camps, torture and execute them in ways that rarely vary from country to country, era to era. As the outrages pile up, public opinion becomes exhausted.
Once in a while, however, a story surfaces that is so startling, so malicious, so unheard of, that people are jolted out of their fatigue.
Recent news about the mysterious 1973 death of Pablo Neruda, the Chilean Nobel Prize winner and one of the greatest poets of the 20th century, has created such an occasion. According to Nerud "
2023-02-16 07:00:00,How to Beat Trump in a Debate,"Donald Trump is probably unaware that he’s an avid practitioner of a debating method known among philosophers and rhetoricians as the Gish Gallop. Its aim is simple: to defeat one’s opponent by burying them in a torrent of incorrect, irrelevant, or idiotic arguments. Trump owes much of his political success to this tactic—and to the fact that so few people know how to beat it. Although his 2024 campaign has been fairly quiet so far, we can expect to hear a lot more Gish Galloping in the coming months.
Let’s take as an example the first televised presidential debate of the 2020 election campaig "
2023-02-16 07:00:00,Judging Parents Online Is a National Sport,"To be a parent on the internet is to be constantly accused of false advertising. We make parenting sound “so freaking horrible,” “messy, tedious, nightmarishly life-destroying,” like it will “change everything, mostly for the worse.” Or is it that we make it look “so easy,” “aesthetically-pleasing” and “effortlessly beautiful,” “miles from what motherhood looks like for many of us”? People can’t seem to agree on whether it’s our soul-sucking complaints or our phony cheer that dominates the discourse. By some accounts, current discussions about the difficulties of motherhood are a pushback agai "
2023-02-16 07:00:00,The Tragic Mystery of Teenage Anxiety,"This is Work in Progress, a newsletter by Derek Thompson about work, technology, and how to solve some of America’s biggest problems. Sign up here to get it every week.
American teenagers—especially girls and kids who identify as lesbian, gay, bisexual, or questioning—are “engulfed” in historic rates of anxiety and sadness. And everybody seems to think they know why.
Some psychologists point to social media, whereas others blame school shootings; others chalk it up to changes in parenting. Climate-change activists say it’s climate change. Atlantic writers like me blather on about the decline o "
2023-02-16 19:00:00,The Truth About Aliens Is Still Out There,"The question is not whether aliens exist—I’m firmly in the “Hell yeah, they do!” camp—but rather when we’ll have enough hard evidence to end the decades-long debate over said existence.
Believers in UFOs have gotten some tantalizing clues over the past few years. Those 2019 New York Times videos of zig-zagging, Tic Tac–like vessels with curious propulsion are always worth a rewatch. Likewise, the huge New Yorker feature by Gideon Lewis-Kraus, “How the Pentagon Started Taking UFOs Seriously,” is pretty much required reading before you offer a qualified opinion on the issue. As my colleague Mari "
2023-02-16 19:00:00,The (Still) Unsettled Science of Masking,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
“Masking has widely been seen as one of the best COVID precautions that people can take,” my colleague Yasmin Tayag wrote this week in The Atlantic. But a new review paper suggests that population-level masking might offer far less COVID protection than was previously thought—and, as Yasmin points out, the findings are already fueling Americans’ mask wars. I called her to find out more.
First, here "
2023-02-16 19:00:00,Buttons Are Bougie Now,"The 2022 Ford Bronco Raptor, among the most expensive offerings in the car manufacturer’s line of tough-guy throwback SUVs, features 418 horsepower, a 10-speed transmission, axles borrowed from off-road-racing vehicles, and 37-inch tires meant for driving off sand dunes at unnecessarily high speeds. But when the automotive site Jalopnik got its hands on a Bronco Raptor for testing, the writer José Rodríguez Jr. singled out something else entirely to praise about the $70,000 SUV: its buttons. The Bronco Raptor features an array of buttons, switches, and knobs controlling everything from its off "
2023-02-16 13:00:00,Don’t Trust the Chatbots,"Last week, both Microsoft and Google announced that they would incorporate AI programs similar to ChatGPT into their search engines—bids to transform how we find information online into a conversation with an omniscient chatbot. One problem: These language models are notorious mythomaniacs.
In a promotional video, Google’s Bard chatbot made a glaring error about astronomy—misstating by well over a decade when the first photo of a planet outside our solar system was captured—that caused its parent company’s stock to slide as much as 9 percent. The live demo of the new Bing, which incorporates a "
2023-02-16 13:00:00,The Contradictions of Ron DeSantis,"Governor Ron DeSantis of Florida hasn’t officially decided whether he’ll seek the 2024 GOP presidential nomination. But already the contradictions are sharpening between his prospective general-election strengths and his emerging strategy to win the Republican primaries.
Many of DeSantis’s boosters are drawn to him as a potential Republican nominee because they believe that his record as the chief executive of an economically thriving state would position him to win back some of the college-educated suburban voters who have stampeded away from the GOP since 2016.
[Mark Leibovich: Just wait unt "
2023-02-17 11:23:00,The Wholly Human Art of Poetry,"The AI tool ChatGPT is hardly a poet, my colleague Walt Hunter wrote this week. It may be able to spit out rhyming English verse, but it lacks the “ineffable sense” that’s required to transmute language into something brilliant. Nor does it have the creativity or discernment needed to contribute in a meaningful way to the long, impressive, and deeply human tradition of poetry.
But even for people, poems can be hard to fully understand. As Hunter explains, rather than focusing on whether a poem is “good” or “bad,” readers should seek out the authentic inspiration behind it; the key is that the "
2023-02-17 11:23:00,An ICU Doctor on How This COVID Wave Is Different,"Last week, 3,171 COVID deaths were reported in the United States. In the past seven days, an average of 13 COVID deaths were reported each day in Los Angeles County, California, the country’s most populous county. Although this February’s death rate is lower than that of the previous two, COVID patients are still fighting for their lives.
Isabel Pedraza is the director of the intensive-care unit at Cedars-Sinai Medical Center in Los Angeles, overseeing the care of some of the hospital’s sickest patients. Someone treated in her unit may have had a heart attack, been in a traumatic accident, or "
2023-02-17 11:23:00,An Anti-racist Professor Faces ‘Toxicity on the Left Today’,"Vincent Lloyd is a Black professor at Villanova University, where he directed the Black-studies program, leads workshops on anti-racism and transformative justice, and has published books on anti-Black racism, including Black Dignity: The Struggle Against Domination. Until recently, he was dismissive of criticism of the way that the left talks about race in America. Then he had an unsettling experience while teaching a group of high-school students as part of a highly selective summer program that is convened and sponsored annually by the Telluride Association.
[Read: Why not take a Black stud "
2023-02-17 06:00:00,Why Neither Party Can Escape Trump,"Republicans and Democrats, at odds over so much, share a common dilemma in the 2024 election: Donald Trump. One party still loves Trump but fears him as its nominee. The other party fears Trump’s return to office but might welcome his renomination.
Even though most Americans say they want to move on from Trump, we can’t escape his influence on the race.
The problem for Republicans is clear. Trump remains popular with significant elements of the party’s base, even as he is anathema to many voters in the broader electorate. Voters made that point dramatically last year. In several key GOP-primar "
2023-02-17 18:00:00,Radio Atlantic: This Is Not Your Parents’ Cold War,"During the Cold War, NATO had nightmares of hundreds of thousands of Moscow’s troops pouring across international borders and igniting a major ground war with a democracy in Europe. Western governments feared that such a move by the Kremlin would lead to escalation—first to a world war and perhaps even to a nuclear conflict.
That was then; this is now.
Russia’s invasion of Ukraine is nearly a year old, and the Ukrainians are holding on. The Russians, so far, not only have been pushed back, but are taking immense casualties and material losses. For many Americans, the war is now just another co "
2023-02-17 18:00:00,I Never Truly Understood Fox News Until Now,"The basic story of Fox News and the 2020 election is well understood. Fox’s relatively small news operation covered the vote count accurately; this coverage infuriated President Donald Trump, the MAGA base, and Fox’s opinion stars; some viewers temporarily flipped to further-right outlets, such as Newsmax; and Fox panicked.
But thanks to Dominion Voting Systems, which is pursuing a $1.6 billion defamation lawsuit against Fox, we now know that the network’s sense of crisis was even more intense than it appeared from outside. With the case careening toward trial, a court filing yesterday reveale "
2023-02-17 15:00:00,John Fetterman and the Performance of Wellness,"Yesterday, Senator John Fetterman, the Pennsylvania Democrat who suffered a stroke at the near-peak of his political campaign last May, announced that he was checking into Walter Reed National Military Medical Center to treat a case of obdurate depression. The discussion since then (at least in the mainstream press, and among his Democratic colleagues) has focused, rightly, on what a sea change this is—how it is now possible, as a national politician, to openly declare your mental suffering and do something about it without fear of calamitous repercussions. The benighted days of secrets and sh "
2023-02-17 15:00:00,I Watched Elon Musk Kill Twitter’s Culture From the Inside,"Everyone has an opinion about Elon Musk’s takeover of Twitter. I lived it. I saw firsthand the harms that can flow from unchecked power in tech. But it’s not too late to turn things around.
I joined Twitter in 2021 from Parity AI, a company I founded to identify and fix biases in algorithms used in a range of industries, including banking, education, and pharmaceuticals. It was hard to leave my company behind, but I believed in the mission: Twitter offered an opportunity to improve how millions of people around the world are seen and heard. I would lead the company’s efforts to develop more et "
2023-02-17 15:00:00,Bird Flu Leaves the World With an Existential Choice,"After three bleak years, the coronavirus pandemic is finally drawing to a close, but pandemics as a general threat very much are not. At the moment, the most pressing concern is H5N1, better known as bird flu. Public-health experts have worried for decades about the virus’s potential to spark a pandemic, and the current strain has been devastating global bird populations—not to mention spilling over into assorted mammalian hosts—for more than a year. But those worries became even more urgent in mid-October, when an outbreak of the virus on a Spanish mink farm seemed to show that the mink were "
2023-02-17 15:00:00,Why I Went to Iran,"“Shame on you for partnering with the murderous government,” read one comment on Twitter. “How much did the mullahs pay you?” another user wrote. And a third: “You have sold your soul.”
These people had written to me because I was in Iran, on a week-long reporting trip. They believed I must have struck some sort of bargain: favorable coverage in exchange for access. They assumed that in an authoritarian state, we would see only what the government wished us to see. The comments, while ungracious, prompt a reasonable question: What is the value of flying 6,000 miles to a country where months of "
2023-02-17 15:00:00,Beyoncé Tickets Are the New Status Symbol,"On his TikTok account, the comedian Kalen Allen diligently documented his roller-coaster journey to securing tickets to Beyoncé’s upcoming Renaissance world tour. His second update came with the news that he hadn’t been selected for an access code in Ticketmaster’s “Verified Fan” presale lottery. He returned in his third update with renewed vigor and a different strategy. By the final update, Allen had achieved success: He’d purchased a $3,757 ticket that came with a $556 service fee.
Although Allen’s seat (in risers on the actual stage) isn’t a typical one, his experience buying Renaissance t "
2023-02-17 15:00:00,Michigan State Deserves More Than Thoughts and Prayers,"I can’t bring myself to use the hashtags #SpartansWill or #SpartanStrong. I can’t bring myself to post the green Spartan emblem on Instagram. I can’t bring myself to participate in this normalized routine that we’ve created to cope with America’s gun-violence epidemic.
Of course, I emphatically support my alma mater and am touched by the widespread empathy that has been extended to Michigan State. But right now, the rage I feel serves me better. With each mass shooting that occurs in this country, I become more convinced that we’d rather perform the routine than make actual change.
Monday’s ma "
2023-02-17 23:00:00,The Real Elitists Are at Fox News,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Right-wing political and media figures regularly level the accusation of “elitism” at other Americans. But new revelations from Dominion Voting Systems’ defamation lawsuit against Fox News and the Fox Corporation over claims of election fraud are reminders that the most cynical elites in America are the Republicans and their media valets.
But first, here are three new stories from The Atlantic.

An "
2023-02-18 10:00:00,Norovirus Is Almost Impossible to Stop,"In one very specific and mostly benign way, it’s starting to feel a lot like the spring of 2020: Disinfection is back.
“Bleach is my friend right now,” says Annette Cameron, a pediatrician at Yale School of Medicine, who spent the first half of this week spraying and sloshing the potent chemical all over her home. It’s one of the few tools she has to combat norovirus, the nasty gut pathogen that her 15-year-old son was recently shedding in gobs.
Right now, hordes of people in the Northern Hemisphere are in a similarly crummy situation. In recent weeks, norovirus has seeded outbreaks in several "
2023-02-18 09:00:00,Paleotsunamis Offer a Quiet Warning,"This article was originally published by Hakai Magazine.
A boulder that weighs more than 40 tons sits on the sand high above the ocean. Dwarfing every other rock in view, it is conspicuously out of place. The answer to how this massive anomaly got here likely lies not in the vast expanse of the Atacama Desert behind it but in the Pacific Ocean below: Hundreds of years ago, a tsunami slammed into the northern Chilean coast, sweeping boulders landward like pebbles.
The tsunami that lobbed this behemoth happened before written records existed in this part of Chile. But we know about it today than "
2023-02-18 09:00:00,The Schools That Ban Smartphones,"Last October, I accepted an invitation to speak (for—full disclosure—an honorarium) at St. Andrew’s, a small Episcopal boarding school in Middletown, Delaware. It was beautiful in the expected ways: the lake on which the school’s champion crew teams practice, the mid-autumn foliage, the redbrick buildings. But it was also beautiful in one unexpected way, which revealed itself slowly.
My first experience of St. Andrew’s was dinner, served family style, with all 317 students at tables presided over by faculty members. After dinner, the student-body co-presidents, Ford Chapman and Trinity Smith "
2023-02-18 07:00:00,Return to Seoul Is an Unsentimental Coming-of-Age Drama,"Freddie Benoît, the 25-year-old protagonist of Return to Seoul, presents herself as a nomad who’s wandered into a foreign country on a whim. The viewer meets her mid-drink at a bar in Seoul and quickly figures out that the friends she’s sitting with are essentially strangers, a random assortment of new pals she’s enticed while holding court and pouring soju. Freddie, short for Frédérique, is a French woman who was adopted from South Korea at birth. She’s come back to find her biological parents, a search that turns into a jagged and frustrating journey of self-discovery. She’s made the trip wi "
2023-02-18 07:00:00,Caroline Polachek’s New Album Will Make You Feel Like a Kid,"If you’d told any music connoisseur living in the year 1994 that one of the hottest albums of the year 2023 would sound like Pure Moods, the relaxing compilation CD then being sold on TV commercials for $17.99 (plus shipping and handling), that person might have laughed. But if you’d told me the same thing in 1994, I’d have said that the future sounded cool. I was 7 years old. Pure Moods ads, laden with unicorns and Enya, were welcome bursts of enchantment between Nickelodeon episodes.
Caroline Polachek, a 37-year-old pop innovator, may well have had the same relationship with those ads. Durin "
2023-02-18 07:00:00,The Housing Shortage Affects Everything,"I have a gripe about San Francisco: The bagel stores open too late.
My neighborhood, Bernal Heights, has a number of excellent purveyors. The tasty BagelMacher opens at 8:30 a.m. on the weekends, at which point my sons have been up shrieking and destroying things for three hours. Chicken Dog, which sells the best salt bagel I have had in California, opens at the downright brunch-ish hour of 9 a.m. I come from the Bagel Belt, to co-opt a term. In my mind, bagel shops open at 6 a.m. That’s standard. That’s how it works. You should be able to feel caffeinated and carb-loaded at 6:03 a.m. every da "
2023-02-19 11:30:00,Why Fox News Lied to Its Viewers,"Fox News lies to its viewers. Its most prominent personalities, among the most influential in the industry, tell their viewers things they know not to be true. This is not accusation, allegation, or supposition. Today, we know it to be fact.
Early in the Trump era, news organizations were torn over whether to refer to Donald Trump’s false statements as lies, because it is difficult to know an individual’s state of mind, to know what they know. In the throes of insecurity, ideological conviction, or carelessness, people can make statements that are false without malicious intent. The argument o "
2023-02-19 10:00:00,The ’90s Blockbuster That’s Also a Symphony,"This is an edition of The Atlantic Daily, a newsletter that guides you through the biggest stories of the day, helps you discover new ideas, and recommends the best in culture. Sign up for it here.
Good morning, and welcome back to The Daily’s Sunday culture edition, in which one Atlantic writer reveals what’s keeping them entertained.
Today’s special guest is Megan Garber, a staff writer who frequently writes about the intersection of pop culture and politics for The Atlantic. Megan wrote our March cover story on the ever-blurrier distinction between reality and entertainment, which is curren "
2023-02-19 10:00:00,Hello Tomorrow! Makes Optimism Look Oppressive,"A few months ago, I nearly ran over one of Uber Eats’s delivery robots with my car. The little guy was trundling along a crosswalk when I made a left turn. As if startled by my presence, it stopped abruptly in the middle of the street, and its “eyes,” two rings of lights, blinked. Even though its position now meant that I couldn’t complete my turn and was stuck blocking oncoming traffic, I instinctively apologized. How could I not? It had a name emblazoned on its side: Harold, if I remember correctly. Sorry, Harry.
Robot technology seems just as sentient in Hello Tomorrow!, AppleTV+’s new dram "
2023-02-19 10:00:00,The Body’s River,"I was born for betrayal—
When my mother left me in the orphanage,
I invented love with strangers.  
And if it wasn’t there, I made it be there,
until the crash, the revelation.
They say blues is three chords and the truth—
And poetry is long-lined lies and a deep dive
into the body’s costly river "
2023-02-19 07:00:00,Why the Tesla Recall Matters,"More than 350,000 Tesla vehicles are being recalled by the National Highway Traffic Safety Administration because of concerns about their self-driving-assistance software—but this isn’t your typical recall. The fix will be shipped “over the air” (meaning the software will be updated remotely, and the hardware does not need to be addressed).
Missy Cummings sees the voluntary nature of the recall as a positive sign that Tesla is willing to cooperate with regulators. Cummings, a professor in the computer-science department at George Mason University and a former NHTSA regulator herself, has at ti "
