DATE,TITLE,SUMMARY
2023-12-07 18:00:00,'Yellowstone' stars battle it out: Taylor Sheridan suing Cole Hauser,"Taylor Sheridan, the creator of the hit television show, is suing actor Cole Hauser over his coffee company logo "
2023-12-07 18:00:00,Fired police officer takes NY town to federal court over whistleblower retaliation claim,"Anthony Barberan said he was fired for ""blowing the whistle"" on ticket quotas. The town of Eastchester, New York, has a different take "
2023-12-07 18:00:00,High school students lift car to free mom and her 2-year-old son pinned underneath,More than 20 students rushed into a Utah school’s parking lot to save a mother and her child who had been run over by a driver blinded by the sunlight 
2023-12-07 18:00:00,"CosMc's: McDonald's finally reveals menu, details about spinoff restaurant","McDonald’s universe is expanding with a space-themed, beverage-focused restaurant concept "
2023-12-07 18:00:00,University leaders condemn Jewish genocide rhetoric as backlash grows,Pressure is growing on three elite college leaders who appeared to sidestep questions about whether calling for genocide against Jews was allowed on campus 
2023-12-18 11:00:00,Seattle shelter for Native people set to close as U.S. hits highest reported level of homelessness,King County Metro intends to use its Eagle Village property for parking after a special-use permit expires 
2023-12-18 11:00:00,"As 2023 holidays dawn, face masks have settled in as an occasional feature of the American landscape","With promises of holiday parties and crowds and lots of inadvertent exchanges of shared air, mask-wearing is much more off than on around the country even as Covid lingers "
2023-12-18 11:00:00,"From drag bans to sports restrictions, 75 anti-LGBTQ bills have become law in 2023","Restrictions on gender-affirming care for transgender youth were the most common, with 21 such laws passed this year.&nbsp "
2023-12-18 11:00:00,"Richard Hunt, prolific Chicago sculptor whose public works explored civil rights, dies at 88","During his career, Hunt created more than 160 commissioned pieces of public art that are displayed nationwide, including at libraries and college campuses "
2023-12-18 11:00:00,Man serving life sentence for child sexual abuse escapes Texas prison,"Robert Yancy Jr. was last seen wearing a black beanie and a black sweater in a 2021 Nissan Versa on Sunday, Texas authorities said "
2023-12-18 11:00:00,Biden unharmed after car strikes president's motorcade in Delaware,It was not immediately clear why the sedan smashed into an SUV that was part of the motorcade. The driver was surrounded by agents who had their guns drawn 
2023-12-18 11:00:00,"5 people including 3 young children die in house fire in northwestern Arizona, authorities say",Police said it appeared that no adults were home at the time of the fire 
2023-12-28 13:00:00,"Wrong-way teen driver kills 6, including 2 children, in Texas, authorities say",Investigators believe the 17-year-old driver of a pickup truck entered oncoming traffic in a “no passing” area and hit a minivan head-on Tuesday 
2023-12-28 13:00:00,Skull found in California mountains ID'd as that of woman who vanished in 1970,Donna Lass was 25 years old when she disappeared and was reported missing to South Lake Tahoe police. The skull was found in 1986 
2023-12-28 13:00:00,"NYC Mayor Eric Adams, other Democratic mayors ask for federal help coordinating migrant buses from Texas",Adams and the mayors of Chicago and Denver want federal help coordinating with Texas on when and how buses of migrants arrive in their cities 
2023-12-28 13:00:00,"Ariana Grande to release new album next year, her first since 2020",The two-time Grammy award winner teased the future full-length album on her Instagram page 
2023-12-28 13:00:00,No one wins Powerball jackpot as prize rises to $760 million,The jackpot as estimated would be sixth in the top 10 of the game’s history 
2023-12-28 13:00:00,Here are the 23 top LGBTQ news stories of 2023,"From a record number of anti-LGBTQ state bills and book challenges to a renaissance in gay literature and lesbian bars, this year was a roller coaster ride for queer news "
2023-12-28 13:00:00,"Idaho cannot enforce gender-affirming care ban, judge rules","“Parents should have the right to make the most fundamental decisions about how to care for their children,"" the judge wrote in a preliminary order "
2023-12-28 13:00:00,A 'very complex' case: The events that led to an arrest in the Idaho student slayings,"The quadruple homicide stunned the college community of Moscow, sparking weeks of speculation and thousands of tips before culminating in an arrest "
2023-12-28 13:00:00,Driver who was trapped for days in a mangled vehicle before his rescue has his leg amputated,"""No matter how tough things get, there is a light at the end of the tunnel, sometimes in the least expected way,"" Matt Reum said "
2023-12-28 13:00:00,Travelers battle bad weather coast to coast on one of the busiest travel days of the year,"After several days of weather-related travel issues, the Northeast, the Midwest, the Florida Peninsula and the West Coast will all continue to see unsettled weather Thursday leading to a rocky final week of 2023 "
