DATE,TITLE,SUMMARY
2023-01-23 20:54:00,"Salesforce's Business Model Faces Test as Elliott, Others Weigh In",The cloud-software company is contending with activist investors as slowing growth and employee turmoil damp enthusiasm about its business.
2023-01-23 23:19:00,"Google to Reduce Top Executive Bonuses, CEO Sundar Pichai Says",The company has announced the largest round of layoffs in its history.
2023-01-24 01:02:00,Elevance to Acquire Louisiana Nonprofit Health Insurer,Terms of the deal weren’t disclosed. Blue Cross and Blue Shield of Louisiana has about 1.9 million members.
2023-01-23 21:55:00,Intel Names Longtime Director Frank Yeary as Board Chairman,"Mr. Yeary, who has served as an Intel director since 2009, succeeds Omar Ishrak, who has decided to step down from the role, the company said."
2023-01-23 22:56:00,Kim Kardashian Partners With Italian Actresses From 'The White Lotus' for Skims Campaign,"“I watched The White Lotus and had to have my girls,” the Skims co-founder said."
2023-01-24 04:59:00,"Twitter Headquarters Landlord Sues Elon Musk's Company, Alleging Unpaid Rent",The suit joins the other legal battles between the social-media company and vendors since Elon Musk acquired the business last year.
2023-01-24 10:30:00,Microsoft Earnings Likely Slid Amid Economic Concerns,The software giant likely recorded its slowest sales growth in more than six years last quarter as economic concerns cooled demand for its software and cloud services.
2023-01-24 10:30:00,Companies Cut Temp Workers in Warning Sign for Labor Market,Employment through staffing firms has fallen for five straight months. Similar pullbacks have preceded recent recessions.
2023-01-24 10:00:00,Drug Distributor AmerisourceBergen to Change Name to Cencora,The company hopes its new brand will support its strategy to expand beyond the U.S.
2023-01-24 11:20:00,"Europe's Economy Picks Up, Raising Hopes Global Recession Threat Is Receding","Businesses in the eurozone hit the ground running in January, a further sign that the outlook for the global economy has improved."
2023-01-23 20:25:00,M&M's Ditches 'Spokescandies' for Maya Rudolph After Backlash Over New Look,"The comedian’s first appearance for the brand will be the Super Bowl ad campaign, a spokeswoman said."
2023-01-24 13:10:00,"3M to Cut 2,500 Jobs Following Weak Earnings Report",The company projects a sales drop in the current year after growth slowed markedly in December.
2023-01-24 13:16:00,Ford in Talks to Sell German Plant to China's BYD,A deal would mark a big step overseas for China’s electric-car industry.
2023-01-24 12:38:00,"GE Earnings Climb on Demand for Jet Engines, Power Equipment",Strong demand for its jet engines and power equipment lifted General Electric to a quarterly profit and higher revenue than a year ago.
2023-01-24 12:00:00,"Iger, Kravis to Buy Minority Stake in Thrive Capital","Venture firm Thrive Capital is selling a 3.3% stake to a group of five investors, a rare move that will give the founders of the startups it backs access to some of the world’s most powerful business figures."
2023-01-24 12:43:00,Johnson & Johnson Profit Falls 25%,The healthcare-products company reported declining sales in the fourth quarter as demand dropped for its Covid-19 vaccine.
2023-01-24 12:49:00,Verizon Adds Subscribers as Guidance Falls Short of Forecasts,The largest U.S. cellphone carrier in terms of subscribers posted higher revenue for the recently ended quarter.
2023-01-24 13:06:00,How to Nab a Job…Without Tipping Off Your Boss,"Tired of your current job? Scared the layoff headlines are headed for your industry? It might be time to apply for a new job. But, how do you secure a new position while you’re still at your old one without your boss finding out?"
2023-01-24 12:30:00,Lockheed Martin Earnings Boosted by Ukraine-Driven Sales,"The world’s largest defense company by sales said the Pentagon has sped up purchases of weapons headed to Ukraine, though supply-chain challenges continue to restrict production."
2023-01-24 11:00:00,Companies Tap Tech Behind ChatGPT to Make Customer-Service Chatbots Smarter,"Some businesses are figuring out how to harness the buzzy technology to improve online chat functions, though executives are wary of AI’s tendency to get things wrong."
2023-01-24 15:47:00,Defense Companies Secure Record Orders,Lockheed Martin and Raytheon Technologies said supply chain-challenges remain to deliver on deals buoyed by the Ukraine conflict and China threat.
2023-01-24 13:55:00,Amazon Unveils Generic Prescription Drug Plan for Prime Members,"The new membership benefit, dubbed RxPass, will be available for $5 a month."
2023-01-24 14:29:00,Former Dollar General CEO Rick Dreiling to Lead Dollar Tree,Discount chain says current CEO Michael Witynski is leaving the company.
2023-01-24 16:36:00,3M Cutting Jobs as Demand for Its Products Weakens,The company projects lower sales and profit in 2023 after growth slowed markedly in December.
2023-01-24 17:27:00,"U.S. Economy Slows, as Europe's Picks Up","Two of the world’s largest economies moved in opposite directions at the start of the year, with U.S. businesses reporting further declines in activity in January while the eurozone saw a modest pickup."
2023-01-24 17:52:00,Walmart to Raise Starting Hourly Wages to $14 From $12,Retail giant seeks to close pay gap with rivals as workers remain scarce
2023-01-24 17:09:00,Amazon Launches $5-a-Month Prescription Drug Plan in Further Healthcare Push,"The new Prime membership benefit, dubbed RxPass, will offer unlimited access to commonly prescribed generic medications."
2023-01-24 18:54:00,3M to Cut Jobs as Demand for Its Products Weakens,The company expects lower earnings in 2023 and faces challenging conditions in overseas markets.
2023-01-24 17:54:00,Dollar Tree Names Former Dollar General Leader as CEO,Discount veteran Richard Dreiling is to succeed current Chief Executive Michael Witynski.
2023-01-24 21:12:00,"DOJ Sues Google, Seeking to Break Up Online Ad Business",The Justice Department’s suit could have major implications for the digital ad industry.
2023-01-24 21:24:00,Microsoft Earnings Fall Amid Economic Concerns,The software giant’s revenue growth slowed to a more than six-year low as demand for cloud services cooled.
2023-01-24 17:42:00,"Tyson Foods CFO Pleads Guilty to Public Intoxication, Trespassing Charges",John Randal Tyson agreed to pay a $150 fine on both charges stemming from his November arrest.
2023-01-24 23:15:00,Rupert Murdoch Withdraws Proposal to Merge Fox Corp. and News Corp,"Rupert Murdoch called off his effort to merge the two parts of his media empire, News Corp and Fox Corp., saying the transaction “is not optimal” for shareholders of the companies at this time."
2023-01-25 00:06:00,Tesla Eyes $3.6 Billion Factory Expansion,The auto maker plans to keep growing its lithium-ion battery and electric-truck businesses in Nevada.
2023-01-25 11:57:00,"U.S. Energy Subsidies Kick Off Global Battle for Jobs, Billions in Investment","Massive clean-energy incentives in the U.S. have set off a global competition for green investment, spurring companies to rethink where they put their money."
2023-01-25 13:00:00,Small-Business Hiring at Odds With Fed Strategy,Central bankers have pointed to the labor market as a primary driver of high inflation.
2023-01-24 17:46:00,Janet Yellen Takes Measures to Ease Debt-Ceiling Woes,The Treasury secretary said the department will stop fully investing in the Government Securities Investment Fund.
2023-01-25 01:55:00,"Biden, Schumer, Jeffries Look to Project Unity Ahead of Spending Fights","President Biden and top Democrats in Congress are opposed to negotiating with Republicans on the issue, arguing that lawmakers of both parties should agree to lift the debt ceiling without preconditions."
2023-01-25 00:06:00,Tesla Plans $3.6 Billion Factory Expansion in Nevada,"The EV maker said it would keep growing its lithium-ion battery and electric-truck businesses and employ 3,000 additional workers."
2023-01-25 15:37:00,White House Considers Fed Vice Chair for Role as Biden's Top Economic Adviser,"The president is considering Lael Brainard as the next head of the National Economic Council. A final decision hasn’t been made, with Mr. Biden in the process of conducting interviews."
2023-01-25 15:20:00,You're My No. 1. Except on Our Joint Tax Return.,"The IRS doesn’t care, so why do most people put the man first on the 1040? Even Kamala Harris goes second to the second gentleman."
2023-01-25 10:30:00,Tesla Poised for Record Quarterly Earnings Amid Wall Street Unease,"Elon Musk’s electric-car maker is facing challenges, including higher interest rates and stronger competition."
2023-01-25 14:44:00,Boeing Quarterly Earnings Fall,"The aerospace company, which generated free cash last year for the first time since 2018, maintained plans to increase jet production and deliveries."
2023-01-25 13:07:00,"U.S., Europe Tussle Over Frenzy of Clean-Energy Subsidies","The already-frantic global competition for green-energy investment escalated with the EU’s competition chief calling massive incentives from the U.S. “toxic,” as the bloc prepares its own countermeasures."
2023-01-25 15:34:00,"AT&T Adds Wireless Customers, Takes $25 Billion Charge on Landlines",AT&amp;T added subscribers for its core wireless business but recorded a large fourth-quarter loss after it booked a $25 billion accounting charge tied to its legacy landline infrastructure.
2023-01-25 16:33:00,Germany Sees Its Economy Growing This Year Despite the War,"The government now thinks Europe’s largest economy might avoid a short recession altogether this winter, the latest sign of brightening growth prospects in Europe despite the shock of Russia’s invasion of Ukraine."
2023-01-25 16:36:00,National Sales-Tax Plan Gains Attention in House GOP,"A decades-old proposal to replace federal income, estate and payroll taxes with a national sales tax has won support among GOP lawmakers, but House Speaker Kevin McCarthy said he doesn’t favor the policy."
2023-01-25 18:58:00,Elon Musk Explores Raising Up to $3 Billion to Help Pay Off Twitter Debt,The billionaire has held talks with investors about selling new Twitter shares.
2023-01-25 19:08:00,Juul in Deal Talks With Three Tobacco Giants,"The e-cigarette maker is exploring a potential sale, investment or distribution deal with Philip Morris, Japan Tobacco or Altria."
2023-01-25 16:24:00,White House Considers Fed Vice Chair as Top Economic Adviser,"President Biden is considering Lael Brainard to become the next head of the National Economic Council. A final decision hasn’t been made, with Mr. Biden in the process of conducting interviews."
2023-01-25 17:43:00,New York Attorney General Probing Madison Square Garden's Use of Facial Recognition Technology,The state attorney general’s office said Wednesday that the company has reportedly used the technology to bar entry for lawyers who are currently suing it over unrelated matters.
2023-01-25 16:54:00,DirecTV Drops Newsmax Network From Its Lineup,The conservative network said the move was politically motivated. DirecTV says Newsmax’s push for higher fees would have led to higher prices for consumers.
2023-01-25 17:14:00,Disney World Closes Splash Mountain Ride to Remove Racist Themes,The Orlando theme park will swap inspiration from the 1940s film “Song of the South” for an updated look based on the 2009 movie “The Princess and the Frog.”
2023-01-25 18:27:00,Maersk and MSC to End 2M Global Shipping Alliance,The pact is to conclude in 2025 as the industry faces reduced demand and lower freight rates.
2023-01-25 21:21:00,Tesla Posts Record Quarterly Earnings Amid Wall Street Unease,"Elon Musk’s electric-car maker reported record quarterly profit for the final three months of 2022 as Wall Street hungers for clarity on the company’s growth plans, in light of apparent demand weakness."
2023-01-25 10:30:00,Congress on the Sidelines as U.S. Takes on Google,A Justice Department lawsuit against Alphabet unit Google over digital advertising comes as tech companies strive to keep laws off the books that could alter the way they do business.
2023-01-25 17:14:00,Disney World Closes Splash Mountain to Excise Racist Themes,The Orlando theme park will swap inspiration from the 1940s film “Song of the South” for an updated look based on the 2009 movie “The Princess and the Frog.”
2023-01-25 21:53:00,Tesla Warns of Economic Uncertainty in Posting Record Profit,Elon Musk’s electric-car maker reported record quarterly profit for the final three months of 2022 and warned of an uncertain period ahead.
2023-01-25 22:28:00,Elon Musk Explores Raising Up to $3 Billion to Help Pay Twitter Debt,The billionaire has held talks with investors about selling new Twitter shares.
2023-01-25 22:35:00,"IBM To Cut 3,900 Jobs Amid Broader Tech Slowdown",The information-technology company says the cuts stem from its Kyndryl spinoff and healthcare divestiture
2023-01-25 20:55:00,Elon Musk's Tesla Tweets Trial: What We Learned From His Testimony,Five things to know about the CEO’s court statements regarding his ‘funding secured’ claim in a plan to take the electric-car maker private.
2023-01-25 19:19:00,Railroads Predict Muted Earnings Growth This Year,Norfolk Southern chief says boosting operating earnings will be difficult in 2023. Union Pacific gave a mixed outlook.
2023-01-26 01:02:00,Tesla Warns of Uncertainties as It Posts Record Profit,Elon Musk’s electric-car maker reported record quarterly profit for the final three months of 2022 and warned of an uncertain period ahead.
2023-01-25 23:12:00,DOT Probes Southwest Airlines Scheduling After Holiday-Travel Meltdown,The Transportation Department says it will ensure that affected customers receive refunds and reimbursements.
2023-01-25 22:35:00,"IBM to Cut 3,900 Jobs Amid Broader Tech Slowdown",The information-technology company said a strong dollar hurt revenue. Net income climbed to $2.71 billion.
2023-01-25 13:38:00,Justice Department Probes Goodyear's Handling of Recalled Tire,"Goodyear maintains the tire, which was recalled in June and used mainly for RVs, isn’t defective."
2023-01-26 02:12:00,FAA Suspends Access for Contract Personnel Involved in Flight Disruption,The agency says the suspension will remain during investigation of a pilot-alert system outage.
2023-01-25 22:58:00,"Meta to Reinstate Trump's Facebook, Instagram Accounts","The company said it would reinstate the former president’s accounts in the coming weeks, lifting bans put in place in the wake of the Jan. 6, 2021, Capitol riot."
2023-01-26 00:41:00,Meta Pays BuzzFeed Millions to Generate Creator Content for Facebook and Instagram,The partnership marks latest iteration of yearslong relationship between digital publisher and social-media giant.
2023-01-26 00:11:00,Five Takeaways From the Senate Hearing on Ticketmaster's Taylor Swift Meltdown,Bots and Live Nation’s cybersecurity practices emerged as key themes as the ticketing giant faced questions on Capitol Hill.
2023-01-26 08:27:00,"Toyota CEO to Step Down, Become Chairman","Akio Toyoda, a scion of the auto maker’s founding family, will hand over the reins to Koji Sato, who has led Toyota’s Lexus division."
2023-01-26 09:06:00,"SAP to Cut 3,000 Jobs After Profit Plunges","The German software company joined the ranks of tech companies announcing job cuts this year, following a 47% fall in net profit in the final quarter of 2022."
2023-01-26 10:08:00,LVMH Looks to Renewed China Luxury Spending for Earnings Bump,Bernard Arnault’s conglomerate has ridden a wave of demand that China’s reopening could help extend into this year as other economies’ prospects turn more uncertain.
2023-01-26 10:30:00,Google Girds for Second Antitrust Battle as DOJ Targets Its Ads Business,The latest lawsuit calls for the divestiture of parts of the search giant’s business.
2023-01-26 11:47:00,"Dow to Cut 2,000 Jobs Globally",The Michigan-based chemicals company is also shutting down certain assets as it seeks to cut costs by $1 billion this year.
2023-01-26 10:30:00,What the NFL Playoffs and Tech Layoffs Have in Common,They have never had so much data to guide their decisions. But teams and companies still get hiring and firing wrong because of psychological biases.
2023-01-26 10:30:00,Fourth-Quarter GDP Report to Show Pace of U.S. Growth Late Last Year,The economy cooled in 2022 from a red-hot rate during the pandemic rebound. Economists are worried about a recession this year.
2023-01-25 15:20:00,Who Goes First on Your Joint Tax Return? Probably Not the Woman.,"The IRS doesn’t care, so why do most people put the man first on the 1040? Even Kamala Harris goes second to the second gentleman."
2023-01-26 10:30:00,Google Prepares for Second Antitrust Battle as DOJ Targets Its Ads Business,The latest lawsuit calls for the divestiture of parts of the search giant’s business.
2023-01-26 13:36:00,GDP Report Shows Economic Growth Cooled Slightly in Fourth Quarter,"U.S. economic growth cooled slightly to a 2.9% annual rate in the fourth quarter, capping a year of high inflation and rising interest rates."
2023-01-26 14:36:00,Corporate Layoffs Spread Beyond High-Growth Tech Giants,"Dow, IBM and SAP say they will lay off thousands of workers as belt-tightening becomes the new business priority."
2023-01-26 12:16:00,Southwest Airlines Earnings Hit by Holiday Meltdown,The carrier posted a loss in the latest quarter and expects another loss this quarter as customer cancellations rose and bookings decelerated.
2023-01-26 10:30:00,Google Prepares for Second Antitrust Showdown,The latest U.S. lawsuit against Google compounds the legal issues the company faces worldwide while broadening the scope of the government’s allegations around the tech giant’s online advertising business.
2023-01-26 14:05:00,Jobless Claims Point to Still-Tight Labor Market,"New applications for unemployment benefits fell by 6,000 last week and remained near prepandemic levels."
2023-01-26 13:28:00,Chinese Consumers Embrace Life Free From Zero-Covid Controls,Chinese travelers flooded tourism hotspots at home and booked more trips abroad halfway through the first long public holiday since Beijing ended zero-Covid controls.
2023-01-26 13:50:00,"Adani Group Calls Fraud Allegations Baseless, Bemoans Stock Moves",Short seller Hindenburg Research accused the Indian conglomerate of wide-ranging fraud.
2023-01-26 14:35:00,Intel Expected to Post Loss as Demand for Chips Wanes,The once-booming chip industry has been hurt by flagging consumer appetite amid worries over possible recession.
2023-01-26 13:02:00,"Comcast Loses Broadband Users, Gains Five Million Peacock Subscribers","Peacock’s paying customer base topped 20 million, but streaming losses mounted."
2023-01-26 14:07:00,737 MAX Crash Victims' Families Seek Monitor for Boeing,"Crash victims’ families request independent review, public access to plane maker’s reports to Justice Department."
2023-01-26 14:49:00,America's Last Washboard Factory Isn't Ready to Throw in the Towel,"The Columbus Washboard Co. sells thousands of the wood-and-corrugated-steel boards to musicians, home decorators and back-to-basics consumers. Washing clothes with them isn’t easy. “It’s a workout.”"
2023-01-26 15:57:00,Toyota CEO Akio Toyoda to Hand Control to Next Generation,"The scion of the auto maker’s founding family will hand over the keys to Koji Sato, who has led Toyota’s Lexus division."
2023-01-26 20:57:00,Bed Bath & Beyond Says Banks Cut Off Its Credit Lines,The retailer said it doesn’t have the funds to repay its banks after they determined the company has defaulted on its credit lines.
2023-01-26 18:56:00,BuzzFeed to Use ChatGPT Creator OpenAI to Help Create Some of Its Content,CEO Jonah Peretti said the publisher would use the technology to make more comprehensive quizzes and interactive content.
2023-01-26 19:06:00,"Airbus to Hire 13,000 Workers as Delivery Delays Rise",The European plane maker plans to expand its staff by 10% to meet surging aircraft and travel demand.
2023-01-26 18:48:00,A Deal for Realtor.com Could Allow CoStar to Better Compete With Zillow,CEO Andrew Florance began building up the company’s residential business in 2020.
2023-01-26 22:11:00,BuzzFeed to Use ChatGPT Creator OpenAI to Help Create Some Content,CEO Jonah Peretti said the publisher would use the technology to make more comprehensive quizzes and interactive content.
2023-01-26 22:06:00,Intel Slumps on Disappointing Earnings Amid PC Weakness,The once-booming chip industry has been hurt by flagging consumer appetite amid worries over possible recession.
2023-01-26 22:21:00,Hasbro to Cut Global Workforce by 15%,The layoffs are another signal that economic uncertainty has spread beyond the technology and media sectors.
2023-01-26 22:48:00,"Chipotle Seeks 15,000 Workers to Help Staff 'Burrito Season'","The fast-food chain is airing TV commercials, sending customers emails amid tight labor market."
2023-01-26 21:44:00,Spotify Goes Down for Many Users Before Service Restored,The streaming service’s web player and app were temporarily affected.
2023-01-26 22:36:00,Elliott Prepares to Nominate Slate of Directors at Salesforce,The activist investor has made a multibillion-dollar investment in Salesforce and is having conversations with numerous technology executives as well as those with other industry backgrounds.
2023-01-27 09:07:00,"H&M Profit Battered by Rising Costs, Russia Exit",The fast-fashion giant reported a 68% decline in annual profit after economic and geopolitical challenges hampered its efforts to rebound from the Covid-19 pandemic.
2023-01-26 23:49:00,Tesla Stock Rallies On Optimistic Outlook From Elon Musk,Shares in the EV maker rose more than 8% after the company struck an upbeat tone about demand and its ability to navigate a potential economic downturn.
2023-01-27 10:30:00,Consumer Spending Details Due in Commerce Report,The government is set to release data on how much Americans earned and spent in December.
2023-01-27 10:30:00,Debt Ceiling Clash Revives Dispute Over Paying Bondholders First,"Some House Republicans want Treasury to give priority to servicing debt if the U.S. hits its borrowing limit, but Janet Yellen says failing to meet any government obligations would cause chaos."
2023-01-27 10:30:00,Tesla Has Become One of the Hottest Stock-Option Trades on Wall Street,Traders have spent $700 billion on options tied to the electric-vehicle maker over the past 13 months.
2023-01-27 10:30:00,French Union Cuts Power to Pressure Macron on Pensions,The strategy—cutting electricity to politicians and the wealthy while handing out discounted power and gas to the public—has drawn warnings of legal sanctions as the country prepares for another national protest next week.
2023-01-27 00:52:00,Biden Administration Blocks Mining Near Minnesota Wilderness Area,The company behind the copper-nickel project upstream of Boundary Waters Canoe Area vows to fight on.
2023-01-27 12:58:00,Chevron Rides High Oil Prices to Record $35.5 Billion Annual Profit,The oil company’s profit milestone is about one-third higher than its prior peak.
2023-01-27 12:00:00,"CVS, Walmart to Cut Pharmacy Hours",Operating schedules remain a “pain point” for pharmacists as drugstore chains seek to improve the work environment.
2023-01-27 13:36:00,Consumer Spending Fell 0.2% in December,"U.S. households cut spending in December, adding to signs of an economic slowdown. Underlying inflation cooled its slowest pace since October 2021."
2023-01-26 13:28:00,Chinese Consumers Embrace Life Free From Zero-Covid Controls,Chinese travelers flooded tourism hotspots at home and booked more trips abroad halfway through the first long public holiday since Beijing ended zero-Covid controls.
2023-01-27 13:00:00,Bed Bath & Beyond Used to Be Great. These Two Are Why.,"Co-founders Warren Eisenberg, 92, and Leonard Feinstein, 85, explain their thrifty management, novel approach to merchandising and lucky timing as the chain nears bankruptcy."
2023-01-27 13:03:00,Selloff in Adani Stocks Wipes Out $47 Billion in Market Value,"Five of the seven listed Adani Group companies ended 16% to 20% lower, hit by a short seller’s allegations of fraud involving the Indian conglomerate."
2023-01-27 12:00:00,"People Can't Stop 'Spotify Snooping' on Friends, Exes and Crushes",The practice is a sneaky way to check how people are feeling—without having to interact with them.
2023-01-27 10:30:00,Infrastructure Companies Say Suppliers Pose a Growing Cyber Threat,"Companies in critical infrastructure sectors say weak cyber defenses at suppliers are becoming a significant threat to their business, and that rules to boost security down the supply chain might be needed."
2023-01-27 14:27:00,"Meta Embraces AI as Facebook, Instagram Help Drive a Rebound","After the roughest year in its history, Facebook’s parent company is starting to bounce back. Users are watching its short-form videos, ad-targeting is improving and the social-media company is well down the road to recovering from the impact of privacy changes imposed by Apple."
2023-01-27 15:52:00,"Salesforce Names Three Directors, Braces for Proxy Fight",The appointments follow activist investor Elliott Management’s investment in the business-software provider.
2023-01-27 14:30:00,Google Tries to Catch Up to Rivals Like  OpenAI as They Release Viral Apps,The tech giant’s invention led to recent breakthroughs in AI chatbots and image programs now being popularized by competitors.
2023-01-27 17:13:00,The Alps Plan for a Future Without Skiing,"With snow scarce, some resorts promote biking trails and adventure parks, others try to move their ski runs to higher elevations. Many have closed."
2023-01-27 15:45:00,Guess Who's Using Your Netflix Account? You Might Be Surprised.,"Maybe you forgot to log out at a rental, or your ex’s sister is still enjoying ‘The Crown.’ A new tool on the streaming service shows where and when your account has been used—and lets you boot off the moochers."
2023-01-27 19:00:00,Intel Shares Drop After Disappointing Earnings,The chip maker reported a loss in the fourth quarter as shifting demand and a battle for market share darkens its outlook in the months ahead.
2023-01-27 19:09:00,"Goodyear to Cut 500 Jobs, Warns of Earnings Shortfall","The tire maker is shedding roughly 5% of its salaried staff around the world, joining a raft of companies trimming their head counts."
2023-01-27 18:43:00,"For Super Bowl Ad, Molson Coors Taps Into Sports-Betting Appetite",The maker of Coors Light and Miller Lite is teaming up with DraftKings to give consumers a chance to predict the contents of its ad—and earn money if they guess correctly.
2023-01-27 17:13:00,Alps Ski Resorts Brace for a Future With Less Snow,"With snow scarce, some resorts promote biking trails and adventure parks, others try to move their ski runs to higher elevations. Many have closed."
2023-01-27 21:03:00,Western Nations Discuss Price Caps on Russian Oil Products,The West is preparing to impose a cap for products such as diesel and one on low-value products like fuel oil.
2023-01-27 19:41:00,"Boeing Plans to Hire 10,000 Employees in 2023","The plane maker’s workforce rose 10% last year, but it will slow the pace of hiring as it continues to work to boost deliveries of its 737 MAX and 787 jetliners."
2023-01-28 01:31:00,DOJ Seeks to Ban Bankman-Fried From Contacting FTX Employees,Prosecutors alleged the founder of the failed cryptocurrency exchange contacted a potential witness in his criminal case.
2023-01-28 05:00:00,The Future of Restaurants Is to Go,"America’s biggest chains test digital-only restaurants and more drive throughs, making a bet that heightened consumer demand for takeout food will last well beyond the pandemic"
2023-01-28 05:00:00,The Decline of the Nice-to-Have Economy,"Consumers are reining in their spending on pandemic-era luxuries and conveniences, just as investors are doing the same—putting startups in a double bind."
2023-01-28 10:30:00,"The Jobless Rate Is at a Half-Century Low. In These States, It's Even Lower.","The red-hot labor market is showing signs of cooling, but in states like Utah and the Dakotas it has never been tighter."
2023-01-28 12:00:00,The Outlook for Diesel: Supply Woes Aren't Going Away Soon,"Prices are unlikely to revisit last summer’s peaks, but OPIS’s chief oil analyst writes that tight supplies will continue to exert pressure on diesel markets in coming months."
2023-01-28 15:00:00,What CEOs Are Saying: 'The Consumer Is Under Pressure',"Here’s what leaders from Nasdaq, Microsoft, Tesla and elsewhere said about the economy, inflation and other topics this week."
2023-01-28 13:26:00,"Amazon, Apple, Alphabet Headline Another Busy Earnings Week","Tech giants—as well as McDonald’s, Ford and Pfizer—are some of the companies reporting earnings in the week ahead, as layoffs continue and growth slows."
2023-01-28 10:30:00,"Car Leasing Plummeted During Pandemic, Could Take Years to Recover",Low dealership stock and a lack of affordable deals have pushed more Americans to buy rather than lease their next car.
2023-01-28 05:00:00,The Future of Restaurants Is To Go,"America’s biggest chains test digital-only restaurants and more drive throughs, making a bet that heightened consumer demand for takeout food will last well beyond the pandemic"
2023-01-28 10:25:00,Gucci Names Sabato De Sarno as New Creative Chief,"The appointment fills the gap left by Alessandro Michele, who stepped down in November, and presents an opportunity to reinvigorate the storied Italian brand after a period of rapid growth petered out."
2023-01-28 14:00:00,Robot Pets and VR Headsets Can Curb Older Adults' Loneliness. So Why Don't They?,Social isolation is expected to worsen in the U.S. Tech can be part of the remedy.
2023-01-28 16:33:00,'GMA3' Hosts Amy Robach and T.J. Holmes Leaving ABC,"Anchors stepped away from hosting ‘GMA3’ in December, after their romantic relationship was revealed."
2023-01-28 15:00:00,Why Lyft Is Headed for Its Own Recession,The ride-hailer’s fundamentals show its rebound is likely to stall as the new year progresses.
2023-01-27 23:54:00,"Bed Bath & Beyond to Close 87 More Stores, Harmon Chain","Facing a cash crunch, with its access to credit frozen and inventory low, the home-goods retailer’s options to restructure its business are narrowing."
2023-01-27 22:06:00,Women's Soccer Is Set to Add Three Teams,"The women’s pro soccer league is set to add teams in the San Francisco Bay Area, Boston and Utah—with two of them paying record entry fees."
2023-01-28 01:39:00,"Musk Meets With White House Officials, Congressional Republicans",The visit by the CEO of Tesla and Twitter came amid deep interest on Capitol Hill in both electric-vehicle subsidies and social-media rules.
2023-01-28 20:09:00,'GMA3' Hosts Amy Robach and T.J. Holmes Leaving ABC News,"Anchors stepped away from hosting ‘GMA3’ in December, after their romantic relationship was revealed."
2023-01-28 10:30:00,Car Leasing Could Take Years to Recover From Pandemic,Low dealership stock and a lack of affordable deals have pushed more Americans to buy rather than lease their next car.
2023-01-27 15:45:00,Guess Who's Using Your Netflix Account? You Might Be Surprised.,"Maybe you forgot to log out at a rental, or your ex’s sister is still enjoying ‘The Crown.’ A new tool on the streaming service shows where and when your account has been used—and lets you boot off the moochers."
2023-01-29 10:30:00,Google Ad Business Breakup Would Reshape Sector,"If the government prevails in its antitrust case, an asset spinoff is thought to be more likely than a sale."
2023-01-29 10:30:00,ChatGPT Spotlights Microsoft's Bid to Monetize AI,"The company has pledged billions of dollars more for OpenAI, the company behind the chatbot."
2023-01-29 14:00:00,China's Top Nuclear-Weapons Lab Used U.S. Chips Decades After Ban,The state-owned institute has continued buying computer chips made by Intel and Nvidia despite its inclusion on a U.S. export blacklist in 1997.
2023-01-29 13:00:00,New Gun Research Center Funded by Firearms Executives Aims to Diversify Debate,The University of Wyoming’s initiative reignites a discussion about bias in the field of study.
2023-01-29 11:00:00,Small Oil Producer Stands to Win Big From Biden's Climate Bill,"Denbury, an owner of CO2 pipelines, is betting on carbon-capture tax credits."
2023-01-29 10:30:00,Fed Debates Whether Wages or Employment Rate Will Drive Inflation,Fed officials face a fork in the road when forecasting inflation: Focus on moderating wage and price trends or persistently low unemployment?
2023-01-29 10:30:00,Upstart Indian Shipper Helps Get Russian Oil to Market,"Russia is keeping its oil moving, defying fears that sanctions would lead to a plunge in exports, with the help of several international startups plying new trade routes to mostly Asian buyers."
2023-01-29 12:00:00,$50 AirPods Pro? Nope. Here's How to Spot the Fakes.,Apple’s latest software warns if you try to connect inauthentic AirPods.
2023-01-29 14:00:00,Virtual Birkin Bags on Trial in Hermès Case Testing IP Rights,Legal analysts say the trial represents an important early test of how a company can exercise its rights against virtual assets it didn’t authorize.
2023-01-29 16:33:00,Toyota Rethinks EV Strategy With New CEO,The auto maker’s new boss will confront a question dividing the corporate world: whether to take gradual steps or big leaps ahead in the move to green technology
2023-01-29 10:30:00,Fed Debates Whether Wages or Low Unemployment Will Drive Inflation,Fed officials face a fork in the road when forecasting inflation: Focus on moderating wage and price trends or persistently low unemployment?
2023-01-29 16:00:00,'Avatar' Sequel Bolstered by Chinese Audiences,"“The Way of Water” this past week became the No. 4 highest-grossing movie in history, helped in part by its popularity in China."
2023-01-29 11:00:00,TikTok Ban Faces Obscure Hurdle: The Berman Amendments,"Lawmakers face decades-old measures that protect free flow of content internationally, even with hostile nations."
2023-01-29 19:58:00,Amazon Boosts Price Minimum for Free Online Grocery Delivery,"Prime members will have to spend over $150 for free delivery on Amazon Fresh orders, which is up from $35."
2023-01-29 20:00:00,"Economy Week Ahead: U.S. Interest Rates, Labor Market in Focus","The job reports will gauge U.S. wages, openings and overall labor market, while Fed meets to consider raising rates as it combats inflation."
2023-01-30 09:51:00,"Nissan, Renault Agree on Alliance Shake-Up",Nissan Motor and French partner Renault said they reached an agreement to reorganize their more than two-decade-old alliance.
2023-01-30 08:24:00,Unilever Taps Dairy Boss as New CEO,"Hein Schumacher, the head of a European dairy cooperative, will take over in July."
