DATE,TITLE,SUMMARY
2023-03-02 03:20:14,Tesla to build next plant in Mexico,"Tesla's next vehicle assembly plant will be in Mexico near Monterrey, CEO Elon Musk announced Wednesday."
2023-03-06 15:22:06,Kandinsky painting recovered by Holocaust victims' heirs sets auction record at nearly $45 million,"A painting by Russian Modernist Wassily Kandinsky that once belonged to victims of the Nazi Holocaust, has sold for £37.2 million ($44.55 million) at Sotheby's in London."
2023-03-03 07:12:12,Tiffany & Co. unveils BTS star Jimin as brand ambassador,"As luxury brands continue to court South Korea's booming luxury market, Tiffany & Co. has unveiled K-pop star Jimin as its newest brand ambassador."
2023-03-03 08:21:36,"Hidden passage discovered in 4,500-year-old Great Pyramid of Giza","A hidden corridor nine meters (30 feet) long has been discovered close to the main entrance of the 4,500-year-old Great Pyramid of Giza, and this could lead to further findings, Egyptian antiquities officials said on Thursday."
2023-03-01 16:02:46,A flight attendant's secrets to surviving long-haul flights,"Any air travel can be stressful, but facing down a long-haul flight can be especially intimidating."
2023-03-07 00:16:55,Explosion of sea lion deaths in Peru amid deadly bird flu outbreak,"Thousands of sea lions have died in Peru amid an outbreak of bird flu, according to Peru's National Service of Protected Areas by the State (SERNANP)."
2023-03-07 03:20:48,Afghan women protest outside Kabul University as male students return to class,Young Afghan women gathered outside Kabul University on Monday to protest the ruling Taliban's ban on female education as their male peers returned to school for a new academic year and the United Nations heard the restriction may amount to a crime against humanity.
2023-03-07 06:51:25,Japan's new rocket fails on debut launch in setback for space program,"Japan's maiden launch of its new flagship space rocket ended in failure on Tuesday when controllers issued a destruct command just 15 minutes after liftoff, the country's space agency said."
2023-03-07 07:55:10,Thailand jails five poachers for killing tiger and her cub,A court in western Thailand on Monday sentenced five poachers to prison terms of five years each for killing a female tiger and her cub in a national park last year.
2023-03-06 03:35:51,"You can now live on a cruise ship for $30,000 per year","Have you ever dreamed of giving it all up, leaving it all behind and hitting the road to escape all your responsibilities?"
2023-03-07 17:53:53,Six Palestinians killed in Israeli raid targeting suspect in shooting of settler brothers,"Israeli forces staged a daylight raid into Jenin in the occupied West Bank targeting the suspect in the killing of two Jewish settlers, leaving the suspect and at least five other Palestinian men dead, officials on both sides said Tuesday."
2023-03-07 10:04:23,One of India's trash mountains is on fire again and residents are choking on its toxic fumes,"Firefighters in the southern Indian city of Kochi were toiling Tuesday to control toxic fumes from spreading after a landfill burst into flames five days ago, cloaking the area in a thick haze and choking residents."
2023-03-07 20:49:50,New wave of Afghan migrants reaches Mexico,"Nearly two years after US President Joe Biden announced the withdrawal of US troops from Afghanistan, Mexico is seeing a small but unusual spike in Afghan migrants who are seeking asylum or traversing through the country."
2023-03-07 22:41:04,"Two dead, 16 injured in train derailment in Egypt","At least two people were killed, and 16 others were injured after a train derailed north of Cairo on Tuesday, according to Egypt's Health Ministry."
2023-03-07 23:19:55,Why El Salvador's president Nayib Bukele wants everyone to know about his new prison,"Last week, El Salvador's president Nayib Bukele posted a typically divisive video on Twitter. To the sound of thrilling fast-paced music, it showed hundreds of detainees being transferred to a new ""megaprison"" officially named the Center for Confining Terrorism. Constructed last year to host the Central American country's burgeoning prison population, it is the largest prison in the Americas, with capacity for 40,000 inmates."
2023-03-08 07:00:05,"China's 'attacks' unite region against Beijing, US ambassador to Japan says","China should not be surprised Washington and its allies in Asia are deepening military ties given Beijing's aggressive behavior toward many of its neighbors, the US ambassador to Japan said Wednesday in an exclusive interview with CNN."
2023-03-08 13:39:53,Freddy set to be world's longest-lasting tropical cyclone as it threatens to hit Mozambique a second time,"Deadly Tropical Cyclone Freddy is set to break records for the longest-lasting storm of its kind as it appears on course to hit Mozambique for a second time, more than two weeks after the first."
2023-03-08 13:46:55,Yellow duck calendars land Thai man jail term for insulting monarchy,"A political activist arrested in Thailand for selling satirical calendars featuring yellow ducks has been sentenced to two years in prison for insulting King Maha Vajiralongkorn, a legal assistance group has said."
2023-03-08 15:03:41,Erdogan's 'polar opposite' wants to replace him as president of Turkey,Turkey's opposition on Monday announced Kemal Kilicdaroglu as the presidential candidate to run against two-decade ruler Recep Tayyip Erdogan in an upcoming election that could change the course of the country.
2023-03-08 14:32:39,Russia releases trailer for first feature-length movie filmed in space,"The space race has expanded to new frontiers in recent years, moving into business, tourism ... and now cinema."
2023-03-08 16:15:11,US intel chiefs say China likely to press Taiwan and seek to undercut US,US Director of National Intelligence Avril Haines told Congress Wednesday that Chinese President Xi Jinping is likely to press Taiwan and try to undercut US influence in the coming years as he begins a third term as president.
2023-03-08 12:13:00,It's official: now avoid credit card interest into 2024,
2023-03-08 17:44:14,"TikTok could be a valuable tool for China if it invades Taiwan, FBI director says","The Chinese government could use TikTok to control data on millions of people and harness the short-form video app to shape public opinion should China invade Taiwan, FBI Director Christopher Wray told the Senate Intelligence Committee Wednesday."
2023-03-08 17:19:01,"US sanctions top Iranian officials over ""serious"" human rights abuses against women and girls in prisons",The Biden administration took action Wednesday against several Iranian officials and entities for committing human rights abuses against women and girls in the latest round of sanctions against Tehran over its crackdown on unrest in the country.
2023-03-08 23:28:13,Georgia protests over foreign agents bill continue into second day,"Tens of thousands of people gathered outside the Georgian parliament on Wednesday in the second day of protests in capital city Tbilisi over a draft ""foreign agents"" bill that critics fear could drive a wedge between the Caucasian nation and Europe."
2023-03-09 01:52:06,US transfers alleged al Qaeda bomb maker from Guantanamo Bay to Saudi Arabia,"The US transferred an alleged al Qaeda bomb maker from Guantanamo Bay to Saudi Arabia, the Defense Department announced Wednesday, part of the Biden administration's ongoing efforts to close the prison facility."
